Element 1: (1, (9, 7), ['%', '.', '.', '.'], [(15, 7), (10, 3), (14, 8)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (10, 7))
Element 2: (1, (10, 7), ['', '%', '.', '%'], [(15, 6), (11, 3), (14, 7)], [False, True, False, True], 96, False, [False, False, True, False], 48, 'North', (10, 8))
Element 3: (1, (10, 8), ['.', '', '%', '%'], [(16, 6), (11, 4), (15, 7)], [False, False, True, True], 94, False, [True, False, False, False], 77, 'West', (9, 8))
Element 4: (1, (9, 8), ['.', '', '%', ''], [(17, 6), (12, 4), (15, 8)], [False, False, True, False], 92, False, [True, False, False, False], 106, 'West', (8, 8))
Element 5: (1, (8, 8), ['.', '%', '.', ''], [(17, 7), (13, 4), (15, 7)], [False, True, False, False], 90, False, [True, False, True, False], 135, 'North', (8, 9))
Element 6: (1, (8, 9), ['.', '', '%', '%'], [(18, 7), (14, 4), (15, 6)], [False, False, True, True], 88, False, [True, False, False, False], 164, 'West', (7, 9))
Element 7: (1, (7, 9), ['.', '.', '%', ''], [(17, 7), (15, 4), (15, 5)], [False, False, True, False], 86, False, [True, True, False, False], 193, 'South', (7, 8))
Element 8: (1, (7, 8), ['.', '%', '', ''], [(17, 6), (16, 4), (16, 5)], [False, True, False, False], 84, False, [True, False, False, False], 222, 'West', (6, 8))
Element 9: (1, (6, 8), ['.', '%', '.', ''], [(16, 6), (17, 4), (17, 5)], [False, True, False, False], 82, False, [True, False, True, False], 251, 'North', (6, 9))
Element 10: (1, (6, 9), ['%', '', '%', ''], [(17, 6), (18, 4), (18, 5)], [True, False, True, False], 80, False, [False, False, False, False], 280, 'South', (6, 8))
Element 11: (1, (6, 8), ['.', '%', '', ''], [(16, 6), (18, 3), (18, 4)], [False, True, False, False], 78, False, [True, False, False, False], 289, 'West', (5, 8))
Element 12: (1, (5, 8), ['.', '%', '%', ''], [(16, 5), (17, 3), (18, 3)], [False, True, True, False], 76, False, [True, False, False, False], 308, 'West', (4, 8))
Element 13: (1, (4, 8), ['%', '%', '%', ''], [(17, 5), (16, 3), (17, 3)], [True, True, True, False], 74, False, [False, False, False, False], 327, 'East', (5, 8))
Element 14: (1, (5, 8), ['', '%', '%', ''], [(18, 5), (16, 4), (17, 4)], [False, True, True, False], 72, False, [False, False, False, False], 326, 'East', (6, 8))
Element 15: (1, (6, 8), ['', '%', '', ''], [(18, 4), (16, 3), (16, 4)], [False, True, False, False], 70, False, [False, False, False, False], 325, 'East', (7, 8))
Element 16: (1, (7, 8), ['', '%', '', ''], [(18, 3), (17, 3), (16, 3)], [False, True, False, False], 68, False, [False, False, False, False], 324, 'North', (7, 9))
Element 17: (1, (7, 9), ['', '', '%', ''], [(17, 3), (17, 4), (16, 4)], [False, False, True, False], 66, False, [False, False, False, False], 323, 'West', (6, 9))
Element 18: (1, (6, 9), ['%', '', '%', ''], [(17, 4), (17, 5), (15, 4)], [True, False, True, False], 64, False, [False, False, False, False], 322, 'East', (7, 9))
Element 19: (1, (7, 9), ['', '', '%', ''], [(16, 4), (18, 5), (14, 4)], [False, False, True, False], 62, False, [False, False, False, False], 321, 'East', (8, 9))
Element 20: (1, (8, 9), ['', '', '%', '%'], [(16, 3), (17, 5), (14, 5)], [False, False, True, True], 60, False, [False, False, False, False], 330, 'South', (8, 8))
Element 21: (1, (8, 8), ['', '%', '', ''], [(16, 4), (17, 6), (13, 5)], [False, True, False, False], 58, False, [False, False, False, False], 339, 'West', (7, 8))
Element 22: (1, (7, 8), ['', '%', '', ''], [(15, 4), (17, 7), (13, 6)], [False, True, False, False], 56, False, [False, False, False, False], 348, 'East', (8, 8))
Element 23: (1, (8, 8), ['', '%', '', ''], [(15, 5), (18, 7), (12, 6)], [False, True, False, False], 54, False, [False, False, False, False], 357, 'East', (9, 8))
Element 24: (1, (9, 8), ['', '', '%', ''], [(14, 5), (17, 7), (12, 5)], [False, False, True, False], 52, False, [False, False, False, False], 366, 'East', (10, 8))
Element 25: (1, (10, 8), ['', '', '%', '%'], [(14, 4), (17, 6), (12, 4)], [False, False, True, True], 50, False, [False, False, False, False], 365, 'South', (10, 7))
Element 26: (1, (10, 7), ['', '%', '', '%'], [(14, 3), (16, 6), (13, 4)], [False, True, False, True], 48, False, [False, False, False, False], 374, 'West', (9, 7))
Element 27: (1, (9, 7), ['%', '.', '', ''], [(14, 2), (16, 5), (13, 3)], [True, False, False, False], 46, False, [False, True, False, False], 393, 'North', (9, 8))
Element 28: (1, (9, 8), ['', '', '%', ''], [(14, 1), (15, 5), (13, 2)], [False, False, True, False], 44, False, [False, False, False, False], 412, 'South', (9, 7))
Element 29: (1, (9, 7), ['%', '.', '', ''], [(15, 1), (15, 6), (13, 1)], [True, False, False, False], 42, False, [False, True, False, False], 431, 'South', (9, 6))
Element 30: (1, (9, 6), ['.', '.', '', '%'], [(14, 1), (15, 7), (12, 1)], [False, False, False, True], 40, False, [True, True, False, False], 450, 'South', (9, 5))
Element 31: (1, (9, 5), ['.', '.', '', 'F'], [(14, 2), (15, 8), (12, 2)], [False, False, False, False], 38, False, [True, True, False, False], 469, 'East', (10, 5))
Element 32: (1, (10, 5), ['', '.', '%', '%'], [(14, 3), (14, 8), (11, 2)], [False, False, True, True], 36, False, [False, True, False, False], 1478, 'South', (10, 4))
Element 33: (1, (10, 4), ['.', '', '', ''], [(14, 4), (13, 8), (11, 1)], [False, False, False, False], 34, False, [True, False, False, False], 1507, 'West', (9, 4))
Element 34: (1, (9, 4), ['.', '.', '', ''], [(14, 5), (14, 8), (11, 2)], [False, False, False, False], 32, False, [True, True, False, False], 1516, 'South', (9, 3))
Element 35: (1, (9, 3), ['F', 'F', '', ''], [(13, 5), (14, 7), (10, 2)], [False, False, False, False], 30, False, [False, False, False, False], 1535, 'South', (9, 2))
