Element 1: (3, (5, 5), ['.', '%', '.', '.'], [(10, 4), (2, 11), (4, 6)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (6, 5))
Element 2: (3, (6, 5), ['', '.', '.', '%'], [(10, 5), (1, 11), (5, 6)], [False, False, False, True], 96, False, [False, True, True, False], 3038, 'North', (6, 6))
Element 3: (3, (6, 6), ['', '', '%', '%'], [(9, 5), (1, 12), (5, 5)], [False, False, True, True], 94, False, [False, False, False, False], 3067, 'West', (5, 6))
Element 4: (3, (5, 6), ['', '', '%', ''], [(9, 6), (2, 12), (4, 5)], [False, False, True, False], 92, False, [False, False, False, False], 3096, 'West', (4, 6))
Element 5: (3, (4, 6), ['', '', '%', ''], [(9, 7), (3, 12), (4, 4)], [False, False, True, False], 90, False, [False, False, False, False], 3125, 'South', (4, 5))
Element 6: (3, (4, 5), ['.', '', '', ''], [(10, 7), (4, 12), (4, 3)], [False, False, False, False], 88, False, [True, False, False, False], 3154, 'West', (3, 5))
Element 7: (3, (3, 5), ['.', '.', '', ''], [(10, 8), (5, 12), (5, 3)], [False, False, False, False], 86, False, [True, True, False, False], 3193, 'South', (3, 4))
Element 8: (3, (3, 4), ['.', '.', '', ''], [(9, 8), (6, 12), (6, 3)], [False, False, False, False], 84, False, [True, True, False, False], 3232, 'South', (3, 3))
Element 9: (3, (3, 3), ['.', '%', '', ''], [(8, 8), (7, 12), (7, 3)], [False, True, False, False], 82, False, [True, False, False, False], 3271, 'West', (2, 3))
Element 10: (3, (2, 3), ['%', '.', '.', ''], [(8, 9), (8, 12), (8, 3)], [True, False, False, False], 80, False, [False, True, True, False], 5290, 'North', (2, 4))
Element 11: (3, (2, 4), ['.', '', '.', ''], [(7, 9), (9, 12), (9, 3)], [False, False, False, False], 78, False, [True, False, True, False], 5329, 'North', (2, 5))
Element 12: (3, (2, 5), ['.', '', '.', ''], [(7, 8), (10, 12), (9, 2)], [False, False, False, False], 76, False, [True, False, True, False], 6358, 'North', (2, 6))
Element 13: (3, (2, 6), ['.', '', '.', ''], [(6, 8), (11, 12), (10, 2)], [False, False, False, False], 74, False, [True, False, True, False], 6397, 'North', (2, 7))
Element 14: (3, (2, 7), ['.', '', 'F', '.'], [(6, 9), (12, 12), (11, 2)], [False, False, False, False], 72, False, [True, False, False, True], 6436, 'North', (2, 8))
Element 15: (3, (2, 8), ['F', '', '%', '%'], [(6, 8), (13, 12), (12, 2)], [False, False, True, True], 70, False, [False, False, False, False], 7455, 'West', (1, 8))
Element 16: (3, (1, 8), ['%', '.', '%', ''], [(5, 8), (13, 13), (13, 2)], [True, False, True, False], 68, False, [False, True, False, False], 8484, 'South', (1, 7))
Element 17: (3, (1, 7), ['%', '.', '', ''], [(4, 8), (14, 13), (14, 2)], [True, False, False, False], 66, False, [False, True, False, False], 8523, 'South', (1, 6))
Element 18: (3, (1, 6), ['%', '.', '', ''], [(5, 8), (15, 13), (14, 3)], [True, False, False, False], 64, False, [False, True, False, False], 8552, 'South', (1, 5))
Element 19: (3, (1, 5), ['%', '.', '', ''], [(6, 8), (16, 13), (14, 4)], [True, False, False, False], 62, False, [False, True, False, False], 8581, 'South', (1, 4))
