Element 1: (3, (6, 13), ['.', '.', '%', '.'], [(13, 11), (5, 3), (4, 11)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (7, 13))
Element 2: (3, (7, 13), ['', '.', '%', '%'], [(13, 12), (6, 3), (5, 11)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (7, 12))
Element 3: (3, (7, 12), ['.', '%', '', 'F'], [(13, 13), (7, 3), (6, 11)], [False, True, False, False], 94, False, [True, False, False, False], 107, 'East', (8, 12))
Element 4: (3, (8, 12), ['', '%', '%', '.'], [(14, 13), (8, 3), (6, 12)], [False, True, True, False], 92, False, [False, False, False, True], 2126, 'East', (9, 12))
Element 5: (3, (9, 12), ['', '%', '.', '.'], [(15, 13), (9, 3), (5, 12)], [False, True, False, False], 90, False, [False, False, True, True], 2165, 'East', (10, 12))
Element 6: (3, (10, 12), ['', '%', '.', '.'], [(16, 13), (9, 2), (5, 13)], [False, True, False, False], 88, False, [False, False, True, True], 3194, 'East', (11, 12))
Element 7: (3, (11, 12), ['', '%', '%', '.'], [(17, 13), (10, 2), (4, 13)], [False, True, True, False], 86, False, [False, False, False, True], 3233, 'East', (12, 12))
Element 8: (3, (12, 12), ['', '', '.', ''], [(18, 13), (11, 2), (4, 12)], [False, False, False, False], 84, False, [False, False, True, False], 3272, 'North', (12, 13))
Element 9: (3, (12, 13), ['%', '', '%', ''], [(18, 12), (12, 2), (3, 12)], [True, False, True, False], 82, False, [False, False, False, False], 3311, 'East', (13, 13))
Element 10: (3, (13, 13), ['', '', '%', ''], [(18, 11), (13, 2), (3, 13)], [False, False, True, False], 80, False, [False, False, False, False], 3340, 'East', (14, 13))
Element 11: (3, (14, 13), ['', '%', '%', ''], [(18, 10), (14, 2), (3, 12)], [False, True, True, False], 78, False, [False, False, False, False], 3359, 'East', (15, 13))
Element 12: (3, (15, 13), ['', '.', '%', ''], [(17, 10), (14, 3), (2, 12)], [False, False, True, False], 76, False, [False, True, False, False], 3388, 'South', (15, 12))
Element 13: (3, (15, 12), ['%', '%', '', '.'], [(17, 11), (14, 4), (2, 11)], [True, True, False, False], 74, False, [False, False, False, True], 4417, 'East', (16, 12))
Element 14: (3, (16, 12), ['', '.', '', 'G'], [(17, 12), (15, 4), (1, 11)], [False, False, False, False], 72, False, [False, True, False, False], 5446, 'South', (16, 11))
Element 15: (3, (16, 11), ['%', '.', 'G', ''], [(16, 12), (16, 4), (1, 12)], [True, False, False, False], 70, False, [False, True, False, False], 5475, 'South', (16, 10))
Element 16: (3, (16, 10), ['%', '.', 'G', ''], [(16, 11), (17, 4), (1, 13)], [True, False, False, False], 68, False, [False, True, False, False], 5504, 'South', (16, 9))
Element 17: (3, (16, 9), ['%', '%', 'G', '.'], [(16, 10), (18, 4), (1, 12)], [True, True, False, False], 66, False, [False, False, False, True], 5523, 'East', (17, 9))
Element 18: (3, (17, 9), ['G', '%', '', '%'], [(16, 9), (18, 5), (1, 11)], [False, True, False, True], 64, False, [False, False, False, False], 5542, 'North', (17, 10))
Element 19: (3, (17, 10), ['', 'G', '', ''], [(17, 9), (17, 5), (1, 10)], [False, False, False, False], 62, False, [False, False, False, False], 5561, 'East', (18, 10))
Element 20: (3, (18, 10), ['', '%', '', '%'], [(16, 9), (17, 6), (2, 10)], [False, True, False, True], 60, False, [False, False, False, False], 5580, 'North', (18, 11))
Element 21: (3, (18, 11), ['', '', '', '%'], [(16, 10), (17, 7), (3, 10)], [False, False, False, True], 58, False, [False, False, False, False], 5599, 'North', (18, 12))
Element 22: (3, (18, 12), ['', '', '', '%'], [(16, 11), (18, 7), (2, 10)], [False, False, False, True], 56, False, [False, False, False, False], 5608, 'North', (18, 13))
Element 23: (3, (18, 13), ['', '', '%', '%'], [(16, 12), (17, 7), (1, 10)], [False, False, True, True], 54, False, [False, False, False, False], 5607, 'West', (17, 13))
Element 24: (3, (17, 13), ['', '', '%', ''], [(15, 12), (17, 6), (1, 11)], [False, False, True, False], 52, False, [False, False, False, False], 5606, 'South', (17, 12))
Element 25: (3, (17, 12), ['G', '', '', ''], [(16, 12), (16, 6), (2, 11)], [False, False, False, False], 50, False, [False, False, False, False], 5615, 'South', (17, 11))
Element 26: (3, (17, 11), ['', '', 'G', ''], [(17, 12), (16, 5), (2, 10)], [False, False, False, False], 48, False, [False, False, False, False], 5624, 'West', (16, 11))
Element 27: (3, (16, 11), ['%', '', '', 'G'], [(17, 11), (15, 5), (2, 11)], [True, False, False, False], 46, False, [False, False, False, False], 5633, 'North', (16, 12))
Element 28: (3, (16, 12), ['', 'G', '', ''], [(16, 11), (15, 6), (2, 12)], [False, False, False, False], 44, False, [False, False, False, False], 5642, 'North', (16, 13))
Element 29: (3, (16, 13), ['', '', '%', ''], [(17, 11), (15, 7), (1, 12)], [False, False, True, False], 42, False, [False, False, False, False], 5651, 'East', (17, 13))
Element 30: (3, (17, 13), ['', '', '%', ''], [(17, 10), (15, 8), (2, 12)], [False, False, True, False], 40, False, [False, False, False, False], 5660, 'East', (18, 13))
Element 31: (3, (18, 13), ['', '', '%', '%'], [(17, 9), (14, 8), (3, 12)], [False, False, True, True], 38, False, [False, False, False, False], 5669, 'South', (18, 12))
Element 32: (3, (18, 12), ['', '', '', '%'], [(17, 10), (14, 7), (4, 12)], [False, False, False, True], 36, False, [False, False, False, False], 5678, 'West', (17, 12))
Element 33: (3, (17, 12), ['', '', '', ''], [(16, 10), (14, 8), (4, 13)], [False, False, False, False], 34, False, [False, False, False, False], 5677, 'East', (18, 12))
Element 34: (3, (18, 12), ['', '', '', '%'], [(17, 10), (13, 8), (3, 13)], [False, False, False, True], 32, False, [False, False, False, False], 5686, 'South', (18, 11))
Element 35: (3, (18, 11), ['', 'G', '', '%'], [(18, 10), (14, 8), (4, 13)], [False, False, False, True], 30, False, [False, False, False, False], 5685, 'West', (17, 11))
Element 36: (3, (17, 11), ['', '', '', 'G'], [(18, 11), (15, 8), (5, 13)], [False, False, False, False], 28, False, [False, False, False, False], 5684, 'West', (16, 11))
Element 37: (3, (16, 11), ['%', '', '', 'G'], [(17, 11), (15, 7), (6, 13)], [True, False, False, False], 26, False, [False, False, False, False], 5683, 'South', (16, 10))
