Element 1: (1, (4, 2), ['%', '.', '.', '.'], [(2, 1), (9, 5), (16, 10)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 2))
Element 2: (1, (5, 2), ['', '.', '.', '.'], [(3, 1), (10, 5), (17, 10)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (6, 2))
Element 3: (1, (6, 2), ['', 'F', '.', '.'], [(4, 1), (10, 4), (18, 10)], [False, False, False, False], 94, False, [False, False, True, True], 1077, 'South', (6, 1))
Element 4: (1, (6, 1), ['G', '%', '', '.'], [(5, 1), (11, 4), (18, 11)], [False, True, False, False], 92, False, [False, False, False, True], 2106, 'East', (7, 1))
Element 5: (1, (7, 1), ['G', '%', '.', '.'], [(6, 1), (12, 4), (18, 12)], [False, True, False, False], 90, False, [False, False, True, True], 2135, 'East', (8, 1))
Element 6: (1, (8, 1), ['G', '%', '.', '.'], [(7, 1), (13, 4), (18, 13)], [False, True, False, False], 88, False, [False, False, True, True], 2164, 'East', (9, 1))
Element 7: (1, (9, 1), ['', '%', 'F', '%'], [(7, 2), (14, 4), (17, 13)], [False, True, False, True], 86, False, [False, False, False, False], 2203, 'North', (9, 2))
Element 8: (1, (9, 2), ['G', '', '.', '.'], [(8, 2), (15, 4), (17, 12)], [False, False, False, False], 84, False, [False, False, True, True], 3232, 'East', (10, 2))
Element 9: (1, (10, 2), ['', '%', '.', '.'], [(8, 3), (16, 4), (17, 11)], [False, True, False, False], 82, False, [False, False, True, True], 4261, 'East', (11, 2))
Element 10: (1, (11, 2), ['', '.', '.', '.'], [(9, 3), (17, 4), (16, 11)], [False, False, False, False], 80, False, [False, True, True, True], 4300, 'East', (12, 2))
Element 11: (1, (12, 2), ['', '.', '%', '.'], [(10, 3), (18, 4), (16, 12)], [False, False, True, False], 78, False, [False, True, False, True], 4339, 'East', (13, 2))
Element 12: (1, (13, 2), ['', '.', '.', '.'], [(11, 3), (18, 5), (16, 13)], [False, False, False, False], 76, False, [False, True, True, True], 4378, 'East', (14, 2))
Element 13: (1, (14, 2), ['', '.', '.', '%'], [(11, 4), (17, 5), (15, 13)], [False, False, False, True], 74, False, [False, True, True, False], 4407, 'North', (14, 3))
Element 14: (1, (14, 3), ['.', '', '', '%'], [(12, 4), (17, 6), (15, 12)], [False, False, False, True], 72, False, [True, False, False, False], 4436, 'West', (13, 3))
