Element 1: (0, (15, 8), ['.', '.', '%', '%'], [(2, 1), (6, 11), (17, 3)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (15, 7))
Element 2: (0, (15, 7), ['.', '.', '', '%'], [(3, 1), (6, 12), (18, 3)], [False, False, False, True], 96, False, [True, True, False, False], 39, 'South', (15, 6))
Element 3: (0, (15, 6), ['%', '.', '', '.'], [(4, 1), (7, 12), (18, 4)], [True, False, False, False], 94, False, [False, True, False, True], 78, 'East', (16, 6))
Element 4: (0, (16, 6), ['', '.', '%', '.'], [(5, 1), (8, 12), (18, 5)], [False, False, True, False], 92, False, [False, True, False, True], 1107, 'East', (17, 6))
Element 5: (0, (17, 6), ['', 'G', '.', '%'], [(6, 1), (9, 12), (17, 5)], [False, False, False, True], 90, False, [False, False, True, False], 2136, 'North', (17, 7))
Element 6: (0, (17, 7), ['%', '', '%', '.'], [(7, 1), (10, 12), (17, 4)], [True, False, True, False], 88, False, [False, False, False, True], 2175, 'East', (18, 7))
Element 7: (0, (18, 7), ['', '%', '%', '%'], [(8, 1), (11, 12), (16, 4)], [False, True, True, True], 86, False, [False, False, False, False], 2214, 'West', (17, 7))
Element 8: (0, (17, 7), ['%', '', '%', ''], [(9, 1), (12, 12), (16, 5)], [True, False, True, False], 84, False, [False, False, False, False], 2243, 'South', (17, 6))
Element 9: (0, (17, 6), ['', '', '', '%'], [(9, 2), (13, 12), (15, 5)], [False, False, False, True], 82, False, [False, False, False, False], 3262, 'West', (16, 6))
Element 10: (0, (16, 6), ['', '', '%', ''], [(10, 2), (13, 13), (15, 4)], [False, False, True, False], 80, False, [False, False, False, False], 3291, 'South', (16, 5))
Element 11: (0, (16, 5), ['', '', '', ''], [(11, 2), (14, 13), (14, 4)], [False, False, False, False], 78, False, [False, False, False, False], 3320, 'East', (17, 5))
Element 12: (0, (17, 5), ['', '', '', ''], [(12, 2), (15, 13), (14, 5)], [False, False, False, False], 76, False, [False, False, False, False], 3349, 'East', (18, 5))
Element 13: (0, (18, 5), ['', '', '%', '%'], [(13, 2), (16, 13), (13, 5)], [False, False, True, True], 74, False, [False, False, False, False], 3378, 'South', (18, 4))
Element 14: (0, (18, 4), ['', '', '', '%'], [(14, 2), (17, 13), (13, 6)], [False, False, False, True], 72, False, [False, False, False, False], 3407, 'South', (18, 3))
Element 15: (0, (18, 3), ['', '%', '', '%'], [(14, 3), (18, 13), (12, 6)], [False, True, False, True], 70, False, [False, False, False, False], 3436, 'West', (17, 3))
Element 16: (0, (17, 3), ['.', '%', '', ''], [(13, 3), (18, 12), (12, 5)], [False, True, False, False], 68, False, [True, False, False, False], 3465, 'West', (16, 3))
Element 17: (0, (16, 3), ['%', '%', '', ''], [(13, 4), (18, 11), (12, 4)], [True, True, False, False], 66, False, [False, False, False, False], 3504, 'North', (16, 4))
