Element 1: (2, (14, 8), ['.', '.', '%', '.'], [(16, 6), (5, 11), (17, 5)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (15, 8))
Element 2: (2, (15, 8), ['', '.', '%', '%'], [(17, 6), (6, 11), (18, 5)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (15, 7))
Element 3: (2, (15, 7), ['.', '.', '', '%'], [(17, 7), (6, 12), (18, 4)], [False, False, False, True], 94, False, [True, True, False, False], 97, 'South', (15, 6))
Element 4: (2, (15, 6), ['%', '.', '', ''], [(18, 7), (7, 12), (18, 3)], [True, False, False, False], 92, False, [False, True, False, False], 136, 'South', (15, 5))
Element 5: (2, (15, 5), ['.', '.', '', ''], [(17, 7), (8, 12), (17, 3)], [False, False, False, False], 90, False, [True, True, False, False], 1155, 'South', (15, 4))
Element 6: (2, (15, 4), ['.', '%', '', '.'], [(17, 6), (9, 12), (17, 4)], [False, True, False, False], 88, False, [True, False, False, True], 1184, 'East', (16, 4))
Element 7: (2, (16, 4), ['', '.', '', ''], [(17, 5), (10, 12), (17, 3)], [False, False, False, False], 86, False, [False, True, False, False], 1203, 'South', (16, 3))
Element 8: (2, (16, 3), ['%', '%', '', ''], [(18, 5), (11, 12), (17, 4)], [True, True, False, False], 84, False, [False, False, False, False], 1222, 'East', (17, 3))
Element 9: (2, (17, 3), ['', '%', '', ''], [(18, 4), (12, 12), (16, 4)], [False, True, False, False], 82, False, [False, False, False, False], 1231, 'East', (18, 3))
Element 10: (2, (18, 3), ['', '%', '', '%'], [(17, 4), (13, 12), (16, 5)], [False, True, False, True], 80, False, [False, False, False, False], 1240, 'North', (18, 4))
Element 11: (2, (18, 4), ['', '', '', '%'], [(17, 3), (13, 13), (16, 6)], [False, False, False, True], 78, False, [False, False, False, False], 1249, 'North', (18, 5))
Element 12: (2, (18, 5), ['', '', '%', '%'], [(18, 3), (14, 13), (17, 6)], [False, False, True, True], 76, False, [False, False, False, False], 1258, 'West', (17, 5))
Element 13: (2, (17, 5), ['', '', '', ''], [(17, 3), (15, 13), (17, 7)], [False, False, False, False], 74, False, [False, False, False, False], 1267, 'North', (17, 6))
Element 14: (2, (17, 6), ['', '', '', '%'], [(16, 3), (16, 13), (18, 7)], [False, False, False, True], 72, False, [False, False, False, False], 1276, 'North', (17, 7))
