Element 1: (3, (18, 13), ['.', '.', '%', '%'], [(4, 1), (13, 13), (17, 3)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 12))
Element 2: (3, (18, 12), ['.', '.', '', '%'], [(5, 1), (14, 13), (18, 3)], [False, False, False, True], 96, False, [True, True, False, False], 68, 'South', (18, 11))
Element 3: (3, (18, 11), ['.', '.', '', '%'], [(6, 1), (15, 13), (18, 4)], [False, False, False, True], 94, False, [True, True, False, False], 1097, 'South', (18, 10))
Element 4: (3, (18, 10), ['.', '%', '', '%'], [(7, 1), (16, 13), (18, 5)], [False, True, False, True], 92, False, [True, False, False, False], 1136, 'West', (17, 10))
Element 5: (3, (17, 10), ['.', '.', '.', ''], [(8, 1), (17, 13), (17, 5)], [False, False, False, False], 90, False, [True, True, True, False], 1175, 'North', (17, 11))
Element 6: (3, (17, 11), ['.', '', 'G', ''], [(9, 1), (17, 12), (17, 6)], [False, False, False, False], 88, False, [True, False, False, False], 1214, 'West', (16, 11))
Element 7: (3, (16, 11), ['%', '.', 'G', ''], [(9, 2), (16, 12), (17, 7)], [True, False, False, False], 86, False, [False, True, False, False], 2243, 'South', (16, 10))
Element 8: (3, (16, 10), ['%', '.', '', ''], [(10, 2), (15, 12), (18, 7)], [True, False, False, False], 84, False, [False, True, False, False], 2282, 'South', (16, 9))
Element 9: (3, (16, 9), ['%', '%', '', '.'], [(11, 2), (16, 12), (17, 7)], [True, True, False, False], 82, False, [False, False, False, True], 2301, 'East', (17, 9))
Element 10: (3, (17, 9), ['', '%', '', '%'], [(12, 2), (16, 11), (17, 6)], [False, True, False, True], 80, False, [False, False, False, False], 2320, 'West', (16, 9))
Element 11: (3, (16, 9), ['%', '%', '', ''], [(13, 2), (17, 11), (16, 6)], [True, True, False, False], 78, False, [False, False, False, False], 2339, 'North', (16, 10))
Element 12: (3, (16, 10), ['%', '', '', ''], [(14, 2), (18, 11), (16, 5)], [True, False, False, False], 76, False, [False, False, False, False], 2358, 'North', (16, 11))
Element 13: (3, (16, 11), ['%', '', '', ''], [(14, 3), (18, 12), (16, 4)], [True, False, False, False], 74, False, [False, False, False, False], 2377, 'East', (17, 11))
Element 14: (3, (17, 11), ['', '', '', ''], [(14, 4), (18, 13), (17, 4)], [False, False, False, False], 72, False, [False, False, False, False], 2396, 'South', (17, 10))
Element 15: (3, (17, 10), ['', '', '', ''], [(15, 4), (18, 12), (16, 4)], [False, False, False, False], 70, False, [False, False, False, False], 2405, 'South', (17, 9))
Element 16: (3, (17, 9), ['', '%', '', '%'], [(15, 5), (18, 11), (15, 4)], [False, True, False, True], 68, False, [False, False, False, False], 2414, 'North', (17, 10))
Element 17: (3, (17, 10), ['', '', '', 'G'], [(15, 6), (18, 10), (15, 5)], [False, False, False, False], 66, False, [False, False, False, False], 2423, 'West', (16, 10))
Element 18: (3, (16, 10), ['%', '', '', 'G'], [(15, 7), (17, 10), (14, 5)], [True, False, False, False], 64, False, [False, False, False, False], 2442, 'South', (16, 9))
Element 19: (3, (16, 9), ['%', '%', '', 'G'], [(15, 8), (17, 9), (13, 5)], [True, True, False, False], 62, False, [False, False, False, False], 2461, 'North', (16, 10))
Element 20: (3, (16, 10), ['%', 'G', '', ''], [(14, 8), (16, 9), (13, 6)], [True, False, False, False], 60, False, [False, False, False, False], 2480, 'North', (16, 11))
