Element 1: (1, (5, 13), ['.', '.', '%', '.'], [(8, 3), (6, 2), (12, 6)], [False, False, True, False], 98, False, [True, True, False, True], 999, 'East', (6, 13))
Element 2: (1, (6, 13), ['', '.', '%', '.'], [(9, 3), (6, 1), (13, 6)], [False, False, True, False], 96, False, [False, True, False, True], 2028, 'East', (7, 13))
Element 3: (1, (7, 13), ['', '.', '%', '%'], [(9, 2), (7, 1), (13, 5)], [False, False, True, True], 94, False, [False, True, False, False], 3057, 'South', (7, 12))
Element 4: (1, (7, 12), ['.', '%', '', 'F'], [(10, 2), (8, 1), (14, 5)], [False, True, False, False], 92, False, [True, False, False, False], 3096, 'East', (8, 12))
Element 5: (1, (8, 12), ['', '%', '%', '.'], [(11, 2), (9, 1), (15, 5)], [False, True, True, False], 90, False, [False, False, False, True], 4125, 'East', (9, 12))
Element 6: (1, (9, 12), ['', '%', '.', '.'], [(12, 2), (9, 2), (16, 5)], [False, True, False, False], 88, False, [False, False, True, True], 4154, 'East', (10, 12))
Element 7: (1, (10, 12), ['', '%', '.', '.'], [(13, 2), (8, 2), (17, 5)], [False, True, False, False], 86, False, [False, False, True, True], 4193, 'East', (11, 12))
Element 8: (1, (11, 12), ['', '%', '%', '.'], [(14, 2), (7, 2), (18, 5)], [False, True, True, False], 84, False, [False, False, False, True], 4232, 'East', (12, 12))
Element 9: (1, (12, 12), ['', '.', '.', '.'], [(14, 3), (7, 3), (18, 4)], [False, False, False, False], 82, False, [False, True, True, True], 4271, 'East', (13, 12))
Element 10: (1, (13, 12), ['', '.', '.', '%'], [(14, 4), (6, 3), (18, 3)], [False, False, False, True], 80, False, [False, True, True, False], 4310, 'North', (13, 13))
Element 11: (1, (13, 13), ['.', '', '%', '.'], [(15, 4), (6, 4), (17, 3)], [False, False, True, False], 78, False, [True, False, False, True], 4349, 'East', (14, 13))
Element 12: (1, (14, 13), ['', '%', '%', '.'], [(16, 4), (6, 5), (17, 4)], [False, True, True, False], 76, False, [False, False, False, True], 4388, 'East', (15, 13))
Element 13: (1, (15, 13), ['', '.', '%', '.'], [(16, 3), (6, 6), (17, 3)], [False, False, True, False], 74, False, [False, True, False, True], 4417, 'East', (16, 13))
Element 14: (1, (16, 13), ['', '.', '%', '.'], [(17, 3), (5, 6), (17, 4)], [False, False, True, False], 72, False, [False, True, False, True], 4436, 'East', (17, 13))
Element 15: (1, (17, 13), ['', '.', '%', '.'], [(18, 3), (5, 5), (16, 4)], [False, False, True, False], 70, False, [False, True, False, True], 4455, 'East', (18, 13))
Element 16: (1, (18, 13), ['', '.', '%', '%'], [(18, 4), (4, 5), (16, 3)], [False, False, True, True], 68, False, [False, True, False, False], 4474, 'South', (18, 12))
Element 17: (1, (18, 12), ['.', '.', '', '%'], [(18, 5), (4, 6), (16, 4)], [False, False, False, True], 66, False, [True, True, False, False], 4493, 'South', (18, 11))
Element 18: (1, (18, 11), ['.', '.', '', '%'], [(17, 5), (3, 6), (15, 4)], [False, False, False, True], 64, False, [True, True, False, False], 4512, 'South', (18, 10))
Element 19: (1, (18, 10), ['.', '%', '', '%'], [(17, 6), (3, 7), (14, 4)], [False, True, False, True], 62, False, [True, False, False, False], 4541, 'West', (17, 10))
Element 20: (1, (17, 10), ['.', '.', '.', ''], [(17, 7), (2, 7), (13, 4)], [False, False, False, False], 60, False, [True, True, True, False], 4580, 'North', (17, 11))
Element 21: (1, (17, 11), ['.', '', '.', ''], [(18, 7), (2, 8), (13, 3)], [False, False, False, False], 58, False, [True, False, True, False], 5609, 'North', (17, 12))
Element 22: (1, (17, 12), ['.', '', '', ''], [(17, 7), (1, 8), (14, 3)], [False, False, False, False], 56, False, [True, False, False, False], 6618, 'West', (16, 12))
Element 23: (1, (16, 12), ['.', '.', '', ''], [(17, 6), (1, 7), (14, 2)], [False, False, False, False], 54, False, [True, True, False, False], 6637, 'South', (16, 11))
Element 24: (1, (16, 11), ['%', '.', '', ''], [(16, 6), (1, 6), (14, 1)], [True, False, False, False], 52, False, [False, True, False, False], 6676, 'South', (16, 10))
Element 25: (1, (16, 10), ['%', '.', '', ''], [(15, 6), (2, 6), (15, 1)], [True, False, False, False], 50, False, [False, True, False, False], 6715, 'South', (16, 9))
Element 26: (1, (16, 9), ['%', '%', '', '.'], [(15, 7), (2, 5), (14, 1)], [True, True, False, False], 48, False, [False, False, False, True], 6744, 'East', (17, 9))
Element 27: (1, (17, 9), ['', '%', '', '%'], [(15, 8), (3, 5), (13, 1)], [False, True, False, True], 46, False, [False, False, False, False], 6783, 'West', (16, 9))
Element 28: (1, (16, 9), ['%', '%', '', ''], [(14, 8), (3, 4), (12, 1)], [True, True, False, False], 44, False, [False, False, False, False], 6812, 'North', (16, 10))
Element 29: (1, (16, 10), ['%', '', '', ''], [(14, 7), (4, 4), (11, 1)], [True, False, False, False], 42, False, [False, False, False, False], 6841, 'North', (16, 11))
Element 30: (1, (16, 11), ['%', '', '', ''], [(14, 8), (4, 3), (11, 2)], [True, False, False, False], 40, False, [False, False, False, False], 6850, 'North', (16, 12))
Element 31: (1, (16, 12), ['.', '', '', ''], [(13, 8), (5, 3), (11, 3)], [False, False, False, False], 38, False, [True, False, False, False], 6879, 'West', (15, 12))
Element 32: (1, (15, 12), ['%', '%', '', ''], [(14, 8), (5, 2), (11, 4)], [True, True, False, False], 36, False, [False, False, False, False], 6908, 'East', (16, 12))
Element 33: (1, (16, 12), ['', '', '', ''], [(15, 8), (5, 1), (12, 4)], [False, False, False, False], 34, False, [False, False, False, False], 6927, 'East', (17, 12))
Element 34: (1, (17, 12), ['', '', '', ''], [(15, 7), (4, 1), (12, 5)], [False, False, False, False], 32, False, [False, False, False, False], 6946, 'South', (17, 11))
