Element 1: (0, (12, 1), ['.', '%', '.', '.'], [(4, 5), (6, 13), (11, 2)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (13, 1))
Element 2: (0, (13, 1), ['', '%', '.', '.'], [(5, 5), (7, 13), (12, 2)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (14, 1))
Element 3: (0, (14, 1), ['', '%', '.', '.'], [(6, 5), (7, 12), (13, 2)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (15, 1))
Element 4: (0, (15, 1), ['', '%', '%', '%'], [(6, 6), (8, 12), (14, 2)], [False, True, True, True], 92, False, [False, False, False, False], 1107, 'West', (14, 1))
Element 5: (0, (14, 1), ['', '%', '', ''], [(5, 6), (9, 12), (14, 3)], [False, True, False, False], 90, False, [False, False, False, False], 1136, 'North', (14, 2))
Element 6: (0, (14, 2), ['', '', '', '%'], [(4, 6), (10, 12), (14, 4)], [False, False, False, True], 88, False, [False, False, False, False], 1165, 'North', (14, 3))
Element 7: (0, (14, 3), ['.', '', '', '%'], [(3, 6), (11, 12), (15, 4)], [False, False, False, True], 86, False, [True, False, False, False], 1194, 'West', (13, 3))
Element 8: (0, (13, 3), ['%', '', '.', ''], [(3, 7), (12, 12), (16, 4)], [True, False, False, False], 84, False, [False, False, True, False], 1233, 'North', (13, 4))
Element 9: (0, (13, 4), ['.', '', '.', ''], [(2, 7), (13, 12), (17, 4)], [False, False, False, False], 82, False, [True, False, True, False], 1272, 'North', (13, 5))
Element 10: (0, (13, 5), ['.', '', '.', '.'], [(2, 8), (13, 13), (18, 4)], [False, False, False, False], 80, False, [True, False, True, True], 2301, 'East', (14, 5))
Element 11: (0, (14, 5), ['', '', '%', '.'], [(1, 8), (14, 13), (18, 5)], [False, False, True, False], 78, False, [False, False, False, True], 3330, 'East', (15, 5))
Element 12: (0, (15, 5), ['', '', '.', '.'], [(1, 7), (15, 13), (17, 5)], [False, False, False, False], 76, False, [False, False, True, True], 3369, 'East', (16, 5))
Element 13: (0, (16, 5), ['', '', '.', ''], [(1, 6), (16, 13), (17, 6)], [False, False, False, False], 74, False, [False, False, True, False], 3408, 'North', (16, 6))
Element 14: (0, (16, 6), ['.', '', '%', ''], [(2, 6), (17, 13), (17, 7)], [False, False, True, False], 72, False, [True, False, False, False], 3447, 'West', (15, 6))
Element 15: (0, (15, 6), ['%', '', '.', ''], [(2, 5), (18, 13), (18, 7)], [True, False, False, False], 70, False, [False, False, True, False], 3486, 'North', (15, 7))
