Element 1: (2, (16, 11), ['%', '.', '.', '.'], [(9, 5), (13, 6), (17, 12)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (17, 11))
Element 2: (2, (17, 11), ['', '.', '', '.'], [(10, 5), (13, 5), (18, 12)], [False, False, False, False], 96, False, [False, True, False, True], 1048, 'East', (18, 11))
Element 3: (2, (18, 11), ['', '.', '', '%'], [(10, 4), (14, 5), (18, 13)], [False, False, False, True], 94, False, [False, True, False, False], 1087, 'South', (18, 10))
Element 4: (2, (18, 10), ['.', '%', '', '%'], [(11, 4), (15, 5), (17, 13)], [False, True, False, True], 92, False, [True, False, False, False], 1126, 'West', (17, 10))
Element 5: (2, (17, 10), ['.', '.', '', ''], [(12, 4), (16, 5), (16, 13)], [False, False, False, False], 90, False, [True, True, False, False], 1165, 'South', (17, 9))
Element 6: (2, (17, 9), ['.', '%', '', '%'], [(13, 4), (17, 5), (16, 12)], [False, True, False, True], 88, False, [True, False, False, False], 1204, 'West', (16, 9))
Element 7: (2, (16, 9), ['%', '%', '.', ''], [(14, 4), (18, 5), (15, 12)], [True, True, False, False], 86, False, [False, False, True, False], 1243, 'North', (16, 10))
Element 8: (2, (16, 10), ['%', '', '', ''], [(15, 4), (18, 4), (15, 13)], [True, False, False, False], 84, False, [False, False, False, False], 1282, 'South', (16, 9))
Element 9: (2, (16, 9), ['%', '%', '', ''], [(16, 4), (18, 3), (14, 13)], [True, True, False, False], 82, False, [False, False, False, False], 1311, 'East', (17, 9))
Element 10: (2, (17, 9), ['', '%', '', '%'], [(17, 4), (17, 3), (13, 13)], [False, True, False, True], 80, False, [False, False, False, False], 1340, 'North', (17, 10))
Element 11: (2, (17, 10), ['', '', '', ''], [(18, 4), (16, 3), (13, 12)], [False, False, False, False], 78, False, [False, False, False, False], 1359, 'West', (16, 10))
Element 12: (2, (16, 10), ['%', '', '', ''], [(18, 5), (16, 4), (13, 11)], [True, False, False, False], 76, False, [False, False, False, False], 1368, 'East', (17, 10))
Element 13: (2, (17, 10), ['', '', '', ''], [(17, 5), (17, 4), (12, 11)], [False, False, False, False], 74, False, [False, False, False, False], 1377, 'East', (18, 10))
Element 14: (2, (18, 10), ['', '%', '', '%'], [(17, 6), (16, 4), (12, 12)], [False, True, False, True], 72, False, [False, False, False, False], 1396, 'North', (18, 11))
Element 15: (2, (18, 11), ['', '', '', '%'], [(17, 7), (15, 4), (12, 13)], [False, False, False, True], 70, False, [False, False, False, False], 1415, 'North', (18, 12))
Element 16: (2, (18, 12), ['', '', '', '%'], [(18, 7), (14, 4), (12, 12)], [False, False, False, True], 68, False, [False, False, False, False], 1424, 'North', (18, 13))
Element 17: (2, (18, 13), ['', '', '%', '%'], [(17, 7), (14, 3), (11, 12)], [False, False, True, True], 66, False, [False, False, False, False], 1443, 'West', (17, 13))
Element 18: (2, (17, 13), ['', '', '%', ''], [(17, 6), (14, 2), (10, 12)], [False, False, True, False], 64, False, [False, False, False, False], 1462, 'South', (17, 12))
Element 19: (2, (17, 12), ['', '', '', ''], [(16, 6), (14, 1), (10, 13)], [False, False, False, False], 62, False, [False, False, False, False], 1491, 'West', (16, 12))
Element 20: (2, (16, 12), ['', '', '', ''], [(15, 6), (15, 1), (9, 13)], [False, False, False, False], 60, False, [False, False, False, False], 1520, 'North', (16, 13))
Element 21: (2, (16, 13), ['', '', '%', ''], [(15, 7), (14, 1), (9, 12)], [False, False, True, False], 58, False, [False, False, False, False], 1539, 'West', (15, 13))
Element 22: (2, (15, 13), ['', '', '%', ''], [(15, 8), (13, 1), (8, 12)], [False, False, True, False], 56, False, [False, False, False, False], 2558, 'South', (15, 12))
Element 23: (2, (15, 12), ['%', '%', '', ''], [(14, 8), (13, 2), (7, 12)], [True, True, False, False], 54, False, [False, False, False, False], 2587, 'North', (15, 13))
Element 24: (2, (15, 13), ['', '', '%', ''], [(14, 7), (13, 3), (7, 13)], [False, False, True, False], 52, False, [False, False, False, False], 2616, 'West', (14, 13))
Element 25: (2, (14, 13), ['', '%', '%', ''], [(14, 8), (13, 4), (6, 13)], [False, True, True, False], 50, False, [False, False, False, False], 2625, 'West', (13, 13))
Element 26: (2, (13, 13), ['', '', '%', ''], [(13, 8), (12, 4), (6, 12)], [False, False, True, False], 48, False, [False, False, False, False], 2644, 'South', (13, 12))
Element 27: (2, (13, 12), ['', '', '', '%'], [(14, 8), (12, 5), (6, 11)], [False, False, False, True], 46, False, [False, False, False, False], 2663, 'South', (13, 11))
Element 28: (2, (13, 11), ['', '%', '', '%'], [(15, 8), (12, 4), (5, 11)], [False, True, False, True], 44, False, [False, False, False, False], 2672, 'West', (12, 11))
Element 29: (2, (12, 11), ['%', '%', '', ''], [(15, 7), (11, 4), (5, 12)], [True, True, False, False], 42, False, [False, False, False, False], 2681, 'North', (12, 12))
Element 30: (2, (12, 12), ['', '', '', ''], [(14, 7), (11, 3), (5, 13)], [False, False, False, False], 40, False, [False, False, False, False], 2700, 'North', (12, 13))
Element 31: (2, (12, 13), ['%', '', '%', ''], [(15, 7), (11, 2), (4, 13)], [True, False, True, False], 38, False, [False, False, False, False], 2719, 'South', (12, 12))
Element 32: (2, (12, 12), ['', '', '', ''], [(15, 6), (12, 2), (4, 12)], [False, False, False, False], 36, False, [False, False, False, False], 2738, 'West', (11, 12))
Element 33: (2, (11, 12), ['', '%', '%', ''], [(15, 5), (12, 1), (4, 11)], [False, True, True, False], 34, False, [False, False, False, False], 2757, 'West', (10, 12))
Element 34: (2, (10, 12), ['', '%', '', ''], [(16, 5), (11, 1), (4, 10)], [False, True, False, False], 32, False, [False, False, False, False], 2776, 'North', (10, 13))
Element 35: (2, (10, 13), ['', '', '%', '%'], [(15, 5), (12, 1), (3, 10)], [False, False, True, True], 30, False, [False, False, False, False], 2785, 'West', (9, 13))
Element 36: (2, (9, 13), ['%', '', '%', ''], [(14, 5), (12, 2), (2, 10)], [True, False, True, False], 28, False, [False, False, False, False], 2794, 'South', (9, 12))
Element 37: (2, (9, 12), ['', '%', '', ''], [(13, 5), (11, 2), (2, 11)], [False, True, False, False], 26, False, [False, False, False, False], 3793, 'West', (8, 12))
Element 38: (2, (8, 12), ['', '%', '%', ''], [(13, 6), (11, 1), (1, 11)], [False, True, True, False], 24, False, [False, False, False, False], 4792, 'West', (7, 12))
Element 39: (2, (7, 12), ['', '%', '', ''], [(12, 6), (11, 2), (1, 12)], [False, True, False, False], 22, False, [False, False, False, False], 4801, 'North', (7, 13))
Element 40: (2, (7, 13), ['', '', '%', '%'], [(11, 6), (10, 2), (2, 12)], [False, False, True, True], 20, False, [False, False, False, False], 4830, 'West', (6, 13))
Element 41: (2, (6, 13), ['', '', '%', ''], [(12, 6), (9, 2), (3, 12)], [False, False, True, False], 18, False, [False, False, False, False], 5839, 'South', (6, 12))
Element 42: (2, (6, 12), ['', '', '', ''], [(12, 5), (9, 3), (3, 13)], [False, False, False, False], 16, False, [False, False, False, False], 5858, 'South', (6, 11))
Element 43: (2, (6, 11), ['', '%', '', '%'], [(12, 6), (8, 3), (3, 12)], [False, True, False, True], 14, False, [False, False, False, False], 6857, 'West', (5, 11))
Element 44: (2, (5, 11), ['', '%', '', ''], [(13, 6), (8, 4), (2, 12)], [False, True, False, False], 12, False, [False, False, False, False], 6866, 'North', (5, 12))
Element 45: (2, (5, 12), ['', '', '', ''], [(13, 5), (9, 4), (1, 12)], [False, False, False, False], 10, False, [False, False, False, False], 6875, 'North', (5, 13))
Element 46: (2, (5, 13), ['', '', '%', ''], [(12, 5), (10, 4), (1, 13)], [False, False, True, False], 8, False, [False, False, False, False], 6884, 'West', (4, 13))
Element 47: (2, (4, 13), ['', '', '%', ''], [(13, 5), (10, 3), (1, 12)], [False, False, True, False], 6, False, [False, False, False, False], 6893, 'South', (4, 12))
Element 48: (2, (4, 12), ['', '', '', ''], [(14, 5), (10, 4), (1, 11)], [False, False, False, False], 4, False, [False, False, False, False], 6892, 'South', (4, 11))
Element 49: (2, (4, 11), ['%', '', '', ''], [(15, 5), (10, 5), (1, 10)], [True, False, False, False], 2, False, [False, False, False, False], 6901, 'South', (4, 10))
Element 50: (2, (4, 10), ['', '%', '', '%'], [(15, 5), (10, 5), (1, 11)], [False, True, False, True], 0, False, [False, False, False, False], 6900, 'Stop', (4, 10))
Element 51: #0#
