Element 1: (1, (4, 2), ['%', '.', '.', '.'], [(16, 12), (12, 1), (16, 4)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 2))
Element 2: (1, (5, 2), ['', '.', '.', '.'], [(17, 12), (13, 1), (17, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 2))
Element 3: (1, (6, 2), ['', 'F', '.', '.'], [(18, 12), (14, 1), (18, 4)], [False, False, False, False], 94, False, [False, False, True, True], 87, 'South', (6, 1))
Element 4: (1, (6, 1), ['.', '%', '', '.'], [(18, 13), (15, 1), (18, 5)], [False, True, False, False], 92, False, [True, False, False, True], 1116, 'East', (7, 1))
Element 5: (1, (7, 1), ['', '%', '.', '.'], [(17, 13), (14, 1), (17, 5)], [False, True, False, False], 90, False, [False, False, True, True], 1145, 'East', (8, 1))
Element 6: (1, (8, 1), ['', '%', '.', '.'], [(16, 13), (14, 2), (17, 6)], [False, True, False, False], 88, False, [False, False, True, True], 1184, 'East', (9, 1))
Element 7: (1, (9, 1), ['', '%', 'F', '%'], [(15, 13), (14, 3), (17, 7)], [False, True, False, True], 86, False, [False, False, False, False], 1223, 'North', (9, 2))
Element 8: (1, (9, 2), ['.', '', '.', '.'], [(14, 13), (14, 4), (18, 7)], [False, False, False, False], 84, False, [True, False, True, True], 2252, 'East', (10, 2))
Element 9: (1, (10, 2), ['', '%', '.', '.'], [(13, 13), (15, 4), (17, 7)], [False, True, False, False], 82, False, [False, False, True, True], 2281, 'East', (11, 2))
Element 10: (1, (11, 2), ['', '.', '.', '.'], [(13, 12), (15, 5), (17, 6)], [False, False, False, False], 80, False, [False, True, True, True], 2310, 'East', (12, 2))
Element 11: (1, (12, 2), ['', '', '%', '.'], [(13, 11), (16, 5), (16, 6)], [False, False, True, False], 78, False, [False, False, False, True], 2349, 'East', (13, 2))
Element 12: (1, (13, 2), ['', '', '.', ''], [(12, 11), (17, 5), (15, 6)], [False, False, False, False], 76, False, [False, False, True, False], 2378, 'North', (13, 3))
Element 13: (1, (13, 3), ['%', '', '.', ''], [(12, 12), (18, 5), (15, 7)], [True, False, False, False], 74, False, [False, False, True, False], 2407, 'North', (13, 4))
Element 14: (1, (13, 4), ['.', '', '.', ''], [(12, 13), (18, 4), (15, 8)], [False, False, False, False], 72, False, [True, False, True, False], 2436, 'North', (13, 5))
Element 15: (1, (13, 5), ['.', '', '.', '.'], [(12, 12), (18, 3), (14, 8)], [False, False, False, False], 70, False, [True, False, True, True], 2465, 'East', (14, 5))
Element 16: (1, (14, 5), ['', '', '%', ''], [(11, 12), (17, 3), (14, 7)], [False, False, True, False], 68, False, [False, False, False, False], 2504, 'East', (15, 5))
Element 17: (1, (15, 5), ['', '', '', ''], [(10, 12), (16, 3), (14, 8)], [False, False, False, False], 66, False, [False, False, False, False], 2523, 'East', (16, 5))
Element 18: (1, (16, 5), ['', 'G', '', ''], [(10, 13), (16, 4), (13, 8)], [False, False, False, False], 64, False, [False, False, False, False], 2542, 'East', (17, 5))
Element 19: (1, (17, 5), ['', 'G', '', ''], [(9, 13), (17, 4), (14, 8)], [False, False, False, False], 62, False, [False, False, False, False], 2551, 'East', (18, 5))
Element 20: (1, (18, 5), ['', '', '%', '%'], [(9, 12), (16, 4), (15, 8)], [False, False, True, True], 60, False, [False, False, False, False], 2560, 'South', (18, 4))
Element 21: (1, (18, 4), ['', '', '', '%'], [(8, 12), (16, 3), (15, 7)], [False, False, False, True], 58, False, [False, False, False, False], 3559, 'South', (18, 3))
Element 22: (1, (18, 3), ['G', '%', '', '%'], [(7, 12), (17, 3), (14, 7)], [False, True, False, True], 56, False, [False, False, False, False], 3568, 'North', (18, 4))
Element 23: (1, (18, 4), ['G', '', '', '%'], [(7, 13), (17, 4), (15, 7)], [False, False, False, True], 54, False, [False, False, False, False], 3577, 'South', (18, 3))
Element 24: (1, (18, 3), ['G', '%', '', '%'], [(6, 13), (17, 3), (15, 6)], [False, True, False, True], 52, False, [False, False, False, False], 3586, 'North', (18, 4))
Element 25: (1, (18, 4), ['', 'G', '', '%'], [(6, 12), (18, 3), (15, 5)], [False, False, False, True], 50, False, [False, False, False, False], 3595, 'North', (18, 5))
