Element 1: (1, (5, 11), ['.', '%', '.', '.'], [(18, 11), (10, 8), (13, 6)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 11))
Element 2: (1, (6, 11), ['', '%', '.', '%'], [(18, 12), (10, 7), (13, 5)], [False, True, False, True], 96, False, [False, False, True, False], 48, 'North', (6, 12))
Element 3: (1, (6, 12), ['.', '', '.', '.'], [(18, 13), (9, 7), (14, 5)], [False, False, False, False], 94, False, [True, False, True, True], 87, 'East', (7, 12))
Element 4: (1, (7, 12), ['', '%', '.', 'F'], [(17, 13), (9, 8), (15, 5)], [False, True, False, False], 92, False, [False, False, True, False], 126, 'East', (8, 12))
Element 5: (1, (8, 12), ['', '%', '%', '.'], [(17, 12), (8, 8), (16, 5)], [False, True, True, False], 90, False, [False, False, False, True], 1155, 'East', (9, 12))
Element 6: (1, (9, 12), ['', '%', '.', '.'], [(17, 11), (8, 9), (17, 5)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (10, 12))
Element 7: (1, (10, 12), ['', '%', '.', '.'], [(17, 10), (7, 9), (18, 5)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (11, 12))
Element 8: (1, (11, 12), ['', '%', '%', '.'], [(17, 9), (7, 8), (18, 4)], [False, True, True, False], 84, False, [False, False, False, True], 1272, 'East', (12, 12))
Element 9: (1, (12, 12), ['', '.', '.', '.'], [(16, 9), (6, 8), (18, 3)], [False, False, False, False], 82, False, [False, True, True, True], 1311, 'East', (13, 12))
Element 10: (1, (13, 12), ['', '.', '.', '%'], [(16, 10), (6, 9), (17, 3)], [False, False, False, True], 80, False, [False, True, True, False], 1350, 'North', (13, 13))
Element 11: (1, (13, 13), ['.', '', '%', '.'], [(16, 11), (6, 8), (17, 4)], [False, False, True, False], 78, False, [True, False, False, True], 1379, 'East', (14, 13))
Element 12: (1, (14, 13), ['', '%', '%', '.'], [(16, 12), (5, 8), (16, 4)], [False, True, True, False], 76, False, [False, False, False, True], 1418, 'East', (15, 13))
Element 13: (1, (15, 13), ['', '.', '%', 'G'], [(16, 13), (4, 8), (16, 3)], [False, False, True, False], 74, False, [False, True, False, False], 1457, 'South', (15, 12))
Element 14: (1, (15, 12), ['%', '%', 'G', ''], [(15, 13), (5, 8), (16, 4)], [True, True, False, False], 72, False, [False, False, False, False], 1466, 'East', (16, 12))
Element 15: (1, (16, 12), ['G', '', '', ''], [(15, 12), (6, 8), (15, 4)], [False, False, False, False], 70, False, [False, False, False, False], 1475, 'East', (17, 12))
Element 16: (1, (17, 12), ['', '', '', ''], [(15, 13), (7, 8), (14, 4)], [False, False, False, False], 68, False, [False, False, False, False], 1484, 'East', (18, 12))
Element 17: (1, (18, 12), ['', '', '', '%'], [(14, 13), (7, 9), (14, 3)], [False, False, False, True], 66, False, [False, False, False, False], 1493, 'North', (18, 13))
Element 18: (1, (18, 13), ['', '', '%', '%'], [(13, 13), (6, 9), (14, 2)], [False, False, True, True], 64, False, [False, False, False, False], 1502, 'West', (17, 13))
Element 19: (1, (17, 13), ['', '', '%', ''], [(12, 13), (7, 9), (14, 1)], [False, False, True, False], 62, False, [False, False, False, False], 1521, 'West', (16, 13))
Element 20: (1, (16, 13), ['', '', '%', ''], [(12, 12), (8, 9), (15, 1)], [False, False, True, False], 60, False, [False, False, False, False], 1530, 'East', (17, 13))
Element 21: (1, (17, 13), ['', '', '%', ''], [(12, 11), (8, 8), (14, 1)], [False, False, True, False], 58, False, [False, False, False, False], 1539, 'East', (18, 13))
Element 22: (1, (18, 13), ['', '', '%', '%'], [(13, 11), (7, 8), (13, 1)], [False, False, True, True], 56, False, [False, False, False, False], 1558, 'South', (18, 12))
Element 23: (1, (18, 12), ['', '', '', '%'], [(13, 12), (8, 8), (13, 2)], [False, False, False, True], 54, False, [False, False, False, False], 1567, 'South', (18, 11))
Element 24: (1, (18, 11), ['', '', '', '%'], [(13, 11), (9, 8), (13, 3)], [False, False, False, True], 52, False, [False, False, False, False], 1576, 'South', (18, 10))
Element 25: (1, (18, 10), ['', '%', '', '%'], [(12, 11), (9, 7), (13, 4)], [False, True, False, True], 50, False, [False, False, False, False], 1585, 'West', (17, 10))
Element 26: (1, (17, 10), ['', '', '', ''], [(12, 12), (9, 6), (12, 4)], [False, False, False, False], 48, False, [False, False, False, False], 1604, 'North', (17, 11))
Element 27: (1, (17, 11), ['', '', '', ''], [(13, 12), (9, 5), (12, 5)], [False, False, False, False], 46, False, [False, False, False, False], 1623, 'West', (16, 11))
Element 28: (1, (16, 11), ['%', '', '', ''], [(12, 12), (10, 5), (12, 6)], [True, False, False, False], 44, False, [False, False, False, False], 2632, 'South', (16, 10))
Element 29: (1, (16, 10), ['%', '', '', ''], [(11, 12), (10, 4), (11, 6)], [True, False, False, False], 42, False, [False, False, False, False], 2651, 'South', (16, 9))
