Element 1: (2, (12, 2), ['.', '.', '%', '.'], [(11, 4), (3, 4), (16, 10)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (13, 2))
Element 2: (2, (13, 2), ['', '.', '.', '.'], [(12, 4), (4, 4), (17, 10)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (14, 2))
Element 3: (2, (14, 2), ['', '.', '.', '%'], [(13, 4), (4, 5), (18, 10)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (14, 3))
Element 4: (2, (14, 3), ['.', '', 'G', '%'], [(14, 4), (5, 5), (18, 11)], [False, False, False, True], 92, False, [True, False, False, False], 136, 'West', (13, 3))
Element 5: (2, (13, 3), ['%', '', '', ''], [(15, 4), (6, 5), (18, 12)], [True, False, False, False], 90, False, [False, False, False, False], 175, 'North', (13, 4))
Element 6: (2, (13, 4), ['', '', '.', ''], [(16, 4), (6, 6), (18, 13)], [False, False, False, False], 88, False, [False, False, True, False], 204, 'North', (13, 5))
Element 7: (2, (13, 5), ['.', '', '.', '.'], [(17, 4), (5, 6), (17, 13)], [False, False, False, False], 86, False, [True, False, True, True], 243, 'East', (14, 5))
Element 8: (2, (14, 5), ['', '', '%', '.'], [(18, 4), (4, 6), (17, 12)], [False, False, True, False], 84, False, [False, False, False, True], 282, 'East', (15, 5))
Element 9: (2, (15, 5), ['', '', '.', '.'], [(18, 5), (3, 6), (17, 11)], [False, False, False, False], 82, False, [False, False, True, True], 321, 'East', (16, 5))
Element 10: (2, (16, 5), ['', '', '.', 'G'], [(17, 5), (3, 7), (16, 11)], [False, False, False, False], 80, False, [False, False, True, False], 360, 'North', (16, 6))
Element 11: (2, (16, 6), ['.', '', '%', 'G'], [(17, 6), (2, 7), (16, 12)], [False, False, True, False], 78, False, [True, False, False, False], 399, 'West', (15, 6))
Element 12: (2, (15, 6), ['%', '', '.', ''], [(17, 7), (2, 8), (16, 13)], [True, False, False, False], 76, False, [False, False, True, False], 1428, 'North', (15, 7))
Element 13: (2, (15, 7), ['.', '', '.', '%'], [(18, 7), (1, 8), (15, 13)], [False, False, False, True], 74, False, [True, False, True, False], 2457, 'North', (15, 8))
Element 14: (2, (15, 8), ['.', '', '%', '%'], [(17, 7), (1, 7), (15, 12)], [False, False, True, True], 72, False, [True, False, False, False], 2486, 'West', (14, 8))
Element 15: (2, (14, 8), ['.', '.', '%', ''], [(17, 6), (1, 6), (15, 13)], [False, False, True, False], 70, False, [True, True, False, False], 2505, 'South', (14, 7))
Element 16: (2, (14, 7), ['%', '%', '', ''], [(16, 6), (2, 6), (14, 13)], [True, True, False, False], 68, False, [False, False, False, False], 2534, 'North', (14, 8))
Element 17: (2, (14, 8), ['.', '', '%', ''], [(16, 5), (2, 5), (13, 13)], [False, False, True, False], 66, False, [True, False, False, False], 2553, 'West', (13, 8))
Element 18: (2, (13, 8), ['%', '%', '%', ''], [(15, 5), (3, 5), (13, 12)], [True, True, True, False], 64, False, [False, False, False, False], 2582, 'East', (14, 8))
Element 19: (2, (14, 8), ['', '', '%', ''], [(15, 6), (2, 5), (13, 11)], [False, False, True, False], 62, False, [False, False, False, False], 2591, 'East', (15, 8))
Element 20: (2, (15, 8), ['', 'G', '%', '%'], [(15, 7), (1, 5), (12, 11)], [False, False, True, True], 60, False, [False, False, False, False], 2610, 'West', (14, 8))
Element 21: (2, (14, 8), ['', '', '%', 'G'], [(15, 8), (1, 4), (12, 12)], [False, False, True, False], 58, False, [False, False, False, False], 2629, 'South', (14, 7))
Element 22: (2, (14, 7), ['%', '%', 'G', ''], [(14, 8), (1, 5), (12, 13)], [True, True, False, False], 56, False, [False, False, False, False], 2638, 'East', (15, 7))
Element 23: (2, (15, 7), ['G', '', '', '%'], [(14, 7), (2, 5), (12, 12)], [False, False, False, True], 54, False, [False, False, False, False], 2637, 'South', (15, 6))
Element 24: (2, (15, 6), ['%', '', '', ''], [(14, 8), (2, 6), (11, 12)], [True, False, False, False], 52, False, [False, False, False, False], 2646, 'East', (16, 6))
Element 25: (2, (16, 6), ['', '', '%', ''], [(13, 8), (1, 6), (10, 12)], [False, False, True, False], 50, False, [False, False, False, False], 2655, 'South', (16, 5))
Element 26: (2, (16, 5), ['', '', '', ''], [(14, 8), (1, 5), (10, 13)], [False, False, False, False], 48, False, [False, False, False, False], 2664, 'South', (16, 4))
Element 27: (2, (16, 4), ['', '.', '', ''], [(15, 8), (1, 6), (9, 13)], [False, False, False, False], 46, False, [False, True, False, False], 2673, 'South', (16, 3))
Element 28: (2, (16, 3), ['%', '%', '', '.'], [(15, 7), (1, 7), (9, 12)], [True, True, False, False], 44, False, [False, False, False, True], 2692, 'East', (17, 3))
Element 29: (2, (17, 3), ['', '%', '', '.'], [(14, 7), (1, 8), (8, 12)], [False, True, False, False], 42, False, [False, False, False, True], 3701, 'East', (18, 3))
Element 30: (2, (18, 3), ['', '%', '', '%'], [(15, 7), (2, 8), (7, 12)], [False, True, False, True], 40, False, [False, False, False, False], 3720, 'North', (18, 4))
Element 31: (2, (18, 4), ['', '', '', '%'], [(15, 6), (2, 7), (7, 13)], [False, False, False, True], 38, False, [False, False, False, False], 3729, 'North', (18, 5))
Element 32: (2, (18, 5), ['', '', '%', '%'], [(15, 5), (2, 6), (6, 13)], [False, False, True, True], 36, False, [False, False, False, False], 3738, 'West', (17, 5))
Element 33: (2, (17, 5), ['', '', '', ''], [(14, 5), (2, 7), (6, 12)], [False, False, False, False], 34, False, [False, False, False, False], 3747, 'North', (17, 6))
Element 34: (2, (17, 6), ['', '', '', '%'], [(13, 5), (1, 7), (6, 11)], [False, False, False, True], 32, False, [False, False, False, False], 3756, 'North', (17, 7))
Element 35: (2, (17, 7), ['%', '', '%', ''], [(13, 6), (2, 7), (5, 11)], [True, False, True, False], 30, False, [False, False, False, False], 3775, 'East', (18, 7))
Element 36: (2, (18, 7), ['', '%', '%', '%'], [(12, 6), (3, 7), (5, 12)], [False, True, True, True], 28, False, [False, False, False, False], 3794, 'West', (17, 7))
Element 37: (2, (17, 7), ['%', '', '%', ''], [(12, 5), (3, 6), (5, 13)], [True, False, True, False], 26, False, [False, False, False, False], 3813, 'South', (17, 6))
Element 38: (2, (17, 6), ['', '', '', '%'], [(12, 6), (3, 5), (4, 13)], [False, False, False, True], 24, False, [False, False, False, False], 3822, 'South', (17, 5))
