Element 1: (3, (16, 10), ['%', '.', '.', '.'], [(18, 5), (4, 11), (8, 8)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 10))
Element 2: (3, (17, 10), ['', '.', '.', '.'], [(18, 4), (5, 11), (9, 8)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 10))
Element 3: (3, (18, 10), ['', '%', '.', '%'], [(18, 3), (6, 11), (10, 8)], [False, True, False, True], 94, False, [False, False, True, False], 107, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '.', '%'], [(17, 3), (6, 12), (10, 7)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (18, 12))
Element 5: (3, (18, 12), ['.', '', '.', '%'], [(17, 4), (7, 12), (9, 7)], [False, False, False, True], 90, False, [True, False, True, False], 185, 'North', (18, 13))
Element 6: (3, (18, 13), ['.', '', '%', '%'], [(16, 4), (8, 12), (9, 6)], [False, False, True, True], 88, False, [True, False, False, False], 1214, 'West', (17, 13))
Element 7: (3, (17, 13), ['.', '.', '%', ''], [(16, 5), (9, 12), (9, 5)], [False, False, True, False], 86, False, [True, True, False, False], 1253, 'South', (17, 12))
Element 8: (3, (17, 12), ['.', '.', '', ''], [(16, 6), (10, 12), (10, 5)], [False, False, False, False], 84, False, [True, True, False, False], 2282, 'South', (17, 11))
Element 9: (3, (17, 11), ['.', '', '', ''], [(17, 6), (11, 12), (10, 4)], [False, False, False, False], 82, False, [True, False, False, False], 2321, 'West', (16, 11))
Element 10: (3, (16, 11), ['%', '', '.', ''], [(17, 7), (12, 12), (11, 4)], [True, False, False, False], 80, False, [False, False, True, False], 2360, 'North', (16, 12))
Element 11: (3, (16, 12), ['.', '', '.', ''], [(18, 7), (13, 12), (12, 4)], [False, False, False, False], 78, False, [True, False, True, False], 2399, 'North', (16, 13))
Element 12: (3, (16, 13), ['.', '', '%', ''], [(17, 7), (13, 13), (13, 4)], [False, False, True, False], 76, False, [True, False, False, False], 2428, 'West', (15, 13))
Element 13: (3, (15, 13), ['G', '.', '%', ''], [(17, 6), (14, 13), (14, 4)], [False, False, True, False], 74, False, [False, True, False, False], 2457, 'South', (15, 12))
Element 14: (3, (15, 12), ['%', '%', 'G', ''], [(16, 6), (15, 13), (15, 4)], [True, True, False, False], 72, False, [False, False, False, False], 2476, 'East', (16, 12))
Element 15: (3, (16, 12), ['', '', 'G', ''], [(15, 6), (16, 13), (15, 5)], [False, False, False, False], 70, False, [False, False, False, False], 2495, 'West', (15, 12))
Element 16: (3, (15, 12), ['%', '%', '', ''], [(15, 7), (17, 13), (14, 5)], [True, True, False, False], 68, False, [False, False, False, False], 2514, 'East', (16, 12))
Element 17: (3, (16, 12), ['', '', '', ''], [(15, 8), (18, 13), (13, 5)], [False, False, False, False], 66, False, [False, False, False, False], 2533, 'West', (15, 12))
Element 18: (3, (15, 12), ['%', '%', '', ''], [(14, 8), (18, 12), (13, 6)], [True, True, False, False], 64, False, [False, False, False, False], 2552, 'East', (16, 12))
Element 19: (3, (16, 12), ['', '', '', ''], [(14, 7), (18, 11), (12, 6)], [False, False, False, False], 62, False, [False, False, False, False], 2571, 'South', (16, 11))
Element 20: (3, (16, 11), ['%', '', '', ''], [(14, 8), (18, 10), (12, 5)], [True, False, False, False], 60, False, [False, False, False, False], 2580, 'East', (17, 11))
Element 21: (3, (17, 11), ['', 'G', '', ''], [(13, 8), (17, 10), (12, 6)], [False, False, False, False], 58, False, [False, False, False, False], 2589, 'North', (17, 12))
Element 22: (3, (17, 12), ['', '', '', ''], [(14, 8), (17, 9), (11, 6)], [False, False, False, False], 56, False, [False, False, False, False], 2608, 'West', (16, 12))
Element 23: (3, (16, 12), ['', '', '', ''], [(15, 8), (16, 9), (12, 6)], [False, False, False, False], 54, False, [False, False, False, False], 2617, 'East', (17, 12))
Element 24: (3, (17, 12), ['', '', '', ''], [(15, 7), (16, 10), (13, 6)], [False, False, False, False], 52, False, [False, False, False, False], 2616, 'North', (17, 13))
Element 25: (3, (17, 13), ['', '', '%', ''], [(14, 7), (16, 11), (13, 5)], [False, False, True, False], 50, False, [False, False, False, False], 2615, 'West', (16, 13))
Element 26: (3, (16, 13), ['', '', '%', ''], [(15, 7), (17, 11), (12, 5)], [False, False, True, False], 48, False, [False, False, False, False], 2614, 'East', (17, 13))
Element 27: (3, (17, 13), ['', 'G', '%', ''], [(15, 6), (17, 12), (13, 5)], [False, False, True, False], 46, False, [False, False, False, False], 2613, 'East', (18, 13))
Element 28: (3, (18, 13), ['', '', '%', '%'], [(16, 6), (16, 12), (14, 5)], [False, False, True, True], 44, False, [False, False, False, False], 2612, 'South', (18, 12))
Element 29: (3, (18, 12), ['', '', '', '%'], [(16, 5), (15, 12), (15, 5)], [False, False, False, True], 42, False, [False, False, False, False], 2611, 'West', (17, 12))
Element 30: (3, (17, 12), ['G', '', '', ''], [(16, 4), (16, 12), (16, 5)], [False, False, False, False], 40, False, [False, False, False, False], 2610, 'East', (18, 12))
Element 31: (3, (18, 12), ['G', '', '', '%'], [(15, 4), (17, 12), (17, 5)], [False, False, False, True], 38, False, [False, False, False, False], 2609, 'South', (18, 11))
Element 32: (3, (18, 11), ['G', '', '', '%'], [(15, 5), (17, 11), (18, 5)], [False, False, False, True], 36, False, [False, False, False, False], 2608, 'South', (18, 10))
Element 33: (3, (18, 10), ['', '%', '', '%'], [(14, 5), (16, 11), (18, 4)], [False, True, False, True], 34, False, [False, False, False, False], 2607, 'North', (18, 11))
Element 34: (3, (18, 11), ['', '', '', '%'], [(14, 4), (16, 12), (18, 3)], [False, False, False, True], 32, False, [False, False, False, False], 2606, 'South', (18, 10))
Element 35: (3, (18, 10), ['', '%', '', '%'], [(14, 3), (16, 11), (17, 3)], [False, True, False, True], 30, False, [False, False, False, False], 2615, 'West', (17, 10))
Element 36: (3, (17, 10), ['G', '', '', ''], [(14, 2), (16, 10), (16, 3)], [False, False, False, False], 28, False, [False, False, False, False], 2634, 'North', (17, 11))
Element 37: (3, (17, 11), ['', '', '', ''], [(14, 1), (16, 9), (16, 4)], [False, False, False, False], 26, False, [False, False, False, False], 2643, 'South', (17, 10))
Element 38: (3, (17, 10), ['', 'G', '', ''], [(15, 1), (17, 9), (17, 4)], [False, False, False, False], 24, False, [False, False, False, False], 2652, 'West', (16, 10))
Element 39: (3, (16, 10), ['%', '', '', 'G'], [(14, 1), (17, 10), (16, 4)], [True, False, False, False], 22, False, [False, False, False, False], 2651, 'South', (16, 9))
Element 40: (3, (16, 9), ['%', '%', '', ''], [(13, 1), (17, 11), (16, 3)], [True, True, False, False], 20, False, [False, False, False, False], 2660, 'East', (17, 9))
Element 41: (3, (17, 9), ['', '%', 'G', '%'], [(13, 2), (17, 10), (17, 3)], [False, True, False, True], 18, False, [False, False, False, False], 2669, 'West', (16, 9))
Element 42: (3, (16, 9), ['%', '%', 'G', ''], [(13, 3), (16, 10), (17, 4)], [True, True, False, False], 16, False, [False, False, False, False], 2678, 'East', (17, 9))
Element 43: (3, (17, 9), ['', '%', 'G', '%'], [(13, 4), (17, 10), (17, 3)], [False, True, False, True], 14, False, [False, False, False, False], 2677, 'North', (17, 10))
Element 44: (3, (17, 10), ['', '', '', 'G'], [(13, 5), (18, 10), (18, 3)], [False, False, False, False], 12, False, [False, False, False, False], 2676, 'West', (16, 10))
Element 45: (3, (16, 10), ['%', '', '', ''], [(13, 6), (18, 11), (18, 4)], [True, False, False, False], 10, False, [False, False, False, False], 2675, 'South', (16, 9))
Element 46: (3, (16, 9), ['%', '%', '', ''], [(12, 6), (17, 11), (17, 4)], [True, True, False, False], 8, False, [False, False, False, False], 2674, 'North', (16, 10))
Element 47: (3, (16, 10), ['%', '', '', ''], [(12, 5), (18, 11), (18, 4)], [True, False, False, False], 6, False, [False, False, False, False], 2673, 'Stop', (16, 10))
Element 48: (3, (16, 10), ['%', '', '', ''], [(12, 4), (18, 12), (18, 5)], [True, False, False, False], 4, False, [False, False, False, False], 2672, 'East', (17, 10))
Element 49: (3, (17, 10), ['', '', '', ''], [(11, 4), (17, 12), (17, 5)], [False, False, False, False], 2, False, [False, False, False, False], 2671, 'East', (18, 10))
Element 50: (3, (18, 10), ['', '%', '', '%'], [(11, 4), (17, 12), (17, 5)], [False, True, False, True], 0, False, [False, False, False, False], 2670, 'Stop', (18, 10))
