Element 1: (2, (11, 12), ['.', '%', '%', '.'], [(11, 3), (6, 13), (17, 5)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (12, 12))
Element 29: (2, (16, 11), ['%', '', '', ''], [(12, 6), (17, 10), (15, 5)], [True, False, False, False], 42, False, [False, False, False, False], 1551, 'East', (17, 11))
Element 30: (2, (17, 11), ['', '', '', ''], [(13, 6), (17, 9), (15, 4)], [False, False, False, False], 40, False, [False, False, False, False], 1550, 'South', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(13, 5), (16, 9), (14, 4)], [False, False, False, False], 38, False, [False, False, False, False], 1549, 'South', (17, 9))
Element 32: (2, (17, 9), ['', '%', '', '%'], [(12, 5), (16, 10), (14, 3)], [False, True, False, True], 36, False, [False, False, False, False], 1558, 'North', (17, 10))
Element 33: (2, (17, 10), ['', '', '', ''], [(13, 5), (16, 11), (14, 2)], [False, False, False, False], 34, False, [False, False, False, False], 1567, 'West', (16, 10))
Element 34: (2, (16, 10), ['%', '', '', ''], [(14, 5), (17, 11), (14, 1)], [True, False, False, False], 32, False, [False, False, False, False], 1576, 'East', (17, 10))
Element 35: (2, (17, 10), ['', '', '', ''], [(15, 5), (16, 11), (15, 1)], [False, False, False, False], 30, False, [False, False, False, False], 1585, 'East', (18, 10))
Element 36: (2, (18, 10), ['', '%', '', '%'], [(15, 4), (16, 10), (14, 1)], [False, True, False, True], 28, False, [False, False, False, False], 1584, 'North', (18, 11))
Element 37: (2, (18, 11), ['', '', '', '%'], [(14, 4), (16, 9), (13, 1)], [False, False, False, True], 26, False, [False, False, False, False], 1593, 'West', (17, 11))
Element 38: (2, (17, 11), ['', '', '', ''], [(14, 5), (17, 9), (13, 2)], [False, False, False, False], 24, False, [False, False, False, False], 1602, 'East', (18, 11))
Element 39: (2, (18, 11), ['', '', '', '%'], [(14, 4), (17, 10), (13, 3)], [False, False, False, True], 22, False, [False, False, False, False], 1611, 'North', (18, 12))
Element 40: (2, (18, 12), ['', '', '', '%'], [(14, 3), (16, 10), (13, 4)], [False, False, False, True], 20, False, [False, False, False, False], 1610, 'West', (17, 12))
Element 41: (2, (17, 12), ['', '', '', ''], [(14, 2), (17, 10), (13, 5)], [False, False, False, False], 18, False, [False, False, False, False], 1609, 'East', (18, 12))
Element 42: (2, (18, 12), ['', '', '', '%'], [(14, 1), (18, 10), (14, 5)], [False, False, False, True], 16, False, [False, False, False, False], 1608, 'North', (18, 13))
Element 43: (2, (18, 13), ['', '', '%', '%'], [(15, 1), (18, 11), (13, 5)], [False, False, True, True], 14, False, [False, False, False, False], 1607, 'West', (17, 13))
Element 44: (2, (17, 13), ['', '', '%', ''], [(14, 1), (18, 12), (13, 6)], [False, False, True, False], 12, False, [False, False, False, False], 1606, 'South', (17, 12))
Element 45: (2, (17, 12), ['', '', '', ''], [(13, 1), (18, 11), (12, 6)], [False, False, False, False], 10, False, [False, False, False, False], 1605, 'North', (17, 13))
Element 46: (2, (17, 13), ['', '', '%', ''], [(12, 1), (17, 11), (12, 5)], [False, False, True, False], 8, False, [False, False, False, False], 1614, 'West', (16, 13))
Element 47: (2, (16, 13), ['', '', '%', ''], [(12, 2), (17, 12), (12, 4)], [False, False, True, False], 6, False, [False, False, False, False], 1623, 'South', (16, 12))
Element 48: (2, (16, 12), ['', '', '', ''], [(11, 2), (17, 11), (11, 4)], [False, False, False, False], 4, False, [False, False, False, False], 1632, 'North', (16, 13))
Element 49: (2, (16, 13), ['', '', '%', ''], [(11, 1), (17, 12), (10, 4)], [False, False, True, False], 2, False, [False, False, False, False], 1651, 'West', (15, 13))
Element 50: (2, (15, 13), ['', '', '%', ''], [(11, 1), (17, 12), (10, 5)], [False, False, True, False], 0, False, [False, False, False, False], 2650, 'Stop', (15, 13))
Element 51: #0#
