Element 1: (2, (6, 5), ['.', '.', '.', '%'], [(6, 12), (4, 10), (17, 9)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (6, 6))
Element 2: (2, (6, 6), ['.', '', '%', '%'], [(7, 12), (4, 11), (17, 10)], [False, False, True, True], 96, False, [True, False, False, False], 58, 'West', (5, 6))
Element 3: (2, (5, 6), ['.', '.', '%', ''], [(8, 12), (5, 11), (18, 10)], [False, False, True, False], 94, False, [True, True, False, False], 1087, 'South', (5, 5))
Element 4: (2, (5, 5), ['.', '%', '', ''], [(9, 12), (5, 12), (18, 11)], [False, True, False, False], 92, False, [True, False, False, False], 1126, 'West', (4, 5))
Element 5: (2, (4, 5), ['.', '.', '.', ''], [(10, 12), (5, 13), (18, 12)], [False, False, False, False], 90, False, [True, True, True, False], 1165, 'North', (4, 6))
Element 6: (2, (4, 6), ['.', '', '%', ''], [(11, 12), (6, 13), (18, 13)], [False, False, True, False], 88, False, [True, False, False, False], 1204, 'West', (3, 6))
Element 7: (2, (3, 6), ['.', '.', '.', ''], [(12, 12), (7, 13), (17, 13)], [False, False, False, False], 86, False, [True, True, True, False], 1243, 'North', (3, 7))
Element 8: (2, (3, 7), ['.', '', '%', '%'], [(13, 12), (7, 12), (17, 12)], [False, False, True, True], 84, False, [True, False, False, False], 1272, 'West', (2, 7))
Element 9: (2, (2, 7), ['.', '.', 'F', ''], [(13, 13), (8, 12), (17, 11)], [False, False, False, False], 82, False, [True, True, False, False], 1301, 'North', (2, 8))
Element 10: (2, (2, 8), ['F', '', '%', '%'], [(14, 13), (9, 12), (16, 11)], [False, False, True, True], 80, False, [False, False, False, False], 2320, 'West', (1, 8))
Element 11: (2, (1, 8), ['%', '.', '%', ''], [(15, 13), (9, 13), (16, 12)], [True, False, True, False], 78, False, [False, True, False, False], 3349, 'South', (1, 7))
Element 12: (2, (1, 7), ['%', '.', '', ''], [(15, 12), (10, 13), (16, 13)], [True, False, False, False], 76, False, [False, True, False, False], 3388, 'South', (1, 6))
Element 13: (2, (1, 6), ['%', '.', '', '.'], [(16, 12), (10, 12), (15, 13)], [True, False, False, False], 74, False, [False, True, False, True], 3397, 'East', (2, 6))
