Element 1: (2, (4, 5), ['.', '.', '.', '.'], [(18, 13), (4, 12), (5, 3)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (5, 5))
Element 2: (2, (5, 5), ['', '%', '.', '.'], [(17, 13), (5, 12), (6, 3)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (6, 5))
Element 3: (2, (6, 5), ['', '.', '.', '%'], [(17, 12), (6, 12), (7, 3)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (6, 6))
Element 4: (2, (6, 6), ['.', '', '%', '%'], [(17, 11), (7, 12), (8, 3)], [False, False, True, True], 92, False, [True, False, False, False], 1126, 'West', (5, 6))
Element 5: (2, (5, 6), ['.', '', '%', ''], [(18, 11), (8, 12), (9, 3)], [False, False, True, False], 90, False, [True, False, False, False], 2155, 'West', (4, 6))
Element 6: (2, (4, 6), ['.', '', '%', ''], [(18, 10), (9, 12), (9, 2)], [False, False, True, False], 88, False, [True, False, False, False], 3184, 'West', (3, 6))
Element 7: (2, (3, 6), ['.', '.', '.', ''], [(17, 10), (10, 12), (10, 2)], [False, False, False, False], 86, False, [True, True, True, False], 3223, 'North', (3, 7))
Element 8: (2, (3, 7), ['.', '', '%', '%'], [(17, 9), (11, 12), (11, 2)], [False, False, True, True], 84, False, [True, False, False, False], 3262, 'West', (2, 7))
Element 9: (2, (2, 7), ['.', '.', 'F', ''], [(16, 9), (12, 12), (12, 2)], [False, False, False, False], 82, False, [True, True, False, False], 3301, 'North', (2, 8))
Element 10: (2, (2, 8), ['F', '', '%', '%'], [(16, 10), (13, 12), (13, 2)], [False, False, True, True], 80, False, [False, False, False, False], 4330, 'West', (1, 8))
Element 11: (2, (1, 8), ['%', '.', '%', ''], [(16, 11), (13, 13), (14, 2)], [True, False, True, False], 78, False, [False, True, False, False], 5359, 'South', (1, 7))
Element 12: (2, (1, 7), ['%', '.', '', ''], [(16, 12), (14, 13), (14, 3)], [True, False, False, False], 76, False, [False, True, False, False], 5398, 'South', (1, 6))
Element 13: (2, (1, 6), ['%', '.', '', '.'], [(16, 13), (15, 13), (14, 4)], [True, False, False, False], 74, False, [False, True, False, True], 5437, 'East', (2, 6))
Element 14: (2, (2, 6), ['', '.', '', ''], [(16, 12), (15, 12), (15, 4)], [False, False, False, False], 72, False, [False, True, False, False], 5466, 'South', (2, 5))
Element 15: (2, (2, 5), ['.', '.', '', '.'], [(16, 11), (16, 12), (16, 4)], [False, False, False, False], 70, False, [True, True, False, True], 5485, 'East', (3, 5))
Element 16: (2, (3, 5), ['', '.', '', ''], [(16, 10), (17, 12), (17, 4)], [False, False, False, False], 68, False, [False, True, False, False], 5504, 'South', (3, 4))
Element 17: (2, (3, 4), ['.', '.', '', '.'], [(16, 11), (18, 12), (18, 4)], [False, False, False, False], 66, False, [True, True, False, True], 5523, 'East', (4, 4))
Element 18: (2, (4, 4), ['', '.', '', '%'], [(16, 10), (18, 13), (18, 5)], [False, False, False, True], 64, False, [False, True, False, False], 5542, 'South', (4, 3))
Element 19: (2, (4, 3), ['.', '.', '', ''], [(16, 9), (17, 13), (17, 5)], [False, False, False, False], 62, False, [True, True, False, False], 5561, 'South', (4, 2))
Element 20: (2, (4, 2), ['%', '.', '', '.'], [(17, 9), (16, 13), (17, 6)], [True, False, False, False], 60, False, [False, True, False, True], 5580, 'East', (5, 2))
Element 21: (2, (5, 2), ['', '.', '', '.'], [(17, 10), (17, 13), (17, 7)], [False, False, False, False], 58, False, [False, True, False, True], 5599, 'East', (6, 2))
Element 22: (2, (6, 2), ['', 'F', '', '.'], [(16, 10), (18, 13), (18, 7)], [False, False, False, False], 56, False, [False, False, False, True], 5618, 'South', (6, 1))
Element 23: (2, (6, 1), ['.', '%', '', '.'], [(17, 10), (18, 12), (17, 7)], [False, True, False, False], 54, False, [True, False, False, True], 6617, 'East', (7, 1))
Element 24: (2, (7, 1), ['', '%', '.', '.'], [(18, 10), (18, 11), (17, 6)], [False, True, False, False], 52, False, [False, False, True, True], 6626, 'East', (8, 1))
Element 25: (2, (8, 1), ['', '%', '.', '.'], [(17, 10), (18, 10), (16, 6)], [False, True, False, False], 50, False, [False, False, True, True], 6645, 'East', (9, 1))
