Element 1: (3, (15, 6), ['%', '.', '.', '.'], [(11, 12), (5, 2), (6, 8)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 6))
Element 2: (3, (16, 6), ['', '.', '%', '.'], [(12, 12), (6, 2), (7, 8)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (17, 6))
Element 3: (3, (17, 6), ['', '.', '.', '%'], [(13, 12), (6, 1), (8, 8)], [False, False, False, True], 94, False, [False, True, True, False], 1097, 'North', (17, 7))
Element 4: (3, (17, 7), ['%', '', '%', '.'], [(13, 13), (7, 1), (9, 8)], [True, False, True, False], 92, False, [False, False, False, True], 1136, 'East', (18, 7))
Element 5: (3, (18, 7), ['', '%', '%', '%'], [(14, 13), (8, 1), (10, 8)], [False, True, True, True], 90, False, [False, False, False, False], 1175, 'West', (17, 7))
Element 6: (3, (17, 7), ['%', '', '%', ''], [(15, 13), (9, 1), (10, 7)], [True, False, True, False], 88, False, [False, False, False, False], 1204, 'South', (17, 6))
Element 7: (3, (17, 6), ['', '.', '', '%'], [(16, 13), (9, 2), (9, 7)], [False, False, False, True], 86, False, [False, True, False, False], 2223, 'South', (17, 5))
Element 8: (3, (17, 5), ['.', '.', '', '.'], [(17, 13), (10, 2), (9, 6)], [False, False, False, False], 84, False, [True, True, False, True], 2262, 'East', (18, 5))
Element 9: (3, (18, 5), ['', '.', '%', '%'], [(18, 13), (11, 2), (9, 5)], [False, False, True, True], 82, False, [False, True, False, False], 2301, 'South', (18, 4))
Element 10: (3, (18, 4), ['.', '.', '', '%'], [(18, 12), (12, 2), (10, 5)], [False, False, False, True], 80, False, [True, True, False, False], 3330, 'South', (18, 3))
Element 11: (3, (18, 3), ['.', '%', '', '%'], [(18, 11), (13, 2), (10, 4)], [False, True, False, True], 78, False, [True, False, False, False], 3369, 'West', (17, 3))
Element 12: (3, (17, 3), ['.', '%', '.', ''], [(18, 10), (14, 2), (11, 4)], [False, True, False, False], 76, False, [True, False, True, False], 3408, 'North', (17, 4))
Element 13: (3, (17, 4), ['.', '', '', ''], [(17, 10), (14, 3), (12, 4)], [False, False, False, False], 74, False, [True, False, False, False], 3447, 'West', (16, 4))
