Element 1: (3, (14, 3), ['.', '.', '.', '%'], [(14, 13), (6, 1), (9, 2)], [False, False, False, True], 98, False, [True, True, True, False], 2009, 'North', (14, 4))
Element 2: (3, (14, 4), ['.', '', '.', '.'], [(15, 13), (7, 1), (10, 2)], [False, False, False, False], 96, False, [True, False, True, True], 2048, 'East', (15, 4))
Element 3: (3, (15, 4), ['', '%', '.', '.'], [(16, 13), (8, 1), (11, 2)], [False, True, False, False], 94, False, [False, False, True, True], 2087, 'East', (16, 4))
Element 4: (3, (16, 4), ['', '.', '.', '.'], [(17, 13), (9, 1), (12, 2)], [False, False, False, False], 92, False, [False, True, True, True], 2126, 'East', (17, 4))
Element 5: (3, (17, 4), ['', '.', '.', '.'], [(18, 13), (9, 2), (13, 2)], [False, False, False, False], 90, False, [False, True, True, True], 2155, 'East', (18, 4))
Element 6: (3, (18, 4), ['', '.', '.', '%'], [(18, 12), (9, 3), (14, 2)], [False, False, False, True], 88, False, [False, True, True, False], 2194, 'North', (18, 5))
Element 7: (3, (18, 5), ['.', '', '%', '%'], [(18, 11), (8, 3), (14, 1)], [False, False, True, True], 86, False, [True, False, False, False], 3223, 'West', (17, 5))
Element 8: (3, (17, 5), ['.', '', '.', ''], [(18, 10), (8, 4), (15, 1)], [False, False, False, False], 84, False, [True, False, True, False], 3262, 'North', (17, 6))
Element 9: (3, (17, 6), ['.', '', '.', '%'], [(17, 10), (9, 4), (14, 1)], [False, False, False, True], 82, False, [True, False, True, False], 3291, 'North', (17, 7))
Element 10: (3, (17, 7), ['%', '', '%', '.'], [(17, 11), (10, 4), (13, 1)], [True, False, True, False], 80, False, [False, False, False, True], 3330, 'East', (18, 7))
Element 11: (3, (18, 7), ['', '%', '%', '%'], [(17, 12), (10, 5), (12, 1)], [False, True, True, True], 78, False, [False, False, False, False], 4359, 'West', (17, 7))
Element 12: (3, (17, 7), ['%', '', '%', ''], [(16, 12), (9, 5), (11, 1)], [True, False, True, False], 76, False, [False, False, False, False], 4388, 'South', (17, 6))
Element 13: (3, (17, 6), ['.', '', '', '%'], [(16, 11), (9, 6), (12, 1)], [False, False, False, True], 74, False, [True, False, False, False], 4407, 'West', (16, 6))
Element 14: (3, (16, 6), ['.', '.', '%', ''], [(16, 10), (9, 7), (13, 1)], [False, False, True, False], 72, False, [True, True, False, False], 4436, 'South', (16, 5))
Element 15: (3, (16, 5), ['.', '', '', ''], [(16, 9), (10, 7), (14, 1)], [False, False, False, False], 70, False, [True, False, False, False], 4465, 'West', (15, 5))
Element 16: (3, (15, 5), ['.', '', '.', ''], [(17, 9), (10, 8), (14, 2)], [False, False, False, False], 68, False, [True, False, True, False], 4494, 'North', (15, 6))
Element 17: (3, (15, 6), ['%', '', '.', ''], [(16, 9), (9, 8), (14, 3)], [True, False, False, False], 66, False, [False, False, True, False], 4513, 'North', (15, 7))
Element 18: (3, (15, 7), ['.', '', '.', '%'], [(16, 10), (8, 8), (13, 3)], [False, False, False, True], 64, False, [True, False, True, False], 4542, 'North', (15, 8))
Element 19: (3, (15, 8), ['.', '', '%', '%'], [(16, 11), (8, 9), (13, 4)], [False, False, True, True], 62, False, [True, False, False, False], 4571, 'West', (14, 8))
Element 20: (3, (14, 8), ['.', '.', '%', ''], [(16, 12), (7, 9), (13, 5)], [False, False, True, False], 60, False, [True, True, False, False], 4600, 'South', (14, 7))
Element 21: (3, (14, 7), ['%', '%', '', ''], [(15, 12), (7, 8), (14, 5)], [True, True, False, False], 58, False, [False, False, False, False], 4639, 'North', (14, 8))
Element 22: (3, (14, 8), ['.', '', '%', ''], [(16, 12), (6, 8), (15, 5)], [False, False, True, False], 56, False, [True, False, False, False], 4648, 'West', (13, 8))
Element 23: (3, (13, 8), ['%', '%', '%', ''], [(17, 12), (6, 9), (16, 5)], [True, True, True, False], 54, False, [False, False, False, False], 4667, 'East', (14, 8))
Element 24: (3, (14, 8), ['', '', '%', ''], [(17, 11), (6, 8), (17, 5)], [False, False, True, False], 52, False, [False, False, False, False], 4666, 'East', (15, 8))
Element 25: (3, (15, 8), ['', '', '%', '%'], [(16, 11), (5, 8), (18, 5)], [False, False, True, True], 50, False, [False, False, False, False], 4675, 'South', (15, 7))
Element 26: (3, (15, 7), ['', '', '', '%'], [(17, 11), (4, 8), (18, 4)], [False, False, False, True], 48, False, [False, False, False, False], 4684, 'West', (14, 7))
Element 27: (3, (14, 7), ['%', '%', '', ''], [(17, 10), (5, 8), (18, 3)], [True, True, False, False], 46, False, [False, False, False, False], 4693, 'East', (15, 7))
Element 28: (3, (15, 7), ['', '', '', '%'], [(17, 9), (6, 8), (17, 3)], [False, False, False, True], 44, False, [False, False, False, False], 4702, 'South', (15, 6))
Element 29: (3, (15, 6), ['%', '', '', ''], [(17, 10), (7, 8), (16, 3)], [True, False, False, False], 42, False, [False, False, False, False], 4711, 'South', (15, 5))
Element 30: (3, (15, 5), ['', '', '', ''], [(16, 10), (7, 9), (16, 4)], [False, False, False, False], 40, False, [False, False, False, False], 4710, 'West', (14, 5))
Element 31: (3, (14, 5), ['', '', '%', ''], [(17, 10), (6, 9), (17, 4)], [False, False, True, False], 38, False, [False, False, False, False], 4709, 'West', (13, 5))
Element 32: (3, (13, 5), ['.', '', '.', ''], [(18, 10), (7, 9), (16, 4)], [False, False, False, False], 36, False, [True, False, True, False], 4708, 'North', (13, 6))
Element 33: (3, (13, 6), ['.', '', '%', '%'], [(18, 11), (8, 9), (15, 4)], [False, False, True, True], 34, False, [True, False, False, False], 4717, 'West', (12, 6))
Element 34: (3, (12, 6), ['.', '.', '%', ''], [(17, 11), (8, 8), (14, 4)], [False, False, True, False], 32, False, [True, True, False, False], 4726, 'South', (12, 5))
Element 35: (3, (12, 5), ['%', '.', '', ''], [(18, 11), (7, 8), (15, 4)], [True, False, False, False], 30, False, [False, True, False, False], 4735, 'South', (12, 4))
Element 36: (3, (12, 4), ['.', '%', '', ''], [(18, 12), (8, 8), (16, 4)], [False, True, False, False], 28, False, [True, False, False, False], 4744, 'West', (11, 4))
Element 37: (3, (11, 4), ['', '.', '%', ''], [(17, 12), (9, 8), (16, 3)], [False, False, True, False], 26, False, [False, True, False, False], 4753, 'South', (11, 3))
Element 38: (3, (11, 3), ['.', '', '', '%'], [(18, 12), (10, 8), (17, 3)], [False, False, False, True], 24, False, [True, False, False, False], 4762, 'West', (10, 3))
Element 39: (3, (10, 3), ['', '', '', ''], [(18, 13), (10, 7), (17, 4)], [False, False, False, False], 22, False, [False, False, False, False], 4771, 'North', (10, 4))
Element 40: (3, (10, 4), ['', '', '', ''], [(17, 13), (9, 7), (17, 3)], [False, False, False, False], 20, False, [False, False, False, False], 4770, 'North', (10, 5))
Element 41: (3, (10, 5), ['', '', '%', '%'], [(17, 12), (9, 8), (18, 3)], [False, False, True, True], 18, False, [False, False, False, False], 4769, 'West', (9, 5))
Element 42: (3, (9, 5), ['.', '', '', ''], [(17, 13), (9, 7), (18, 4)], [False, False, False, False], 16, False, [True, False, False, False], 4768, 'West', (8, 5))
Element 43: (3, (8, 5), ['%', '', '.', ''], [(16, 13), (9, 6), (17, 4)], [True, False, False, False], 14, False, [False, False, True, False], 4777, 'North', (8, 6))
Element 44: (3, (8, 6), ['%', '', '%', ''], [(16, 12), (9, 5), (18, 4)], [True, False, True, False], 12, False, [False, False, False, False], 4786, 'East', (9, 6))
Element 45: (3, (9, 6), ['', '', '', '%'], [(16, 13), (8, 5), (18, 5)], [False, False, False, True], 10, False, [False, False, False, False], 4785, 'North', (9, 7))
Element 46: (3, (9, 7), ['%', '', '', ''], [(15, 13), (8, 6), (17, 5)], [True, False, False, False], 8, False, [False, False, False, False], 4784, 'East', (10, 7))
Element 47: (3, (10, 7), ['', '%', '', '%'], [(15, 12), (8, 5), (17, 6)], [False, True, False, True], 6, False, [False, False, False, False], 4783, 'North', (10, 8))
Element 48: (3, (10, 8), ['', '', '%', '%'], [(15, 13), (9, 5), (17, 7)], [False, False, True, True], 4, False, [False, False, False, False], 4782, 'West', (9, 8))
Element 49: (3, (9, 8), ['', '', '%', ''], [(14, 13), (8, 5), (18, 7)], [False, False, True, False], 2, False, [False, False, False, False], 4781, 'West', (8, 8))
Element 50: (3, (8, 8), ['', '%', '', ''], [(14, 13), (8, 5), (18, 7)], [False, True, False, False], 0, False, [False, False, False, False], 4780, 'Stop', (8, 8))
Element 51: #0#
