Element 1: (0, (14, 3), ['.', '.', '.', '%'], [(11, 1), (16, 9), (18, 3)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (14, 4))
Element 2: (0, (14, 4), ['.', '', '.', '.'], [(12, 1), (17, 9), (18, 4)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (15, 4))
Element 3: (0, (15, 4), ['', '%', '.', '.'], [(13, 1), (17, 10), (18, 5)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (16, 4))
Element 4: (0, (16, 4), ['', '.', '.', '.'], [(14, 1), (18, 10), (17, 5)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (17, 4))
Element 5: (0, (17, 4), ['', '.', '', ''], [(15, 1), (18, 11), (17, 6)], [False, False, False, False], 90, False, [False, True, False, False], 156, 'South', (17, 3))
Element 6: (0, (17, 3), ['.', '%', '', ''], [(14, 1), (18, 12), (17, 7)], [False, True, False, False], 88, False, [True, False, False, False], 185, 'West', (16, 3))
Element 7: (0, (16, 3), ['%', '%', '', ''], [(14, 2), (18, 13), (18, 7)], [True, True, False, False], 86, False, [False, False, False, False], 224, 'East', (17, 3))
Element 8: (0, (17, 3), ['', '%', '', ''], [(13, 2), (17, 13), (17, 7)], [False, True, False, False], 84, False, [False, False, False, False], 243, 'East', (18, 3))
Element 9: (0, (18, 3), ['', '%', '', '%'], [(13, 3), (17, 12), (17, 6)], [False, True, False, True], 82, False, [False, False, False, False], 262, 'North', (18, 4))
Element 10: (0, (18, 4), ['', '', '', '%'], [(13, 4), (17, 11), (16, 6)], [False, False, False, True], 80, False, [False, False, False, False], 291, 'North', (18, 5))
Element 11: (0, (18, 5), ['', '', '%', '%'], [(13, 5), (16, 11), (16, 5)], [False, False, True, True], 78, False, [False, False, False, False], 320, 'West', (17, 5))
Element 12: (0, (17, 5), ['', '', '', ''], [(14, 5), (16, 12), (15, 5)], [False, False, False, False], 76, False, [False, False, False, False], 349, 'North', (17, 6))
Element 13: (0, (17, 6), ['', '', '', '%'], [(14, 4), (16, 13), (15, 6)], [False, False, False, True], 74, False, [False, False, False, False], 368, 'North', (17, 7))
Element 14: (0, (17, 7), ['%', '', '%', ''], [(15, 4), (15, 13), (15, 7)], [True, False, True, False], 72, False, [False, False, False, False], 387, 'East', (18, 7))
Element 15: (0, (18, 7), ['', '%', '%', '%'], [(16, 4), (15, 12), (15, 8)], [False, True, True, True], 70, False, [False, False, False, False], 406, 'West', (17, 7))
Element 16: (0, (17, 7), ['%', '', '%', ''], [(17, 4), (15, 13), (14, 8)], [True, False, True, False], 68, False, [False, False, False, False], 415, 'South', (17, 6))
Element 17: (0, (17, 6), ['', '', '', '%'], [(18, 4), (14, 13), (14, 7)], [False, False, False, True], 66, False, [False, False, False, False], 434, 'West', (16, 6))
