Element 1: (3, (17, 3), ['.', '%', '.', '.'], [(16, 6), (6, 1), (13, 11)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (18, 3))
Element 2: (3, (18, 3), ['', '%', '.', '%'], [(17, 6), (7, 1), (13, 12)], [False, True, False, True], 96, False, [False, False, True, False], 1058, 'North', (18, 4))
Element 3: (3, (18, 4), ['.', '', '.', '%'], [(17, 7), (8, 1), (13, 13)], [False, False, False, True], 94, False, [True, False, True, False], 1097, 'North', (18, 5))
Element 4: (3, (18, 5), ['.', '', '%', '%'], [(18, 7), (9, 1), (14, 13)], [False, False, True, True], 92, False, [True, False, False, False], 1136, 'West', (17, 5))
Element 5: (3, (17, 5), ['.', '.', '', ''], [(17, 7), (9, 2), (15, 13)], [False, False, False, False], 90, False, [True, True, False, False], 2155, 'South', (17, 4))
Element 6: (3, (17, 4), ['.', '', '', ''], [(17, 6), (10, 2), (16, 13)], [False, False, False, False], 88, False, [True, False, False, False], 2184, 'West', (16, 4))
Element 7: (3, (16, 4), ['.', '.', '.', ''], [(17, 5), (11, 2), (17, 13)], [False, False, False, False], 86, False, [True, True, True, False], 2213, 'North', (16, 5))
Element 8: (3, (16, 5), ['.', '', '', ''], [(18, 5), (12, 2), (18, 13)], [False, False, False, False], 84, False, [True, False, False, False], 2242, 'West', (15, 5))
Element 9: (3, (15, 5), ['.', '.', '', ''], [(18, 4), (13, 2), (18, 12)], [False, False, False, False], 82, False, [True, True, False, False], 2271, 'South', (15, 4))
Element 10: (3, (15, 4), ['.', '%', '', ''], [(18, 3), (14, 2), (18, 11)], [False, True, False, False], 80, False, [True, False, False, False], 2300, 'West', (14, 4))
Element 11: (3, (14, 4), ['.', 'G', '.', ''], [(17, 3), (14, 3), (18, 10)], [False, False, False, False], 78, False, [True, False, True, False], 2329, 'North', (14, 5))
Element 12: (3, (14, 5), ['.', '', '%', ''], [(16, 3), (13, 3), (17, 10)], [False, False, True, False], 76, False, [True, False, False, False], 2368, 'West', (13, 5))
Element 13: (3, (13, 5), ['.', 'G', '.', ''], [(16, 4), (13, 4), (17, 11)], [False, False, False, False], 74, False, [True, False, True, False], 2397, 'North', (13, 6))
Element 14: (3, (13, 6), ['.', '', '%', '%'], [(17, 4), (12, 4), (17, 12)], [False, False, True, True], 72, False, [True, False, False, False], 2426, 'West', (12, 6))
Element 15: (3, (12, 6), ['.', 'G', '%', ''], [(16, 4), (12, 5), (16, 12)], [False, False, True, False], 70, False, [True, False, False, False], 2455, 'West', (11, 6))
Element 16: (3, (11, 6), ['%', '%', '%', ''], [(16, 5), (13, 5), (16, 11)], [True, True, True, False], 68, False, [False, False, False, False], 2474, 'East', (12, 6))
Element 17: (3, (12, 6), ['', '', '%', ''], [(15, 5), (14, 5), (16, 10)], [False, False, True, False], 66, False, [False, False, False, False], 2483, 'East', (13, 6))
Element 18: (3, (13, 6), ['', '', '%', '%'], [(15, 4), (15, 5), (16, 9)], [False, False, True, True], 64, False, [False, False, False, False], 2492, 'South', (13, 5))
Element 19: (3, (13, 5), ['', '', '', ''], [(14, 4), (16, 5), (17, 9)], [False, False, False, False], 62, False, [False, False, False, False], 2501, 'West', (12, 5))
Element 20: (3, (12, 5), ['%', '', '', ''], [(14, 5), (17, 5), (16, 9)], [True, False, False, False], 60, False, [False, False, False, False], 2500, 'South', (12, 4))
Element 21: (3, (12, 4), ['.', '%', '', ''], [(13, 5), (18, 5), (16, 10)], [False, True, False, False], 58, False, [True, False, False, False], 2499, 'West', (11, 4))
Element 22: (3, (11, 4), ['.', '.', '%', ''], [(13, 6), (18, 4), (16, 11)], [False, False, True, False], 56, False, [True, True, False, False], 2508, 'South', (11, 3))
