Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(17, 1), (6, 6), (18, 13)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 3))
Element 2: (1, (3, 3), ['', '%', '.', '.'], [(18, 1), (6, 5), (18, 12)], [False, True, False, False], 96, False, [False, False, True, True], 38, 'East', (4, 3))
Element 3: (1, (4, 3), ['', '.', '.', '.'], [(18, 1), (6, 4), (18, 11)], [False, False, False, False], 94, False, [False, True, True, True], 67, 'East', (5, 3))
Element 4: (1, (5, 3), ['', '.', '%', 'G'], [(17, 1), (6, 3), (18, 10)], [False, False, True, False], 92, False, [False, True, False, False], 96, 'South', (5, 2))
Element 5: (1, (5, 2), ['.', '.', '', '.'], [(18, 1), (7, 3), (17, 10)], [False, False, False, False], 90, False, [True, True, False, True], 125, 'East', (6, 2))
Element 6: (1, (6, 2), ['', 'F', '', '.'], [(18, 1), (8, 3), (17, 11)], [False, False, False, False], 88, False, [False, False, False, True], 1144, 'South', (6, 1))
Element 7: (1, (6, 1), ['.', '%', '', '.'], [(17, 1), (9, 3), (17, 12)], [False, True, False, False], 86, False, [True, False, False, True], 2163, 'East', (7, 1))
Element 8: (1, (7, 1), ['', '%', '.', '.'], [(18, 1), (9, 2), (17, 13)], [False, True, False, False], 84, False, [False, False, True, True], 3182, 'East', (8, 1))
Element 9: (1, (8, 1), ['', '%', '.', '.'], [(18, 1), (10, 2), (16, 13)], [False, True, False, False], 82, False, [False, False, True, True], 3211, 'East', (9, 1))
Element 10: (1, (9, 1), ['', '%', '', '%'], [(17, 1), (11, 2), (16, 12)], [False, True, False, True], 80, False, [False, False, False, False], 3240, 'North', (9, 2))
Element 11: (1, (9, 2), ['.', '', '', ''], [(18, 1), (12, 2), (16, 11)], [False, False, False, False], 78, False, [True, False, False, False], 3259, 'West', (8, 2))
Element 12: (1, (8, 2), ['.', '', '', ''], [(18, 1), (13, 2), (16, 10)], [False, False, False, False], 76, False, [True, False, False, False], 3288, 'West', (7, 2))
Element 13: (1, (7, 2), ['', '', '', ''], [(17, 1), (14, 2), (16, 9)], [False, False, False, False], 74, False, [False, False, False, False], 3317, 'North', (7, 3))
Element 14: (1, (7, 3), ['', '', '%', ''], [(18, 1), (14, 3), (17, 9)], [False, False, True, False], 72, False, [False, False, False, False], 3336, 'East', (8, 3))
Element 15: (1, (8, 3), ['', '', '.', ''], [(18, 1), (14, 4), (16, 9)], [False, False, False, False], 70, False, [False, False, True, False], 3345, 'North', (8, 4))
Element 16: (1, (8, 4), ['%', '', '.', '.'], [(17, 1), (15, 4), (16, 10)], [True, False, False, False], 68, False, [False, False, True, True], 3364, 'East', (9, 4))
Element 17: (1, (9, 4), ['', '', '.', '.'], [(18, 1), (16, 4), (16, 11)], [False, False, False, False], 66, False, [False, False, True, True], 3383, 'East', (10, 4))
Element 18: (1, (10, 4), ['', '.', 'F', '.'], [(18, 1), (17, 4), (16, 12)], [False, False, False, False], 64, False, [False, True, False, True], 3402, 'North', (10, 5))
Element 19: (1, (10, 5), ['.', '', '%', '%'], [(17, 1), (18, 4), (15, 12)], [False, False, True, True], 62, False, [True, False, False, False], 4421, 'West', (9, 5))
Element 20: (1, (9, 5), ['.', '', '.', ''], [(18, 1), (18, 5), (15, 13)], [False, False, False, False], 60, False, [True, False, True, False], 4450, 'North', (9, 6))
Element 21: (1, (9, 6), ['.', '', '.', '%'], [(18, 1), (17, 5), (14, 13)], [False, False, False, True], 58, False, [True, False, True, False], 4479, 'North', (9, 7))
Element 22: (1, (9, 7), ['%', '', '.', '.'], [(17, 1), (17, 6), (13, 13)], [True, False, False, False], 56, False, [False, False, True, True], 4508, 'East', (10, 7))
Element 23: (1, (10, 7), ['', '%', '.', '%'], [(18, 1), (17, 7), (13, 12)], [False, True, False, True], 54, False, [False, False, True, False], 4537, 'North', (10, 8))
Element 24: (1, (10, 8), ['.', '', '%', '%'], [(18, 1), (18, 7), (13, 11)], [False, False, True, True], 52, False, [True, False, False, False], 4566, 'West', (9, 8))
Element 25: (1, (9, 8), ['.', '', '%', ''], [(17, 1), (17, 7), (12, 11)], [False, False, True, False], 50, False, [True, False, False, False], 4585, 'West', (8, 8))
Element 26: (1, (8, 8), ['.', '%', '.', ''], [(18, 1), (17, 6), (12, 12)], [False, True, False, False], 48, False, [True, False, True, False], 4604, 'North', (8, 9))
Element 27: (1, (8, 9), ['.', '', '%', '%'], [(18, 1), (16, 6), (12, 13)], [False, False, True, True], 46, False, [True, False, False, False], 4633, 'West', (7, 9))
Element 28: (1, (7, 9), ['.', '.', '%', ''], [(17, 1), (16, 5), (12, 12)], [False, False, True, False], 44, False, [True, True, False, False], 4652, 'South', (7, 8))
Element 29: (1, (7, 8), ['.', '%', '', ''], [(18, 1), (15, 5), (11, 12)], [False, True, False, False], 42, False, [True, False, False, False], 4681, 'West', (6, 8))
Element 30: (1, (6, 8), ['.', '%', '.', ''], [(18, 1), (15, 6), (10, 12)], [False, True, False, False], 40, False, [True, False, True, False], 4710, 'North', (6, 9))
Element 31: (1, (6, 9), ['%', '', '%', ''], [(17, 1), (15, 7), (10, 13)], [True, False, True, False], 38, False, [False, False, False, False], 4739, 'South', (6, 8))
Element 32: (1, (6, 8), ['.', '%', '', ''], [(18, 1), (15, 8), (9, 13)], [False, True, False, False], 36, False, [True, False, False, False], 4758, 'West', (5, 8))
Element 33: (1, (5, 8), ['.', '%', '%', ''], [(18, 1), (14, 8), (9, 12)], [False, True, True, False], 34, False, [True, False, False, False], 4787, 'West', (4, 8))
Element 34: (1, (4, 8), ['%', '%', '%', ''], [(17, 1), (14, 7), (8, 12)], [True, True, True, False], 32, False, [False, False, False, False], 5806, 'East', (5, 8))
Element 35: (1, (5, 8), ['', '%', '%', ''], [(18, 1), (14, 8), (7, 12)], [False, True, True, False], 30, False, [False, False, False, False], 5815, 'East', (6, 8))
Element 36: (1, (6, 8), ['', '%', '', ''], [(18, 1), (13, 8), (7, 13)], [False, True, False, False], 28, False, [False, False, False, False], 5834, 'East', (7, 8))
Element 37: (1, (7, 8), ['', '%', '', ''], [(17, 1), (14, 8), (6, 13)], [False, True, False, False], 26, False, [False, False, False, False], 5843, 'North', (7, 9))
Element 38: (1, (7, 9), ['', '', '%', ''], [(18, 1), (15, 8), (6, 12)], [False, False, True, False], 24, False, [False, False, False, False], 5852, 'West', (6, 9))
Element 39: (1, (6, 9), ['%', '', '%', ''], [(18, 1), (15, 7), (6, 11)], [True, False, True, False], 22, False, [False, False, False, False], 5861, 'East', (7, 9))
Element 40: (1, (7, 9), ['', '', '%', ''], [(17, 1), (14, 7), (5, 11)], [False, False, True, False], 20, False, [False, False, False, False], 5870, 'East', (8, 9))
Element 41: (1, (8, 9), ['', '', '%', '%'], [(18, 1), (15, 7), (5, 12)], [False, False, True, True], 18, False, [False, False, False, False], 5879, 'South', (8, 8))
Element 42: (1, (8, 8), ['', '%', '', ''], [(18, 1), (15, 6), (5, 13)], [False, True, False, False], 16, False, [False, False, False, False], 5888, 'West', (7, 8))
Element 43: (1, (7, 8), ['', '%', '', ''], [(17, 1), (15, 5), (4, 13)], [False, True, False, False], 14, False, [False, False, False, False], 5897, 'East', (8, 8))
Element 44: (1, (8, 8), ['', '%', '', ''], [(18, 1), (14, 5), (4, 12)], [False, True, False, False], 12, False, [False, False, False, False], 5916, 'East', (9, 8))
Element 45: (1, (9, 8), ['', '', '%', ''], [(18, 1), (13, 5), (4, 11)], [False, False, True, False], 10, False, [False, False, False, False], 5935, 'East', (10, 8))
Element 46: (1, (10, 8), ['', '', '%', '%'], [(17, 1), (13, 6), (4, 10)], [False, False, True, True], 8, False, [False, False, False, False], 5954, 'South', (10, 7))
Element 47: (1, (10, 7), ['', '%', '', '%'], [(18, 1), (12, 6), (3, 10)], [False, True, False, True], 6, False, [False, False, False, False], 5973, 'West', (9, 7))
