Element 1: (1, (6, 13), ['.', '.', '%', '.'], [(4, 5), (10, 10), (17, 10)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (7, 13))
Element 2: (1, (7, 13), ['', '.', '%', '%'], [(5, 5), (9, 10), (18, 10)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (7, 12))
Element 3: (1, (7, 12), ['.', '%', '', 'F'], [(6, 5), (10, 10), (18, 11)], [False, True, False, False], 94, False, [True, False, False, False], 77, 'East', (8, 12))
Element 4: (1, (8, 12), ['', '%', '%', '.'], [(6, 6), (10, 10), (18, 12)], [False, True, True, False], 92, False, [False, False, False, True], 1096, 'East', (9, 12))
Element 5: (1, (9, 12), ['', '%', '.', '.'], [(5, 6), (9, 10), (18, 13)], [False, True, False, False], 90, False, [False, False, True, True], 1125, 'East', (10, 12))
Element 6: (1, (10, 12), ['', '%', '.', '.'], [(4, 6), (10, 10), (17, 13)], [False, True, False, False], 88, False, [False, False, True, True], 1154, 'East', (11, 12))
Element 7: (1, (11, 12), ['', '%', '%', '.'], [(3, 6), (10, 10), (17, 12)], [False, True, True, False], 86, False, [False, False, False, True], 1183, 'East', (12, 12))
Element 8: (1, (12, 12), ['', '.', '.', '.'], [(3, 7), (9, 10), (17, 11)], [False, False, False, False], 84, False, [False, True, True, True], 1212, 'East', (13, 12))
Element 9: (1, (13, 12), ['', '.', '.', '%'], [(2, 7), (10, 10), (16, 11)], [False, False, False, True], 82, False, [False, True, True, False], 1241, 'North', (13, 13))
Element 10: (1, (13, 13), ['.', '', '%', '.'], [(2, 8), (10, 10), (16, 12)], [False, False, True, False], 80, False, [True, False, False, True], 2260, 'East', (14, 13))
Element 11: (1, (14, 13), ['', '%', '%', '.'], [(1, 8), (9, 10), (16, 13)], [False, True, True, False], 78, False, [False, False, False, True], 3279, 'East', (15, 13))
Element 12: (1, (15, 13), ['', '.', '%', ''], [(1, 7), (10, 10), (16, 12)], [False, False, True, False], 76, False, [False, True, False, False], 3298, 'South', (15, 12))
Element 13: (1, (15, 12), ['%', '%', '', ''], [(1, 6), (10, 10), (16, 11)], [True, True, False, False], 74, False, [False, False, False, False], 3317, 'East', (16, 12))
Element 14: (1, (16, 12), ['', '', '', ''], [(2, 6), (9, 10), (17, 11)], [False, False, False, False], 72, False, [False, False, False, False], 3326, 'East', (17, 12))
Element 15: (1, (17, 12), ['', '', '', ''], [(2, 5), (10, 10), (16, 11)], [False, False, False, False], 70, False, [False, False, False, False], 3335, 'East', (18, 12))
Element 16: (1, (18, 12), ['', '', '', '%'], [(2, 4), (10, 10), (16, 10)], [False, False, False, True], 68, False, [False, False, False, False], 3354, 'North', (18, 13))
Element 17: (1, (18, 13), ['', '', '%', '%'], [(3, 4), (9, 10), (16, 9)], [False, False, True, True], 66, False, [False, False, False, False], 3373, 'West', (17, 13))
Element 18: (1, (17, 13), ['', '', '%', ''], [(4, 4), (10, 10), (17, 9)], [False, False, True, False], 64, False, [False, False, False, False], 3392, 'West', (16, 13))
Element 19: (1, (16, 13), ['', '', '%', ''], [(4, 3), (10, 10), (16, 9)], [False, False, True, False], 62, False, [False, False, False, False], 3401, 'East', (17, 13))
Element 20: (1, (17, 13), ['', '', '%', ''], [(5, 3), (9, 10), (16, 10)], [False, False, True, False], 60, False, [False, False, False, False], 3410, 'East', (18, 13))
