Element 1: (2, (12, 2), ['.', '.', '%', '.'], [(10, 8), (6, 1), (18, 7)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (13, 2))
Element 2: (2, (13, 2), ['', '.', '.', '.'], [(9, 8), (7, 1), (17, 7)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (14, 2))
Element 3: (2, (14, 2), ['', '.', '.', '%'], [(9, 7), (8, 1), (17, 6)], [False, False, False, True], 94, False, [False, True, True, False], 1087, 'North', (14, 3))
Element 4: (2, (14, 3), ['.', '', '.', '%'], [(9, 6), (9, 1), (17, 5)], [False, False, False, True], 92, False, [True, False, True, False], 1126, 'North', (14, 4))
Element 5: (2, (14, 4), ['.', '', '.', '.'], [(9, 5), (9, 2), (18, 5)], [False, False, False, False], 90, False, [True, False, True, True], 2155, 'East', (15, 4))
Element 6: (2, (15, 4), ['', '%', '.', '.'], [(10, 5), (10, 2), (18, 4)], [False, True, False, False], 88, False, [False, False, True, True], 3184, 'East', (16, 4))
Element 7: (2, (16, 4), ['', '.', '.', '.'], [(10, 4), (11, 2), (18, 3)], [False, False, False, False], 86, False, [False, True, True, True], 3223, 'East', (17, 4))
Element 8: (2, (17, 4), ['', 'G', '', ''], [(11, 4), (11, 3), (17, 3)], [False, False, False, False], 84, False, [False, False, False, False], 3262, 'East', (18, 4))
Element 9: (2, (18, 4), ['', '', '', '%'], [(12, 4), (10, 3), (16, 3)], [False, False, False, True], 82, False, [False, False, False, False], 3291, 'North', (18, 5))
Element 10: (2, (18, 5), ['', '', '%', '%'], [(13, 4), (9, 3), (16, 4)], [False, False, True, True], 80, False, [False, False, False, False], 3310, 'West', (17, 5))
Element 11: (2, (17, 5), ['G', '', '', ''], [(13, 5), (8, 3), (16, 5)], [False, False, False, False], 78, False, [False, False, False, False], 4329, 'North', (17, 6))
Element 12: (2, (17, 6), ['G', '', '', '%'], [(14, 5), (8, 4), (16, 6)], [False, False, False, True], 76, False, [False, False, False, False], 4358, 'North', (17, 7))
Element 13: (2, (17, 7), ['%', '', '%', ''], [(15, 5), (9, 4), (15, 6)], [True, False, True, False], 74, False, [False, False, False, False], 4387, 'East', (18, 7))
Element 14: (2, (18, 7), ['', '%', '%', '%'], [(16, 5), (10, 4), (15, 7)], [False, True, True, True], 72, False, [False, False, False, False], 4396, 'West', (17, 7))
Element 15: (2, (17, 7), ['%', '', '%', ''], [(17, 5), (11, 4), (15, 8)], [True, False, True, False], 70, False, [False, False, False, False], 4405, 'South', (17, 6))
Element 16: (2, (17, 6), ['', '', '', '%'], [(18, 5), (12, 4), (14, 8)], [False, False, False, True], 68, False, [False, False, False, False], 4414, 'South', (17, 5))
Element 17: (2, (17, 5), ['', '', '', ''], [(18, 4), (12, 5), (14, 7)], [False, False, False, False], 66, False, [False, False, False, False], 4433, 'East', (18, 5))
Element 18: (2, (18, 5), ['', '', '%', '%'], [(18, 3), (12, 6), (14, 8)], [False, False, True, True], 64, False, [False, False, False, False], 4442, 'South', (18, 4))
Element 19: (2, (18, 4), ['', '', '', '%'], [(17, 3), (13, 6), (13, 8)], [False, False, False, True], 62, False, [False, False, False, False], 4461, 'South', (18, 3))
Element 20: (2, (18, 3), ['', '%', '', '%'], [(17, 4), (13, 5), (14, 8)], [False, True, False, True], 60, False, [False, False, False, False], 4460, 'West', (17, 3))
Element 21: (2, (17, 3), ['', '%', '', ''], [(16, 4), (14, 5), (15, 8)], [False, True, False, False], 58, False, [False, False, False, False], 4459, 'West', (16, 3))
Element 22: (2, (16, 3), ['%', '%', '', ''], [(15, 4), (15, 5), (15, 7)], [True, True, False, False], 56, False, [False, False, False, False], 4458, 'East', (17, 3))
Element 23: (2, (17, 3), ['', '%', '', ''], [(14, 4), (16, 5), (14, 7)], [False, True, False, False], 54, False, [False, False, False, False], 4457, 'East', (18, 3))
Element 24: (2, (18, 3), ['', '%', '', '%'], [(14, 3), (17, 5), (15, 7)], [False, True, False, True], 52, False, [False, False, False, False], 4456, 'North', (18, 4))
