Element 1: (3, (13, 1), ['.', '%', '.', '.'], [(17, 10), (8, 8), (7, 12)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (14, 1))
Element 2: (3, (14, 1), ['', '%', '.', '.'], [(18, 10), (9, 8), (8, 12)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (15, 1))
Element 3: (3, (15, 1), ['', '%', '%', '%'], [(18, 11), (10, 8), (9, 12)], [False, True, True, True], 94, False, [False, False, False, False], 1097, 'West', (14, 1))
Element 4: (3, (14, 1), ['', '%', '.', ''], [(18, 12), (10, 7), (10, 12)], [False, True, False, False], 92, False, [False, False, True, False], 1126, 'North', (14, 2))
Element 5: (3, (14, 2), ['.', '', '.', '%'], [(18, 13), (9, 7), (11, 12)], [False, False, False, True], 90, False, [True, False, True, False], 1165, 'North', (14, 3))
Element 6: (3, (14, 3), ['.', '', '.', '%'], [(17, 13), (9, 6), (12, 12)], [False, False, False, True], 88, False, [True, False, True, False], 1204, 'North', (14, 4))
Element 7: (3, (14, 4), ['.', '', '.', '.'], [(17, 12), (9, 5), (13, 12)], [False, False, False, False], 86, False, [True, False, True, True], 1243, 'East', (15, 4))
Element 8: (3, (15, 4), ['', '%', '.', '.'], [(17, 11), (10, 5), (13, 13)], [False, True, False, False], 84, False, [False, False, True, True], 2272, 'East', (16, 4))
Element 9: (3, (16, 4), ['', '.', '.', '.'], [(16, 11), (10, 4), (14, 13)], [False, False, False, False], 82, False, [False, True, True, True], 2311, 'East', (17, 4))
Element 10: (3, (17, 4), ['', '.', '.', '.'], [(16, 12), (11, 4), (15, 13)], [False, False, False, False], 80, False, [False, True, True, True], 2350, 'East', (18, 4))
Element 11: (3, (18, 4), ['', '.', '.', '%'], [(16, 13), (12, 4), (15, 12)], [False, False, False, True], 78, False, [False, True, True, False], 2389, 'North', (18, 5))
Element 12: (3, (18, 5), ['.', '', '%', '%'], [(15, 13), (13, 4), (16, 12)], [False, False, True, True], 76, False, [True, False, False, False], 2408, 'West', (17, 5))
Element 13: (3, (17, 5), ['.', '', '.', ''], [(15, 12), (13, 5), (17, 12)], [False, False, False, False], 74, False, [True, False, True, False], 2427, 'North', (17, 6))
Element 14: (3, (17, 6), ['.', '', '.', '%'], [(15, 13), (14, 5), (18, 12)], [False, False, False, True], 72, False, [True, False, True, False], 2446, 'North', (17, 7))
Element 15: (3, (17, 7), ['%', '', '%', '.'], [(14, 13), (15, 5), (18, 13)], [True, False, True, False], 70, False, [False, False, False, True], 2465, 'East', (18, 7))
Element 16: (3, (18, 7), ['', '%', '%', '%'], [(13, 13), (16, 5), (17, 13)], [False, True, True, True], 68, False, [False, False, False, False], 2484, 'West', (17, 7))
Element 17: (3, (17, 7), ['%', '', '%', ''], [(12, 13), (16, 6), (16, 13)], [True, False, True, False], 66, False, [False, False, False, False], 2503, 'South', (17, 6))
Element 18: (3, (17, 6), ['', '', '', '%'], [(12, 12), (15, 6), (17, 13)], [False, False, False, True], 64, False, [False, False, False, False], 2512, 'West', (16, 6))
Element 19: (3, (16, 6), ['', '', '%', ''], [(12, 11), (15, 7), (18, 13)], [False, False, True, False], 62, False, [False, False, False, False], 2531, 'South', (16, 5))
Element 20: (3, (16, 5), ['', '', '', ''], [(13, 11), (15, 8), (18, 12)], [False, False, False, False], 60, False, [False, False, False, False], 2550, 'West', (15, 5))
Element 21: (3, (15, 5), ['', '', '', ''], [(13, 12), (14, 8), (18, 11)], [False, False, False, False], 58, False, [False, False, False, False], 2559, 'North', (15, 6))
Element 22: (3, (15, 6), ['%', '', '', ''], [(13, 11), (14, 7), (18, 10)], [True, False, False, False], 56, False, [False, False, False, False], 2568, 'North', (15, 7))
