Element 1: (2, (12, 5), ['%', '.', '.', '.'], [(10, 10), (6, 3), (18, 12)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (13, 5))
Element 2: (2, (13, 5), ['', '.', '.', '.'], [(9, 10), (7, 3), (18, 13)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (14, 5))
Element 3: (2, (14, 5), ['', '.', '%', '.'], [(9, 10), (8, 3), (17, 13)], [False, False, True, False], 94, False, [False, True, False, True], 1067, 'East', (15, 5))
Element 4: (2, (15, 5), ['', '.', '.', '.'], [(10, 10), (9, 3), (17, 12)], [False, False, False, False], 92, False, [False, True, True, True], 1096, 'East', (16, 5))
Element 5: (2, (16, 5), ['', '.', '.', '.'], [(9, 10), (9, 2), (17, 11)], [False, False, False, False], 90, False, [False, True, True, True], 2115, 'East', (17, 5))
Element 6: (2, (17, 5), ['', '.', '.', '.'], [(9, 10), (10, 2), (18, 11)], [False, False, False, False], 88, False, [False, True, True, True], 2144, 'East', (18, 5))
Element 7: (2, (18, 5), ['', '.', '%', '%'], [(10, 10), (11, 2), (18, 10)], [False, False, True, True], 86, False, [False, True, False, False], 2173, 'South', (18, 4))
Element 8: (2, (18, 4), ['.', '.', '', '%'], [(9, 10), (12, 2), (17, 10)], [False, False, False, True], 84, False, [True, True, False, False], 2202, 'South', (18, 3))
Element 9: (2, (18, 3), ['.', '%', '', '%'], [(9, 10), (13, 2), (17, 9)], [False, True, False, True], 82, False, [True, False, False, False], 2231, 'West', (17, 3))
Element 10: (2, (17, 3), ['.', '%', '.', ''], [(10, 10), (14, 2), (16, 9)], [False, True, False, False], 80, False, [True, False, True, False], 2260, 'North', (17, 4))
Element 11: (2, (17, 4), ['.', '', '', ''], [(9, 10), (14, 3), (16, 10)], [False, False, False, False], 78, False, [True, False, False, False], 2289, 'West', (16, 4))
Element 12: (2, (16, 4), ['.', '.', '', ''], [(9, 10), (14, 4), (16, 11)], [False, False, False, False], 76, False, [True, True, False, False], 2318, 'South', (16, 3))
Element 13: (2, (16, 3), ['%', '%', '', ''], [(10, 10), (15, 4), (16, 12)], [True, True, False, False], 74, False, [False, False, False, False], 2347, 'North', (16, 4))
Element 14: (2, (16, 4), ['', '', '', ''], [(9, 10), (15, 5), (16, 13)], [False, False, False, False], 72, False, [False, False, False, False], 2356, 'West', (15, 4))
Element 15: (2, (15, 4), ['', '%', '', ''], [(9, 10), (15, 6), (15, 13)], [False, True, False, False], 70, False, [False, False, False, False], 2375, 'West', (14, 4))
Element 16: (2, (14, 4), ['.', '', '', ''], [(10, 10), (16, 6), (15, 12)], [False, False, False, False], 68, False, [True, False, False, False], 2394, 'West', (13, 4))
Element 17: (2, (13, 4), ['.', '.', '', ''], [(9, 10), (17, 6), (15, 13)], [False, False, False, False], 66, False, [True, True, False, False], 2413, 'South', (13, 3))
Element 18: (2, (13, 3), ['%', '', '', ''], [(9, 10), (17, 7), (14, 13)], [True, False, False, False], 64, False, [False, False, False, False], 2442, 'East', (14, 3))
Element 19: (2, (14, 3), ['', '', '', '%'], [(10, 10), (18, 7), (13, 13)], [False, False, False, True], 62, False, [False, False, False, False], 2461, 'South', (14, 2))
Element 20: (2, (14, 2), ['', '.', '', '%'], [(9, 10), (17, 7), (13, 12)], [False, False, False, True], 60, False, [False, True, False, False], 2470, 'South', (14, 1))
