Element 1: (1, (3, 10), ['.', '%', '%', '.'], [(6, 12), (6, 5), (17, 9)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 10))
Element 39: (1, (17, 12), ['', '', '', ''], [(18, 10), (17, 6), (3, 13)], [False, False, False, False], 22, False, [False, False, False, False], 5691, 'West', (16, 12))
Element 40: (1, (16, 12), ['', '', '', ''], [(18, 11), (17, 7), (3, 12)], [False, False, False, False], 20, False, [False, False, False, False], 5710, 'West', (15, 12))
Element 41: (1, (15, 12), ['%', '%', '', ''], [(17, 11), (18, 7), (2, 12)], [True, True, False, False], 18, False, [False, False, False, False], 5729, 'East', (16, 12))
Element 42: (1, (16, 12), ['', '', '', ''], [(18, 11), (17, 7), (2, 11)], [False, False, False, False], 16, False, [False, False, False, False], 6728, 'East', (17, 12))
Element 43: (1, (17, 12), ['', '', '', 'G'], [(18, 12), (17, 6), (1, 11)], [False, False, False, False], 14, False, [False, False, False, False], 7727, 'South', (17, 11))
Element 44: (1, (17, 11), ['', '', 'G', ''], [(17, 12), (16, 6), (1, 12)], [False, False, False, False], 12, False, [False, False, False, False], 7746, 'West', (16, 11))
Element 45: (1, (16, 11), ['%', '', '', ''], [(17, 13), (16, 5), (1, 13)], [True, False, False, False], 10, False, [False, False, False, False], 7765, 'North', (16, 12))
Element 46: (1, (16, 12), ['', '', '', 'G'], [(17, 12), (15, 5), (1, 12)], [False, False, False, False], 8, False, [False, False, False, False], 7774, 'South', (16, 11))
Element 47: (1, (16, 11), ['%', '', '', 'G'], [(17, 11), (15, 6), (1, 11)], [True, False, False, False], 6, False, [False, False, False, False], 7783, 'South', (16, 10))
Element 48: (1, (16, 10), ['%', '', '', ''], [(17, 12), (15, 7), (1, 10)], [True, False, False, False], 4, False, [False, False, False, False], 7802, 'East', (17, 10))
Element 49: (1, (17, 10), ['', '', '', ''], [(16, 12), (15, 8), (2, 10)], [False, False, False, False], 2, False, [False, False, False, False], 7821, 'East', (18, 10))
Element 50: (1, (18, 10), ['', '%', '', '%'], [(16, 12), (14, 8), (3, 10)], [False, True, False, True], 0, False, [False, False, False, False], 7830, 'Stop', (18, 10))
Element 51: #0#
