Element 1: (1, (12, 5), ['%', '.', '.', '.'], [(18, 13), (14, 4), (18, 10)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (13, 5))
Element 2: (1, (13, 5), ['', '.', '.', '.'], [(17, 13), (15, 4), (18, 11)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (14, 5))
Element 3: (1, (14, 5), ['', '', '%', '.'], [(17, 12), (16, 4), (17, 11)], [False, False, True, False], 94, False, [False, False, False, True], 87, 'East', (15, 5))
Element 4: (1, (15, 5), ['', '', '.', '.'], [(16, 12), (17, 4), (17, 10)], [False, False, False, False], 92, False, [False, False, True, True], 126, 'East', (16, 5))
Element 5: (1, (16, 5), ['', '', '.', '.'], [(16, 13), (18, 4), (17, 9)], [False, False, False, False], 90, False, [False, False, True, True], 165, 'East', (17, 5))
Element 6: (1, (17, 5), ['', '', '.', 'G'], [(15, 13), (18, 5), (16, 9)], [False, False, False, False], 88, False, [False, False, True, False], 204, 'North', (17, 6))
Element 7: (1, (17, 6), ['.', 'G', '.', '%'], [(15, 12), (17, 5), (16, 10)], [False, False, False, True], 86, False, [True, False, True, False], 233, 'North', (17, 7))
Element 8: (1, (17, 7), ['%', 'G', '%', '.'], [(15, 13), (17, 6), (16, 11)], [True, False, True, False], 84, False, [False, False, False, True], 252, 'East', (18, 7))
Element 9: (1, (18, 7), ['', '%', '%', '%'], [(14, 13), (16, 6), (16, 12)], [False, True, True, True], 82, False, [False, False, False, False], 281, 'West', (17, 7))
Element 10: (1, (17, 7), ['%', '', '%', ''], [(13, 13), (15, 6), (17, 12)], [True, False, True, False], 80, False, [False, False, False, False], 300, 'South', (17, 6))
Element 11: (1, (17, 6), ['', '', '', '%'], [(13, 12), (15, 7), (18, 12)], [False, False, False, True], 78, False, [False, False, False, False], 319, 'West', (16, 6))
Element 12: (1, (16, 6), ['', '', '%', ''], [(13, 11), (15, 8), (18, 13)], [False, False, True, False], 76, False, [False, False, False, False], 338, 'West', (15, 6))
Element 13: (1, (15, 6), ['%', '', '', ''], [(12, 11), (14, 8), (17, 13)], [True, False, False, False], 74, False, [False, False, False, False], 357, 'North', (15, 7))
Element 14: (1, (15, 7), ['G', '', '', '%'], [(12, 12), (14, 7), (16, 13)], [False, False, False, True], 72, False, [False, False, False, False], 376, 'North', (15, 8))
Element 15: (1, (15, 8), ['G', '', '%', '%'], [(12, 13), (14, 8), (15, 13)], [False, False, True, True], 70, False, [False, False, False, False], 385, 'South', (15, 7))
Element 16: (1, (15, 7), ['', '', '', '%'], [(12, 12), (13, 8), (15, 12)], [False, False, False, True], 68, False, [False, False, False, False], 394, 'South', (15, 6))
Element 17: (1, (15, 6), ['%', '', '', ''], [(11, 12), (14, 8), (15, 13)], [True, False, False, False], 66, False, [False, False, False, False], 403, 'East', (16, 6))
Element 18: (1, (16, 6), ['', '', '%', ''], [(10, 12), (15, 8), (14, 13)], [False, False, True, False], 64, False, [False, False, False, False], 412, 'East', (17, 6))
Element 19: (1, (17, 6), ['', '', '', '%'], [(10, 13), (15, 7), (13, 13)], [False, False, False, True], 62, False, [False, False, False, False], 421, 'South', (17, 5))
Element 20: (1, (17, 5), ['', '', '', ''], [(9, 13), (14, 7), (13, 12)], [False, False, False, False], 60, False, [False, False, False, False], 430, 'South', (17, 4))
Element 21: (1, (17, 4), ['', '.', '', ''], [(9, 12), (15, 7), (13, 11)], [False, False, False, False], 58, False, [False, True, False, False], 439, 'South', (17, 3))
Element 22: (1, (17, 3), ['.', '%', '', '.'], [(8, 12), (15, 6), (12, 11)], [False, True, False, False], 56, False, [True, False, False, True], 1448, 'East', (18, 3))
Element 23: (1, (18, 3), ['', '%', '', '%'], [(7, 12), (15, 5), (12, 12)], [False, True, False, True], 54, False, [False, False, False, False], 1467, 'North', (18, 4))
Element 24: (1, (18, 4), ['', '', '', '%'], [(7, 13), (16, 5), (12, 13)], [False, False, False, True], 52, False, [False, False, False, False], 1476, 'North', (18, 5))
Element 25: (1, (18, 5), ['', '', '%', '%'], [(6, 13), (15, 5), (12, 12)], [False, False, True, True], 50, False, [False, False, False, False], 1485, 'South', (18, 4))
Element 26: (1, (18, 4), ['', '', '', '%'], [(6, 12), (14, 5), (11, 12)], [False, False, False, True], 48, False, [False, False, False, False], 1494, 'South', (18, 3))
Element 27: (1, (18, 3), ['', '%', '', '%'], [(6, 11), (13, 5), (10, 12)], [False, True, False, True], 46, False, [False, False, False, False], 1503, 'West', (17, 3))
Element 28: (1, (17, 3), ['.', '%', '', ''], [(5, 11), (13, 6), (10, 13)], [False, True, False, False], 44, False, [True, False, False, False], 1522, 'West', (16, 3))
Element 29: (1, (16, 3), ['%', '%', '', ''], [(5, 12), (12, 6), (9, 13)], [True, True, False, False], 42, False, [False, False, False, False], 1551, 'North', (16, 4))
Element 30: (1, (16, 4), ['', '', '', ''], [(5, 13), (11, 6), (9, 12)], [False, False, False, False], 40, False, [False, False, False, False], 1570, 'West', (15, 4))
Element 31: (1, (15, 4), ['', '%', '', ''], [(4, 13), (12, 6), (8, 12)], [False, True, False, False], 38, False, [False, False, False, False], 1579, 'West', (14, 4))
Element 32: (1, (14, 4), ['.', '.', '', ''], [(4, 12), (12, 5), (7, 12)], [False, False, False, False], 36, False, [True, True, False, False], 1588, 'South', (14, 3))
Element 33: (1, (14, 3), ['.', '.', '', '%'], [(4, 11), (12, 4), (7, 13)], [False, False, False, True], 34, False, [True, True, False, False], 1617, 'South', (14, 2))
Element 34: (1, (14, 2), ['.', '.', '', '%'], [(4, 10), (13, 4), (6, 13)], [False, False, False, True], 32, False, [True, True, False, False], 1646, 'South', (14, 1))
Element 35: (1, (14, 1), ['.', '%', '', '.'], [(3, 10), (13, 3), (6, 12)], [False, True, False, False], 30, False, [True, False, False, True], 1675, 'East', (15, 1))
Element 36: (1, (15, 1), ['', '%', '%', '%'], [(2, 10), (13, 2), (6, 11)], [False, True, True, True], 28, False, [False, False, False, False], 1704, 'West', (14, 1))
Element 37: (1, (14, 1), ['G', '%', '', ''], [(2, 11), (13, 1), (5, 11)], [False, True, False, False], 26, False, [False, False, False, False], 2713, 'North', (14, 2))
Element 38: (1, (14, 2), ['', '', '', '%'], [(1, 11), (12, 1), (5, 12)], [False, False, False, True], 24, False, [False, False, False, False], 3722, 'South', (14, 1))
Element 39: (1, (14, 1), ['', '%', '', ''], [(1, 12), (12, 2), (5, 13)], [False, True, False, False], 22, False, [False, False, False, False], 3741, 'North', (14, 2))
Element 40: (1, (14, 2), ['', '', '', '%'], [(2, 12), (11, 2), (4, 13)], [False, False, False, True], 20, False, [False, False, False, False], 3760, 'West', (13, 2))
Element 41: (1, (13, 2), ['', '', '', ''], [(3, 12), (11, 3), (3, 13)], [False, False, False, False], 18, False, [False, False, False, False], 3789, 'North', (13, 3))
Element 42: (1, (13, 3), ['%', '', '', ''], [(3, 13), (11, 4), (4, 13)], [True, False, False, False], 16, False, [False, False, False, False], 3798, 'North', (13, 4))
Element 43: (1, (13, 4), ['', '', '', ''], [(3, 12), (10, 4), (4, 12)], [False, False, False, False], 14, False, [False, False, False, False], 3807, 'West', (12, 4))
Element 44: (1, (12, 4), ['', '%', '', ''], [(2, 12), (10, 5), (4, 11)], [False, True, False, False], 12, False, [False, False, False, False], 4806, 'West', (11, 4))
Element 45: (1, (11, 4), ['', '', '%', ''], [(1, 12), (9, 5), (4, 10)], [False, False, True, False], 10, False, [False, False, False, False], 4815, 'South', (11, 3))
Element 46: (1, (11, 3), ['.', '', '', '%'], [(1, 13), (9, 6), (3, 10)], [False, False, False, True], 8, False, [True, False, False, False], 4834, 'West', (10, 3))
Element 47: (1, (10, 3), ['.', '.', '', ''], [(1, 12), (9, 7), (2, 10)], [False, False, False, False], 6, False, [True, True, False, False], 4853, 'South', (10, 2))
Element 48: (1, (10, 2), ['F', '%', '', ''], [(1, 11), (10, 7), (1, 10)], [False, True, False, False], 4, False, [False, False, False, False], 4882, 'West', (9, 2))
Element 49: (1, (9, 2), ['.', '.', '.', ''], [(1, 10), (10, 8), (2, 10)], [False, False, False, False], 2, False, [True, True, True, False], 5891, 'North', (9, 3))
Element 50: (1, (9, 3), ['F', '', '.', ''], [(1, 10), (9, 8), (2, 11)], [False, False, False, False], 0, False, [False, False, True, False], 5910, 'Stop', (9, 3))
Element 51: #0#
