Element 1: (1, (5, 8), ['.', '%', '%', '.'], [(14, 13), (13, 5), (17, 10)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 8))
Element 2: (1, (6, 8), ['', '%', '.', '.'], [(15, 13), (14, 5), (18, 10)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (7, 8))
Element 3: (1, (7, 8), ['', '%', '.', '.'], [(16, 13), (15, 5), (18, 11)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (8, 8))
Element 4: (1, (8, 8), ['', '%', '.', '.'], [(17, 13), (16, 5), (18, 12)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (9, 8))
Element 5: (1, (9, 8), ['', '.', '%', '.'], [(17, 12), (17, 5), (18, 13)], [False, False, True, False], 90, False, [False, True, False, True], 165, 'East', (10, 8))
Element 6: (1, (10, 8), ['', '.', '%', '%'], [(17, 11), (18, 5), (17, 13)], [False, False, True, True], 88, False, [False, True, False, False], 194, 'South', (10, 7))
Element 7: (1, (10, 7), ['.', '%', '', '%'], [(16, 11), (18, 4), (17, 12)], [False, True, False, True], 86, False, [True, False, False, False], 223, 'West', (9, 7))
Element 8: (1, (9, 7), ['%', '.', '', ''], [(16, 10), (18, 3), (16, 12)], [True, False, False, False], 84, False, [False, True, False, False], 262, 'South', (9, 6))
Element 9: (1, (9, 6), ['.', '.', '', '%'], [(16, 9), (17, 3), (15, 12)], [False, False, False, True], 82, False, [True, True, False, False], 301, 'South', (9, 5))
Element 10: (1, (9, 5), ['.', '.', '', 'F'], [(17, 9), (17, 4), (15, 13)], [False, False, False, False], 80, False, [True, True, False, False], 330, 'East', (10, 5))
Element 11: (1, (10, 5), ['', '.', '%', '%'], [(17, 10), (16, 4), (16, 13)], [False, False, True, True], 78, False, [False, True, False, False], 1339, 'South', (10, 4))
Element 12: (1, (10, 4), ['.', '.', '', '.'], [(18, 10), (16, 3), (15, 13)], [False, False, False, False], 76, False, [True, True, False, True], 1358, 'East', (11, 4))
Element 13: (1, (11, 4), ['', '.', '%', '.'], [(18, 11), (16, 4), (14, 13)], [False, False, True, False], 74, False, [False, True, False, True], 1367, 'East', (12, 4))
Element 14: (1, (12, 4), ['', '%', '.', '.'], [(18, 12), (15, 4), (13, 13)], [False, True, False, False], 72, False, [False, False, True, True], 1386, 'East', (13, 4))
Element 15: (1, (13, 4), ['', '.', '', 'G'], [(18, 13), (14, 4), (13, 12)], [False, False, False, False], 70, False, [False, True, False, False], 1415, 'South', (13, 3))
Element 16: (1, (13, 3), ['%', '.', '', 'G'], [(18, 12), (14, 3), (13, 11)], [True, False, False, False], 68, False, [False, True, False, False], 1444, 'South', (13, 2))
Element 17: (1, (13, 2), ['.', '.', '', 'G'], [(18, 11), (14, 2), (12, 11)], [False, False, False, False], 66, False, [True, True, False, False], 1473, 'South', (13, 1))
Element 18: (1, (13, 1), ['.', '%', '', 'G'], [(18, 10), (14, 1), (12, 12)], [False, True, False, False], 64, False, [True, False, False, False], 1502, 'West', (12, 1))
Element 19: (1, (12, 1), ['.', '%', '.', ''], [(17, 10), (15, 1), (12, 13)], [False, True, False, False], 62, False, [True, False, True, False], 1531, 'North', (12, 2))
Element 20: (1, (12, 2), ['.', '', '%', ''], [(17, 9), (14, 1), (12, 12)], [False, False, True, False], 60, False, [True, False, False, False], 1540, 'West', (11, 2))
Element 21: (1, (11, 2), ['.', '.', '.', ''], [(16, 9), (13, 1), (11, 12)], [False, False, False, False], 58, False, [True, True, True, False], 1559, 'North', (11, 3))
Element 22: (1, (11, 3), ['.', '', '', '%'], [(16, 10), (13, 2), (10, 12)], [False, False, False, True], 56, False, [True, False, False, False], 1578, 'West', (10, 3))
Element 23: (1, (10, 3), ['.', '.', '', ''], [(17, 10), (13, 3), (10, 13)], [False, False, False, False], 54, False, [True, True, False, False], 1597, 'South', (10, 2))
Element 24: (1, (10, 2), ['F', '%', '', ''], [(16, 10), (13, 4), (9, 13)], [False, True, False, False], 52, False, [False, False, False, False], 1616, 'West', (9, 2))
Element 25: (1, (9, 2), ['.', '.', '.', ''], [(16, 11), (12, 4), (9, 12)], [False, False, False, False], 50, False, [True, True, True, False], 2625, 'North', (9, 3))
Element 26: (1, (9, 3), ['F', '', '.', ''], [(17, 11), (12, 5), (8, 12)], [False, False, False, False], 48, False, [False, False, True, False], 3644, 'West', (8, 3))
Element 27: (1, (8, 3), ['.', '.', '.', ''], [(18, 11), (12, 6), (7, 12)], [False, False, False, False], 46, False, [True, True, True, False], 4663, 'North', (8, 4))
Element 28: (1, (8, 4), ['%', '', '.', '.'], [(17, 11), (13, 6), (7, 13)], [True, False, False, False], 44, False, [False, False, True, True], 4692, 'East', (9, 4))
Element 29: (1, (9, 4), ['', '', '', ''], [(17, 10), (12, 6), (6, 13)], [False, False, False, False], 42, False, [False, False, False, False], 4711, 'West', (8, 4))
Element 30: (1, (8, 4), ['%', '', '.', ''], [(17, 11), (11, 6), (6, 12)], [True, False, False, False], 40, False, [False, False, True, False], 4730, 'North', (8, 5))
