Element 1: (1, (2, 1), ['.', '%', '.', '.'], [(15, 7), (6, 11), (17, 3)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 1))
Element 2: (1, (3, 1), ['', '%', '%', '.'], [(15, 6), (6, 12), (18, 3)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (4, 1))
Element 3: (1, (4, 1), ['', '%', '.', '.'], [(16, 6), (7, 12), (18, 4)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (5, 1))
Element 4: (1, (5, 1), ['', '%', '.', 'F'], [(17, 6), (8, 12), (18, 5)], [False, True, False, False], 92, False, [False, False, True, False], 1116, 'East', (6, 1))
Element 5: (1, (6, 1), ['', '%', '.', '.'], [(17, 7), (9, 12), (17, 5)], [False, True, False, False], 90, False, [False, False, True, True], 2145, 'East', (7, 1))
Element 6: (1, (7, 1), ['', '%', '.', '.'], [(18, 7), (10, 12), (17, 4)], [False, True, False, False], 88, False, [False, False, True, True], 2184, 'East', (8, 1))
Element 7: (1, (8, 1), ['', '%', '.', '.'], [(17, 7), (11, 12), (16, 4)], [False, True, False, False], 86, False, [False, False, True, True], 2213, 'East', (9, 1))
Element 8: (1, (9, 1), ['', '%', 'F', '%'], [(17, 6), (12, 12), (16, 5)], [False, True, False, True], 84, False, [False, False, False, False], 2242, 'North', (9, 2))
Element 9: (1, (9, 2), ['.', '', '.', '.'], [(16, 6), (13, 12), (15, 5)], [False, False, False, False], 82, False, [True, False, True, True], 3261, 'East', (10, 2))
Element 10: (1, (10, 2), ['', '%', '.', '.'], [(16, 5), (13, 13), (15, 4)], [False, True, False, False], 80, False, [False, False, True, True], 3290, 'East', (11, 2))
Element 11: (1, (11, 2), ['', '.', '.', '.'], [(17, 5), (14, 13), (14, 4)], [False, False, False, False], 78, False, [False, True, True, True], 3319, 'East', (12, 2))
Element 12: (1, (12, 2), ['', '.', '%', '.'], [(18, 5), (15, 13), (14, 5)], [False, False, True, False], 76, False, [False, True, False, True], 3348, 'East', (13, 2))
Element 13: (1, (13, 2), ['', '.', '.', '.'], [(18, 4), (16, 13), (13, 5)], [False, False, False, False], 74, False, [False, True, True, True], 3377, 'East', (14, 2))
Element 14: (1, (14, 2), ['', '.', '.', '%'], [(18, 3), (17, 13), (13, 6)], [False, False, False, True], 72, False, [False, True, True, False], 3406, 'North', (14, 3))
Element 15: (1, (14, 3), ['.', '', '', '%'], [(17, 3), (18, 13), (12, 6)], [False, False, False, True], 70, False, [True, False, False, False], 3435, 'West', (13, 3))
Element 16: (1, (13, 3), ['%', '', '.', ''], [(16, 3), (18, 12), (12, 5)], [True, False, False, False], 68, False, [False, False, True, False], 3474, 'North', (13, 4))
Element 17: (1, (13, 4), ['G', '', '', ''], [(16, 4), (18, 11), (12, 4)], [False, False, False, False], 66, False, [False, False, False, False], 3503, 'East', (14, 4))
Element 18: (1, (14, 4), ['', '', '', ''], [(17, 4), (18, 10), (11, 4)], [False, False, False, False], 64, False, [False, False, False, False], 3522, 'East', (15, 4))
Element 19: (1, (15, 4), ['', '%', '', 'G'], [(16, 4), (17, 10), (11, 3)], [False, True, False, False], 62, False, [False, False, False, False], 3541, 'North', (15, 5))
Element 20: (1, (15, 5), ['', 'G', '', ''], [(15, 4), (17, 11), (10, 3)], [False, False, False, False], 60, False, [False, False, False, False], 3560, 'East', (16, 5))
Element 21: (1, (16, 5), ['G', '', '', ''], [(15, 5), (17, 12), (10, 4)], [False, False, False, False], 58, False, [False, False, False, False], 3579, 'East', (17, 5))
Element 22: (1, (17, 5), ['', '', '', ''], [(14, 5), (16, 12), (10, 5)], [False, False, False, False], 56, False, [False, False, False, False], 4588, 'East', (18, 5))
