Element 1: (3, (17, 12), ['.', '.', '.', '.'], [(1, 11), (9, 8), (10, 4)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (18, 12))
Element 2: (3, (18, 12), ['', '.', '.', '%'], [(2, 11), (10, 8), (10, 5)], [False, False, False, True], 96, False, [False, True, True, False], 3038, 'North', (18, 13))
Element 3: (3, (18, 13), ['.', '', '%', '%'], [(2, 12), (10, 7), (9, 5)], [False, False, True, True], 94, False, [True, False, False, False], 3077, 'West', (17, 13))
Element 4: (3, (17, 13), ['.', '', '%', ''], [(3, 12), (9, 7), (9, 6)], [False, False, True, False], 92, False, [True, False, False, False], 3116, 'West', (16, 13))
Element 5: (3, (16, 13), ['.', '.', '%', ''], [(4, 12), (10, 7), (8, 6)], [False, False, True, False], 90, False, [True, True, False, False], 3145, 'South', (16, 12))
Element 6: (3, (16, 12), ['.', '.', '', ''], [(5, 12), (10, 8), (8, 5)], [False, False, False, False], 88, False, [True, True, False, False], 3174, 'South', (16, 11))
Element 7: (3, (16, 11), ['%', '.', '', '.'], [(6, 12), (9, 8), (8, 4)], [True, False, False, False], 86, False, [False, True, False, True], 3203, 'East', (17, 11))
Element 8: (3, (17, 11), ['', '.', '', '.'], [(7, 12), (9, 7), (8, 3)], [False, False, False, False], 84, False, [False, True, False, True], 4222, 'East', (18, 11))
Element 9: (3, (18, 11), ['', '.', '', '%'], [(8, 12), (9, 8), (9, 3)], [False, False, False, True], 82, False, [False, True, False, False], 5241, 'South', (18, 10))
Element 10: (3, (18, 10), ['.', '%', '', '%'], [(9, 12), (8, 8), (9, 2)], [False, True, False, True], 80, False, [True, False, False, False], 6260, 'West', (17, 10))
Element 11: (3, (17, 10), ['.', '.', '', ''], [(10, 12), (8, 9), (10, 2)], [False, False, False, False], 78, False, [True, True, False, False], 6299, 'South', (17, 9))
Element 12: (3, (17, 9), ['.', '%', '', '%'], [(11, 12), (7, 9), (11, 2)], [False, True, False, True], 76, False, [True, False, False, False], 6338, 'West', (16, 9))
Element 13: (3, (16, 9), ['%', '%', '.', ''], [(12, 12), (7, 8), (12, 2)], [True, True, False, False], 74, False, [False, False, True, False], 6377, 'North', (16, 10))
Element 14: (3, (16, 10), ['%', '', '', ''], [(13, 12), (6, 8), (13, 2)], [True, False, False, False], 72, False, [False, False, False, False], 6416, 'South', (16, 9))
Element 15: (3, (16, 9), ['%', '%', '', ''], [(13, 13), (6, 9), (14, 2)], [True, True, False, False], 70, False, [False, False, False, False], 6445, 'East', (17, 9))
Element 16: (3, (17, 9), ['', '%', '', '%'], [(14, 13), (6, 8), (14, 3)], [False, True, False, True], 68, False, [False, False, False, False], 6464, 'North', (17, 10))
Element 17: (3, (17, 10), ['', '', '', ''], [(15, 13), (5, 8), (14, 4)], [False, False, False, False], 66, False, [False, False, False, False], 6493, 'West', (16, 10))
Element 18: (3, (16, 10), ['%', '', '', ''], [(15, 12), (4, 8), (15, 4)], [True, False, False, False], 64, False, [False, False, False, False], 6522, 'East', (17, 10))
Element 19: (3, (17, 10), ['', '', '', ''], [(16, 12), (5, 8), (16, 4)], [False, False, False, False], 62, False, [False, False, False, False], 6531, 'East', (18, 10))
Element 20: (3, (18, 10), ['', '%', '', '%'], [(17, 12), (6, 8), (17, 4)], [False, True, False, True], 60, False, [False, False, False, False], 6540, 'North', (18, 11))
Element 21: (3, (18, 11), ['', '', 'G', '%'], [(18, 12), (7, 8), (18, 4)], [False, False, False, True], 58, False, [False, False, False, False], 6549, 'West', (17, 11))
Element 22: (3, (17, 11), ['', '', '', ''], [(18, 13), (7, 9), (18, 5)], [False, False, False, False], 56, False, [False, False, False, False], 6558, 'South', (17, 10))
Element 23: (3, (17, 10), ['', '', '', ''], [(17, 13), (6, 9), (17, 5)], [False, False, False, False], 54, False, [False, False, False, False], 6567, 'North', (17, 11))
Element 24: (3, (17, 11), ['', '', '', ''], [(16, 13), (7, 9), (17, 6)], [False, False, False, False], 52, False, [False, False, False, False], 6576, 'West', (16, 11))
Element 25: (3, (16, 11), ['%', '', '', ''], [(17, 13), (8, 9), (17, 7)], [True, False, False, False], 50, False, [False, False, False, False], 6585, 'South', (16, 10))
Element 26: (3, (16, 10), ['%', '', '', ''], [(18, 13), (8, 8), (18, 7)], [True, False, False, False], 48, False, [False, False, False, False], 6594, 'North', (16, 11))
Element 27: (3, (16, 11), ['%', '', '', ''], [(18, 12), (7, 8), (17, 7)], [True, False, False, False], 46, False, [False, False, False, False], 6593, 'North', (16, 12))
Element 28: (3, (16, 12), ['', '', '', ''], [(18, 11), (8, 8), (17, 6)], [False, False, False, False], 44, False, [False, False, False, False], 6592, 'West', (15, 12))
Element 29: (3, (15, 12), ['%', '%', '', ''], [(18, 10), (8, 8), (16, 6)], [True, True, False, False], 42, False, [False, False, False, False], 6601, 'North', (15, 13))
Element 30: (3, (15, 13), ['', '', '%', ''], [(17, 10), (9, 8), (16, 5)], [False, False, True, False], 40, False, [False, False, False, False], 6610, 'West', (14, 13))
Element 31: (3, (14, 13), ['', '%', '%', ''], [(17, 11), (10, 8), (15, 5)], [False, True, True, False], 38, False, [False, False, False, False], 6619, 'West', (13, 13))
Element 32: (3, (13, 13), ['.', '', '%', ''], [(16, 11), (10, 7), (15, 6)], [False, False, True, False], 36, False, [True, False, False, False], 6628, 'West', (12, 13))
Element 33: (3, (12, 13), ['%', '', '%', ''], [(16, 10), (9, 7), (15, 7)], [True, False, True, False], 34, False, [False, False, False, False], 6647, 'South', (12, 12))
Element 34: (3, (12, 12), ['', '.', '', ''], [(16, 9), (9, 6), (15, 8)], [False, False, False, False], 32, False, [False, True, False, False], 6656, 'South', (12, 11))
Element 35: (3, (12, 11), ['%', '%', '', '.'], [(17, 9), (9, 5), (14, 8)], [True, True, False, False], 30, False, [False, False, False, True], 6675, 'East', (13, 11))
Element 36: (3, (13, 11), ['', '%', '', '%'], [(16, 9), (10, 5), (14, 7)], [False, True, False, True], 28, False, [False, False, False, False], 6694, 'North', (13, 12))
Element 37: (3, (13, 12), ['', '', '', '%'], [(16, 10), (10, 4), (14, 8)], [False, False, False, True], 26, False, [False, False, False, False], 6693, 'South', (13, 11))
Element 38: (3, (13, 11), ['', '%', '', '%'], [(16, 11), (11, 4), (13, 8)], [False, True, False, True], 24, False, [False, False, False, False], 6712, 'West', (12, 11))
Element 39: (3, (12, 11), ['%', '%', '', ''], [(17, 11), (12, 4), (14, 8)], [True, True, False, False], 22, False, [False, False, False, False], 6721, 'North', (12, 12))
Element 40: (3, (12, 12), ['', '', '', ''], [(17, 10), (13, 4), (15, 8)], [False, False, False, False], 20, False, [False, False, False, False], 6730, 'East', (13, 12))
Element 41: (3, (13, 12), ['', '', '', '%'], [(17, 9), (13, 5), (15, 7)], [False, False, False, True], 18, False, [False, False, False, False], 6739, 'West', (12, 12))
Element 42: (3, (12, 12), ['', '', '', ''], [(17, 10), (14, 5), (14, 7)], [False, False, False, False], 16, False, [False, False, False, False], 6748, 'West', (11, 12))
Element 43: (3, (11, 12), ['', '%', '%', ''], [(16, 10), (15, 5), (15, 7)], [False, True, True, False], 14, False, [False, False, False, False], 6747, 'West', (10, 12))
Element 44: (3, (10, 12), ['', '%', '.', ''], [(17, 10), (16, 5), (15, 6)], [False, True, False, False], 12, False, [False, False, True, False], 6746, 'North', (10, 13))
Element 45: (3, (10, 13), ['.', '', '%', '%'], [(18, 10), (17, 5), (15, 5)], [False, False, True, True], 10, False, [True, False, False, False], 6755, 'West', (9, 13))
Element 46: (3, (9, 13), ['%', '', '%', ''], [(18, 11), (18, 5), (14, 5)], [True, False, True, False], 8, False, [False, False, False, False], 6764, 'South', (9, 12))
Element 47: (3, (9, 12), ['', '%', '', ''], [(17, 11), (18, 4), (13, 5)], [False, True, False, False], 6, False, [False, False, False, False], 6763, 'West', (8, 12))
Element 48: (3, (8, 12), ['', '%', '%', ''], [(18, 11), (18, 3), (13, 6)], [False, True, True, False], 4, False, [False, False, False, False], 6782, 'West', (7, 12))
Element 49: (3, (7, 12), ['', '%', '.', ''], [(18, 12), (17, 3), (12, 6)], [False, True, False, False], 2, False, [False, False, True, False], 6801, 'North', (7, 13))
Element 50: (3, (7, 13), ['.', '', '%', '%'], [(18, 12), (17, 3), (12, 6)], [False, False, True, True], 0, False, [True, False, False, False], 6810, 'Stop', (7, 13))
Element 51: #0#
