Element 1: (3, (16, 4), ['.', '.', '.', '.'], [(8, 8), (15, 7), (15, 13)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (17, 4))
Element 2: (3, (17, 4), ['', '.', '.', '.'], [(9, 8), (15, 8), (16, 13)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 4))
Element 3: (3, (18, 4), ['', '.', '.', '%'], [(10, 8), (14, 8), (17, 13)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (18, 5))
Element 4: (3, (18, 5), ['.', '', '%', '%'], [(10, 7), (13, 8), (18, 13)], [False, False, True, True], 92, False, [True, False, False, False], 146, 'West', (17, 5))
Element 5: (3, (17, 5), ['.', '', '.', ''], [(9, 7), (14, 8), (18, 12)], [False, False, False, False], 90, False, [True, False, True, False], 175, 'North', (17, 6))
Element 6: (3, (17, 6), ['.', '', '.', '%'], [(9, 6), (15, 8), (18, 11)], [False, False, False, True], 88, False, [True, False, True, False], 204, 'North', (17, 7))
Element 7: (3, (17, 7), ['%', '', '%', '.'], [(9, 5), (15, 7), (18, 10)], [True, False, True, False], 86, False, [False, False, False, True], 233, 'East', (18, 7))
Element 8: (3, (18, 7), ['', '%', '%', '%'], [(10, 5), (15, 6), (17, 10)], [False, True, True, True], 84, False, [False, False, False, False], 1262, 'West', (17, 7))
Element 9: (3, (17, 7), ['%', '', '%', ''], [(10, 4), (16, 6), (17, 11)], [True, False, True, False], 82, False, [False, False, False, False], 1291, 'South', (17, 6))
Element 10: (3, (17, 6), ['', '', '', '%'], [(11, 4), (16, 5), (17, 12)], [False, False, False, True], 80, False, [False, False, False, False], 1320, 'West', (16, 6))
Element 11: (3, (16, 6), ['', '', '%', ''], [(12, 4), (15, 5), (16, 12)], [False, False, True, False], 78, False, [False, False, False, False], 1349, 'South', (16, 5))
Element 12: (3, (16, 5), ['', '', '', ''], [(13, 4), (15, 4), (16, 11)], [False, False, False, False], 76, False, [False, False, False, False], 1378, 'West', (15, 5))
Element 13: (3, (15, 5), ['.', '', '', ''], [(14, 4), (16, 4), (16, 10)], [False, False, False, False], 74, False, [True, False, False, False], 1397, 'West', (14, 5))
Element 14: (3, (14, 5), ['.', '', '%', ''], [(14, 3), (16, 3), (16, 9)], [False, False, True, False], 72, False, [True, False, False, False], 1436, 'West', (13, 5))
Element 15: (3, (13, 5), ['.', '', '.', ''], [(14, 2), (17, 3), (17, 9)], [False, False, False, False], 70, False, [True, False, True, False], 1475, 'North', (13, 6))
Element 16: (3, (13, 6), ['.', '', '%', '%'], [(14, 1), (18, 3), (16, 9)], [False, False, True, True], 68, False, [True, False, False, False], 1504, 'West', (12, 6))
Element 17: (3, (12, 6), ['.', '.', '%', ''], [(15, 1), (18, 4), (16, 10)], [False, False, True, False], 66, False, [True, True, False, False], 1523, 'South', (12, 5))
Element 18: (3, (12, 5), ['%', '', '', ''], [(14, 1), (18, 5), (16, 11)], [True, False, False, False], 64, False, [False, False, False, False], 1532, 'South', (12, 4))
Element 19: (3, (12, 4), ['', '%', '', ''], [(13, 1), (17, 5), (16, 12)], [False, True, False, False], 62, False, [False, False, False, False], 1541, 'East', (13, 4))
Element 20: (3, (13, 4), ['', '.', '', ''], [(13, 2), (17, 6), (15, 12)], [False, False, False, False], 60, False, [False, True, False, False], 1560, 'South', (13, 3))
Element 21: (3, (13, 3), ['%', '', '', ''], [(12, 2), (17, 7), (16, 12)], [True, False, False, False], 58, False, [False, False, False, False], 1579, 'East', (14, 3))
Element 22: (3, (14, 3), ['', '', '', '%'], [(12, 1), (18, 7), (17, 12)], [False, False, False, True], 56, False, [False, False, False, False], 1588, 'North', (14, 4))
Element 23: (3, (14, 4), ['', '', '', ''], [(11, 1), (17, 7), (17, 11)], [False, False, False, False], 54, False, [False, False, False, False], 1597, 'East', (15, 4))
Element 24: (3, (15, 4), ['', '%', '', ''], [(11, 2), (17, 6), (16, 11)], [False, True, False, False], 52, False, [False, False, False, False], 1606, 'West', (14, 4))
Element 25: (3, (14, 4), ['', '', '', ''], [(11, 3), (17, 5), (17, 11)], [False, False, False, False], 50, False, [False, False, False, False], 1615, 'South', (14, 3))
Element 26: (3, (14, 3), ['', '', '', '%'], [(10, 3), (17, 4), (17, 10)], [False, False, False, True], 48, False, [False, False, False, False], 1624, 'South', (14, 2))
Element 27: (3, (14, 2), ['', '', '', '%'], [(10, 2), (17, 5), (17, 9)], [False, False, False, True], 46, False, [False, False, False, False], 1633, 'South', (14, 1))
Element 28: (3, (14, 1), ['', '%', '', ''], [(9, 2), (18, 5), (17, 10)], [False, True, False, False], 44, False, [False, False, False, False], 2632, 'East', (15, 1))
Element 29: (3, (15, 1), ['', '%', '%', '%'], [(9, 3), (18, 4), (16, 10)], [False, True, True, True], 42, False, [False, False, False, False], 2641, 'West', (14, 1))
Element 30: (3, (14, 1), ['', '%', '', ''], [(8, 3), (17, 4), (17, 10)], [False, True, False, False], 40, False, [False, False, False, False], 3640, 'West', (13, 1))
Element 31: (3, (13, 1), ['', '%', '', ''], [(8, 4), (18, 4), (18, 10)], [False, True, False, False], 38, False, [False, False, False, False], 3649, 'North', (13, 2))
Element 32: (3, (13, 2), ['', '', '', ''], [(9, 4), (18, 3), (18, 11)], [False, False, False, False], 36, False, [False, False, False, False], 3658, 'West', (12, 2))
Element 33: (3, (12, 2), ['', '', '%', ''], [(8, 4), (17, 3), (17, 11)], [False, False, True, False], 34, False, [False, False, False, False], 3657, 'South', (12, 1))
Element 34: (3, (12, 1), ['', '%', '', ''], [(8, 5), (17, 4), (18, 11)], [False, True, False, False], 32, False, [False, False, False, False], 3666, 'West', (11, 1))
Element 35: (3, (11, 1), ['%', '%', '', ''], [(8, 6), (17, 3), (18, 12)], [True, True, False, False], 30, False, [False, False, False, False], 3675, 'North', (11, 2))
Element 36: (3, (11, 2), ['', '', '', ''], [(8, 5), (16, 3), (17, 12)], [False, False, False, False], 28, False, [False, False, False, False], 3674, 'North', (11, 3))
Element 37: (3, (11, 3), ['', '', '', '%'], [(8, 4), (16, 4), (18, 12)], [False, False, False, True], 26, False, [False, False, False, False], 3673, 'North', (11, 4))
Element 38: (3, (11, 4), ['', '', '%', ''], [(8, 3), (17, 4), (18, 13)], [False, False, True, False], 24, False, [False, False, False, False], 3672, 'West', (10, 4))
Element 39: (3, (10, 4), ['', '', '', ''], [(8, 2), (16, 4), (17, 13)], [False, False, False, False], 22, False, [False, False, False, False], 3681, 'North', (10, 5))
Element 40: (3, (10, 5), ['', '', '%', '%'], [(8, 1), (15, 4), (17, 12)], [False, False, True, True], 20, False, [False, False, False, False], 3690, 'West', (9, 5))
Element 41: (3, (9, 5), ['', '', '', ''], [(9, 1), (15, 5), (17, 13)], [False, False, False, False], 18, False, [False, False, False, False], 3699, 'North', (9, 6))
Element 42: (3, (9, 6), ['', '', '', '%'], [(8, 1), (14, 5), (16, 13)], [False, False, False, True], 16, False, [False, False, False, False], 3698, 'North', (9, 7))
Element 43: (3, (9, 7), ['%', '', '', ''], [(7, 1), (14, 4), (16, 12)], [True, False, False, False], 14, False, [False, False, False, False], 3707, 'East', (10, 7))
Element 44: (3, (10, 7), ['', '%', '', '%'], [(6, 1), (14, 3), (16, 13)], [False, True, False, True], 12, False, [False, False, False, False], 4706, 'North', (10, 8))
Element 45: (3, (10, 8), ['', '', '%', '%'], [(6, 2), (14, 2), (15, 13)], [False, False, True, True], 10, False, [False, False, False, False], 4715, 'West', (9, 8))
Element 46: (3, (9, 8), ['', '', '%', ''], [(7, 2), (14, 1), (15, 12)], [False, False, True, False], 8, False, [False, False, False, False], 4724, 'West', (8, 8))
Element 47: (3, (8, 8), ['', '%', '.', ''], [(7, 3), (15, 1), (15, 13)], [False, True, False, False], 6, False, [False, False, True, False], 4733, 'North', (8, 9))
Element 48: (3, (8, 9), ['.', '', '%', '%'], [(6, 3), (14, 1), (14, 13)], [False, False, True, True], 4, False, [True, False, False, False], 4752, 'West', (7, 9))
Element 49: (3, (7, 9), ['.', '', '%', ''], [(6, 4), (13, 1), (13, 13)], [False, False, True, False], 2, False, [True, False, False, False], 4781, 'West', (6, 9))
Element 50: (3, (6, 9), ['%', '.', '%', ''], [(6, 4), (13, 1), (13, 13)], [True, False, True, False], 0, False, [False, True, False, False], 4790, 'Stop', (6, 9))
Element 51: #0#
