Element 1: (0, (18, 11), ['.', '.', '.', '%'], [(7, 8), (13, 12), (16, 12)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 12))
Element 2: (0, (18, 12), ['G', '', '.', '%'], [(8, 8), (13, 13), (17, 12)], [False, False, False, True], 96, False, [False, False, True, False], 39, 'North', (18, 13))
Element 3: (0, (18, 13), ['G', '', '%', '%'], [(9, 8), (14, 13), (17, 13)], [False, False, True, True], 94, False, [False, False, False, False], 78, 'South', (18, 12))
Element 4: (0, (18, 12), ['', '', '', '%'], [(10, 8), (15, 13), (16, 13)], [False, False, False, True], 92, False, [False, False, False, False], 107, 'South', (18, 11))
Element 5: (0, (18, 11), ['.', '.', '', '%'], [(10, 7), (15, 12), (15, 13)], [False, False, False, True], 90, False, [True, True, False, False], 126, 'South', (18, 10))
Element 6: (0, (18, 10), ['.', '%', '', '%'], [(9, 7), (16, 12), (15, 12)], [False, True, False, True], 88, False, [True, False, False, False], 145, 'West', (17, 10))
Element 7: (0, (17, 10), ['.', '.', '.', ''], [(9, 6), (16, 11), (15, 13)], [False, False, False, False], 86, False, [True, True, True, False], 174, 'North', (17, 11))
Element 8: (0, (17, 11), ['', '', '', ''], [(9, 5), (16, 10), (14, 13)], [False, False, False, False], 84, False, [False, False, False, False], 203, 'North', (17, 12))
Element 9: (0, (17, 12), ['', '', '', ''], [(10, 5), (16, 9), (13, 13)], [False, False, False, False], 82, False, [False, False, False, False], 1212, 'North', (17, 13))
Element 10: (0, (17, 13), ['', '', '%', ''], [(10, 4), (17, 9), (12, 13)], [False, False, True, False], 80, False, [False, False, False, False], 1241, 'West', (16, 13))
Element 11: (0, (16, 13), ['', '', '%', ''], [(11, 4), (17, 10), (12, 12)], [False, False, True, False], 78, False, [False, False, False, False], 1260, 'South', (16, 12))
Element 12: (0, (16, 12), ['', '', '', ''], [(12, 4), (18, 10), (12, 11)], [False, False, False, False], 76, False, [False, False, False, False], 1279, 'South', (16, 11))
Element 13: (0, (16, 11), ['%', '', '', ''], [(13, 4), (18, 11), (13, 11)], [True, False, False, False], 74, False, [False, False, False, False], 1298, 'South', (16, 10))
Element 14: (0, (16, 10), ['%', '', '', ''], [(14, 4), (18, 12), (13, 12)], [True, False, False, False], 72, False, [False, False, False, False], 1307, 'South', (16, 9))
Element 15: (0, (16, 9), ['%', '%', '', ''], [(15, 4), (18, 13), (13, 11)], [True, True, False, False], 70, False, [False, False, False, False], 1316, 'East', (17, 9))
