Element 1: (3, (18, 13), ['.', '.', '%', '%'], [(9, 2), (3, 5), (6, 1)], [False, False, True, True], 98, False, [True, True, False, False], 2009, 'South', (18, 12))
Element 40: (3, (5, 11), ['.', '%', '.', ''], [(12, 6), (1, 2), (9, 7)], [False, True, False, False], 20, False, [True, False, True, False], 8130, 'North', (5, 12))
Element 41: (3, (5, 12), ['.', '', '.', ''], [(12, 5), (2, 2), (9, 8)], [False, False, False, False], 18, False, [True, False, True, False], 8149, 'North', (5, 13))
Element 42: (3, (5, 13), ['.', '', '%', ''], [(12, 4), (2, 1), (9, 7)], [False, False, True, False], 16, False, [True, False, False, False], 8168, 'West', (4, 13))
Element 43: (3, (4, 13), ['.', '.', '%', ''], [(13, 4), (1, 1), (9, 6)], [False, False, True, False], 14, False, [True, True, False, False], 8187, 'South', (4, 12))
Element 44: (3, (4, 12), ['.', '.', '', ''], [(13, 3), (2, 1), (8, 6)], [False, False, False, False], 12, False, [True, True, False, False], 8216, 'South', (4, 11))
Element 45: (3, (4, 11), ['%', '.', '', ''], [(13, 4), (3, 1), (8, 5)], [True, False, False, False], 10, False, [False, True, False, False], 8235, 'South', (4, 10))
Element 46: (3, (4, 10), ['.', '%', '', '%'], [(12, 4), (4, 1), (8, 6)], [False, True, False, True], 8, False, [True, False, False, False], 8244, 'West', (3, 10))
Element 47: (3, (3, 10), ['.', '%', '%', ''], [(11, 4), (5, 1), (9, 6)], [False, True, True, False], 6, False, [True, False, False, False], 8263, 'West', (2, 10))
Element 48: (3, (2, 10), ['.', '%', 'F', ''], [(11, 3), (6, 1), (9, 5)], [False, True, False, False], 4, False, [True, False, False, False], 8282, 'North', (2, 11))
Element 49: (3, (2, 11), ['F', '', '.', '%'], [(10, 3), (7, 1), (8, 5)], [False, False, False, True], 2, False, [False, False, True, False], 9291, 'West', (1, 11))
Element 50: #1#
