Element 1: (0, (13, 13), ['.', '.', '%', '.'], [(5, 6), (9, 8), (17, 12)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (14, 13))
Element 2: (0, (14, 13), ['', '%', '%', '.'], [(6, 6), (10, 8), (18, 12)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (15, 13))
Element 3: (0, (15, 13), ['', '.', '%', '.'], [(6, 5), (10, 7), (18, 13)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (16, 13))
Element 4: (0, (16, 13), ['', '.', '%', 'G'], [(6, 4), (9, 7), (17, 13)], [False, False, True, False], 92, False, [False, True, False, False], 117, 'South', (16, 12))
Element 5: (0, (16, 12), ['.', '.', 'G', ''], [(6, 3), (9, 6), (16, 13)], [False, False, False, False], 90, False, [True, True, False, False], 146, 'South', (16, 11))
Element 6: (0, (16, 11), ['%', '.', 'G', '.'], [(7, 3), (9, 5), (16, 12)], [True, False, False, False], 88, False, [False, True, False, True], 175, 'East', (17, 11))
Element 7: (0, (17, 11), ['', '.', '', '.'], [(8, 3), (10, 5), (15, 12)], [False, False, False, False], 86, False, [False, True, False, True], 2194, 'East', (18, 11))
Element 8: (0, (18, 11), ['', '.', '', '%'], [(9, 3), (10, 4), (15, 13)], [False, False, False, True], 84, False, [False, True, False, False], 2223, 'South', (18, 10))
Element 9: (0, (18, 10), ['.', '%', '', '%'], [(9, 2), (11, 4), (14, 13)], [False, True, False, True], 82, False, [True, False, False, False], 3242, 'West', (17, 10))
Element 10: (0, (17, 10), ['.', '.', '', ''], [(10, 2), (12, 4), (13, 13)], [False, False, False, False], 80, False, [True, True, False, False], 3271, 'South', (17, 9))
Element 11: (0, (17, 9), ['.', '%', '', '%'], [(11, 2), (13, 4), (13, 12)], [False, True, False, True], 78, False, [True, False, False, False], 3310, 'West', (16, 9))
Element 12: (0, (16, 9), ['%', '%', '.', ''], [(12, 2), (14, 4), (13, 11)], [True, True, False, False], 76, False, [False, False, True, False], 3349, 'North', (16, 10))
Element 13: (0, (16, 10), ['%', '', '', ''], [(13, 2), (15, 4), (12, 11)], [True, False, False, False], 74, False, [False, False, False, False], 3388, 'South', (16, 9))
Element 14: (0, (16, 9), ['%', '%', '', ''], [(14, 2), (16, 4), (12, 12)], [True, True, False, False], 72, False, [False, False, False, False], 3417, 'East', (17, 9))
Element 15: (0, (17, 9), ['', '%', '', '%'], [(14, 3), (17, 4), (12, 13)], [False, True, False, True], 70, False, [False, False, False, False], 3446, 'North', (17, 10))
Element 16: (0, (17, 10), ['', '', '', ''], [(13, 3), (18, 4), (12, 12)], [False, False, False, False], 68, False, [False, False, False, False], 3465, 'West', (16, 10))
Element 17: (0, (16, 10), ['%', '', '', ''], [(13, 4), (18, 5), (11, 12)], [True, False, False, False], 66, False, [False, False, False, False], 3484, 'East', (17, 10))
Element 18: (0, (17, 10), ['', '', '', ''], [(13, 5), (17, 5), (10, 12)], [False, False, False, False], 64, False, [False, False, False, False], 3513, 'East', (18, 10))
Element 19: (0, (18, 10), ['', '%', '', '%'], [(14, 5), (17, 6), (10, 13)], [False, True, False, True], 62, False, [False, False, False, False], 3542, 'North', (18, 11))
Element 20: (0, (18, 11), ['', '', '', '%'], [(15, 5), (17, 7), (9, 13)], [False, False, False, True], 60, False, [False, False, False, False], 3571, 'North', (18, 12))
Element 21: (0, (18, 12), ['', '', '', '%'], [(16, 5), (18, 7), (9, 12)], [False, False, False, True], 58, False, [False, False, False, False], 3600, 'North', (18, 13))
Element 22: (0, (18, 13), ['', '', '%', '%'], [(16, 6), (17, 7), (8, 12)], [False, False, True, True], 56, False, [False, False, False, False], 4609, 'West', (17, 13))
Element 23: (0, (17, 13), ['', '', '%', ''], [(15, 6), (17, 6), (7, 12)], [False, False, True, False], 54, False, [False, False, False, False], 4628, 'South', (17, 12))
Element 24: (0, (17, 12), ['', '', '', ''], [(15, 7), (16, 6), (7, 13)], [False, False, False, False], 52, False, [False, False, False, False], 4647, 'North', (17, 13))
