Element 1: (3, (14, 13), ['.', '%', '%', '.'], [(17, 6), (6, 6), (10, 4)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (15, 13))
Element 23: (3, (17, 12), ['', '', '', ''], [(15, 8), (17, 5), (7, 9)], [False, False, False, False], 54, False, [False, False, False, False], 3617, 'South', (17, 11))
Element 24: (3, (17, 11), ['', '', '', ''], [(15, 7), (17, 6), (8, 9)], [False, False, False, False], 52, False, [False, False, False, False], 3616, 'West', (16, 11))
Element 25: (3, (16, 11), ['%', '', '', ''], [(14, 7), (17, 7), (8, 8)], [True, False, False, False], 50, False, [False, False, False, False], 3615, 'East', (17, 11))
Element 26: (3, (17, 11), ['', '', '', ''], [(15, 7), (18, 7), (7, 8)], [False, False, False, False], 48, False, [False, False, False, False], 3614, 'South', (17, 10))
Element 27: (3, (17, 10), ['', '', '', ''], [(15, 6), (17, 7), (8, 8)], [False, False, False, False], 46, False, [False, False, False, False], 3613, 'South', (17, 9))
Element 28: (3, (17, 9), ['', '%', '', '%'], [(15, 5), (17, 6), (9, 8)], [False, True, False, True], 44, False, [False, False, False, False], 3612, 'North', (17, 10))
Element 29: (3, (17, 10), ['', '', '', ''], [(15, 4), (16, 6), (10, 8)], [False, False, False, False], 42, False, [False, False, False, False], 3611, 'West', (16, 10))
Element 30: (3, (16, 10), ['%', '', '', ''], [(14, 4), (16, 5), (10, 7)], [True, False, False, False], 40, False, [False, False, False, False], 3610, 'East', (17, 10))
Element 31: (3, (17, 10), ['', '', '', ''], [(14, 5), (15, 5), (9, 7)], [False, False, False, False], 38, False, [False, False, False, False], 3619, 'East', (18, 10))
Element 32: (3, (18, 10), ['', '%', '', '%'], [(13, 5), (15, 6), (9, 8)], [False, True, False, True], 36, False, [False, False, False, False], 3628, 'North', (18, 11))
Element 33: (3, (18, 11), ['', '', '', '%'], [(13, 6), (15, 7), (9, 7)], [False, False, False, True], 34, False, [False, False, False, False], 3637, 'West', (17, 11))
Element 34: (3, (17, 11), ['', '', '', ''], [(12, 6), (15, 8), (9, 6)], [False, False, False, False], 32, False, [False, False, False, False], 3646, 'East', (18, 11))
Element 35: (3, (18, 11), ['', '', '', '%'], [(12, 5), (14, 8), (8, 6)], [False, False, False, True], 30, False, [False, False, False, False], 3665, 'North', (18, 12))
Element 36: (3, (18, 12), ['', '', '', '%'], [(12, 4), (14, 7), (8, 5)], [False, False, False, True], 28, False, [False, False, False, False], 3684, 'West', (17, 12))
Element 37: (3, (17, 12), ['', '', '', ''], [(13, 4), (14, 8), (8, 4)], [False, False, False, False], 26, False, [False, False, False, False], 3703, 'East', (18, 12))
Element 38: (3, (18, 12), ['', '', '', '%'], [(13, 3), (13, 8), (8, 3)], [False, False, False, True], 24, False, [False, False, False, False], 3712, 'North', (18, 13))
Element 39: (3, (18, 13), ['', '', '%', '%'], [(14, 3), (14, 8), (8, 2)], [False, False, True, True], 22, False, [False, False, False, False], 3721, 'West', (17, 13))
Element 40: (3, (17, 13), ['', '', '%', ''], [(14, 2), (15, 8), (8, 1)], [False, False, True, False], 20, False, [False, False, False, False], 3730, 'South', (17, 12))
Element 41: (3, (17, 12), ['', '', '', ''], [(14, 1), (15, 7), (9, 1)], [False, False, False, False], 18, False, [False, False, False, False], 3749, 'North', (17, 13))
Element 42: (3, (17, 13), ['', '', '%', ''], [(15, 1), (14, 7), (9, 2)], [False, False, True, False], 16, False, [False, False, False, False], 3758, 'West', (16, 13))
Element 43: (3, (16, 13), ['', '', '%', ''], [(14, 1), (15, 7), (10, 2)], [False, False, True, False], 14, False, [False, False, False, False], 3757, 'South', (16, 12))
Element 44: (3, (16, 12), ['', '', '', ''], [(13, 1), (15, 6), (10, 3)], [False, False, False, False], 12, False, [False, False, False, False], 3776, 'North', (16, 13))
Element 45: (3, (16, 13), ['', '', '%', ''], [(12, 1), (15, 5), (11, 3)], [False, False, True, False], 10, False, [False, False, False, False], 3795, 'West', (15, 13))
Element 46: (3, (15, 13), ['', '', '%', ''], [(11, 1), (14, 5), (11, 4)], [False, False, True, False], 8, False, [False, False, False, False], 3814, 'South', (15, 12))
Element 47: (3, (15, 12), ['%', '%', '', ''], [(11, 2), (13, 5), (12, 4)], [True, True, False, False], 6, False, [False, False, False, False], 3813, 'North', (15, 13))
Element 48: (3, (15, 13), ['', '', '%', ''], [(12, 2), (13, 6), (13, 4)], [False, False, True, False], 4, False, [False, False, False, False], 3812, 'West', (14, 13))
Element 49: (3, (14, 13), ['.', '%', '%', ''], [(13, 2), (12, 6), (14, 4)], [False, True, True, False], 2, False, [True, False, False, False], 3811, 'West', (13, 13))
Element 50: (3, (13, 13), ['.', '.', '%', ''], [(13, 2), (12, 6), (14, 4)], [False, False, True, False], 0, False, [True, True, False, False], 3820, 'Stop', (13, 13))
Element 51: #0#
