Element 1: (3, (14, 13), ['.', '%', '%', '.'], [(17, 7), (6, 1), (6, 5)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (15, 13))
Element 2: (3, (15, 13), ['', '.', '%', '.'], [(18, 7), (7, 1), (6, 4)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (16, 13))
Element 3: (3, (16, 13), ['', '.', '%', '.'], [(17, 7), (8, 1), (6, 3)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (17, 13))
Element 4: (3, (17, 13), ['', '.', '%', '.'], [(17, 6), (9, 1), (7, 3)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (18, 13))
Element 5: (3, (18, 13), ['', '.', '%', '%'], [(17, 5), (9, 2), (8, 3)], [False, False, True, True], 90, False, [False, True, False, False], 3135, 'South', (18, 12))
Element 6: (3, (18, 12), ['.', '.', '', '%'], [(18, 5), (10, 2), (9, 3)], [False, False, False, True], 88, False, [True, True, False, False], 3174, 'South', (18, 11))
Element 7: (3, (18, 11), ['.', '.', '', '%'], [(18, 4), (11, 2), (10, 3)], [False, False, False, True], 86, False, [True, True, False, False], 3213, 'South', (18, 10))
Element 8: (3, (18, 10), ['.', '%', '', '%'], [(18, 3), (12, 2), (11, 3)], [False, True, False, True], 84, False, [True, False, False, False], 3252, 'West', (17, 10))
Element 9: (3, (17, 10), ['.', '.', '.', ''], [(17, 3), (13, 2), (11, 4)], [False, False, False, False], 82, False, [True, True, True, False], 3291, 'North', (17, 11))
Element 10: (3, (17, 11), ['.', '', '.', ''], [(17, 4), (14, 2), (12, 4)], [False, False, False, False], 80, False, [True, False, True, False], 3330, 'North', (17, 12))
Element 11: (3, (17, 12), ['.', '', '', ''], [(16, 4), (14, 3), (13, 4)], [False, False, False, False], 78, False, [True, False, False, False], 3369, 'West', (16, 12))
Element 12: (3, (16, 12), ['.', '.', '', ''], [(16, 5), (14, 4), (13, 5)], [False, False, False, False], 76, False, [True, True, False, False], 3408, 'South', (16, 11))
Element 13: (3, (16, 11), ['%', '.', '', ''], [(16, 6), (15, 4), (14, 5)], [True, False, False, False], 74, False, [False, True, False, False], 3447, 'South', (16, 10))
Element 14: (3, (16, 10), ['%', '.', '', ''], [(15, 6), (15, 5), (14, 4)], [True, False, False, False], 72, False, [False, True, False, False], 3476, 'South', (16, 9))
Element 15: (3, (16, 9), ['%', '%', '', '.'], [(15, 7), (16, 5), (15, 4)], [True, True, False, False], 70, False, [False, False, False, True], 3495, 'East', (17, 9))
Element 16: (3, (17, 9), ['', '%', '', '%'], [(15, 8), (17, 5), (16, 4)], [False, True, False, True], 68, False, [False, False, False, False], 3514, 'West', (16, 9))
Element 17: (3, (16, 9), ['%', '%', '', ''], [(14, 8), (18, 5), (16, 3)], [True, True, False, False], 66, False, [False, False, False, False], 3533, 'North', (16, 10))
Element 18: (3, (16, 10), ['%', '', '', ''], [(14, 7), (18, 4), (17, 3)], [True, False, False, False], 64, False, [False, False, False, False], 3542, 'North', (16, 11))
Element 19: (3, (16, 11), ['%', '', '', ''], [(14, 8), (18, 3), (17, 4)], [True, False, False, False], 62, False, [False, False, False, False], 3541, 'North', (16, 12))
Element 20: (3, (16, 12), ['.', '', '', ''], [(13, 8), (17, 3), (18, 4)], [False, False, False, False], 60, False, [True, False, False, False], 3550, 'West', (15, 12))
Element 21: (3, (15, 12), ['%', '%', '', ''], [(14, 8), (17, 4), (18, 5)], [True, True, False, False], 58, False, [False, False, False, False], 3559, 'East', (16, 12))
Element 22: (3, (16, 12), ['', '', '', ''], [(15, 8), (16, 4), (17, 5)], [False, False, False, False], 56, False, [False, False, False, False], 3558, 'East', (17, 12))
Element 23: (3, (17, 12), ['', '', '', ''], [(15, 7), (16, 3), (17, 6)], [False, False, False, False], 54, False, [False, False, False, False], 3557, 'South', (17, 11))
Element 24: (3, (17, 11), ['', '', '', ''], [(14, 7), (16, 4), (17, 7)], [False, False, False, False], 52, False, [False, False, False, False], 3556, 'West', (16, 11))
Element 25: (3, (16, 11), ['%', '', '', ''], [(15, 7), (17, 4), (18, 7)], [True, False, False, False], 50, False, [False, False, False, False], 3555, 'East', (17, 11))
Element 26: (3, (17, 11), ['', '', '', ''], [(15, 6), (17, 3), (17, 7)], [False, False, False, False], 48, False, [False, False, False, False], 3554, 'South', (17, 10))
