Element 1: (1, (3, 3), ['.', '%', '.', '.'], [(10, 7), (12, 1), (18, 12)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 3))
Element 2: (1, (4, 3), ['', '.', '.', '.'], [(10, 8), (13, 1), (18, 13)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 3))
Element 3: (1, (5, 3), ['', '.', '%', '.'], [(9, 8), (14, 1), (17, 13)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (6, 3))
Element 4: (1, (6, 3), ['', '.', '.', '.'], [(8, 8), (15, 1), (17, 12)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (7, 3))
Element 5: (1, (7, 3), ['', '.', '%', 'F'], [(8, 9), (14, 1), (17, 11)], [False, False, True, False], 90, False, [False, True, False, False], 155, 'East', (8, 3))
Element 6: (1, (8, 3), ['', '.', '.', '.'], [(7, 9), (14, 2), (18, 11)], [False, False, False, False], 88, False, [False, True, True, True], 1184, 'East', (9, 3))
Element 7: (1, (9, 3), ['', 'F', '.', '.'], [(7, 8), (14, 3), (18, 10)], [False, False, False, False], 86, False, [False, False, True, True], 1223, 'South', (9, 2))
Element 8: (1, (9, 2), ['.', '.', '', '.'], [(6, 8), (14, 4), (17, 10)], [False, False, False, False], 84, False, [True, True, False, True], 2252, 'East', (10, 2))
Element 9: (1, (10, 2), ['', '%', '.', '.'], [(6, 9), (15, 4), (17, 9)], [False, True, False, False], 82, False, [False, False, True, True], 2291, 'East', (11, 2))
Element 10: (1, (11, 2), ['', '.', '.', '.'], [(6, 8), (16, 4), (16, 9)], [False, False, False, False], 80, False, [False, True, True, True], 2320, 'East', (12, 2))
Element 11: (1, (12, 2), ['', '', '%', '.'], [(5, 8), (17, 4), (16, 10)], [False, False, True, False], 78, False, [False, False, False, True], 2359, 'East', (13, 2))
Element 12: (1, (13, 2), ['', '', '.', ''], [(4, 8), (18, 4), (16, 11)], [False, False, False, False], 76, False, [False, False, True, False], 2398, 'North', (13, 3))
Element 13: (1, (13, 3), ['%', '', '.', ''], [(5, 8), (18, 5), (16, 12)], [True, False, False, False], 74, False, [False, False, True, False], 2427, 'North', (13, 4))
Element 14: (1, (13, 4), ['.', '', '.', ''], [(6, 8), (17, 5), (16, 13)], [False, False, False, False], 72, False, [True, False, True, False], 2456, 'North', (13, 5))
Element 15: (1, (13, 5), ['.', '', '.', '.'], [(7, 8), (17, 6), (15, 13)], [False, False, False, False], 70, False, [True, False, True, True], 2485, 'East', (14, 5))
Element 16: (1, (14, 5), ['', '', '%', '.'], [(7, 9), (17, 7), (15, 12)], [False, False, True, False], 68, False, [False, False, False, True], 2514, 'East', (15, 5))
Element 17: (1, (15, 5), ['', '', '.', '.'], [(6, 9), (18, 7), (15, 13)], [False, False, False, False], 66, False, [False, False, True, True], 2533, 'East', (16, 5))
Element 18: (1, (16, 5), ['', '', '.', ''], [(7, 9), (17, 7), (14, 13)], [False, False, False, False], 64, False, [False, False, True, False], 2552, 'North', (16, 6))
Element 19: (1, (16, 6), ['.', '', '%', 'G'], [(8, 9), (17, 6), (13, 13)], [False, False, True, False], 62, False, [True, False, False, False], 2571, 'West', (15, 6))
Element 20: (1, (15, 6), ['%', '', '.', 'G'], [(8, 8), (16, 6), (13, 12)], [True, False, False, False], 60, False, [False, False, True, False], 2590, 'North', (15, 7))
Element 21: (1, (15, 7), ['.', '', '.', '%'], [(7, 8), (16, 5), (13, 11)], [False, False, False, True], 58, False, [True, False, True, False], 2609, 'North', (15, 8))
Element 22: (1, (15, 8), ['.', '', '%', '%'], [(8, 8), (15, 5), (12, 11)], [False, False, True, True], 56, False, [True, False, False, False], 2628, 'West', (14, 8))
Element 23: (1, (14, 8), ['.', '.', '%', ''], [(9, 8), (15, 6), (12, 12)], [False, False, True, False], 54, False, [True, True, False, False], 2647, 'South', (14, 7))
Element 24: (1, (14, 7), ['%', '%', '', 'G'], [(10, 8), (15, 7), (12, 13)], [True, True, False, False], 52, False, [False, False, False, False], 2666, 'North', (14, 8))
Element 25: (1, (14, 8), ['.', '', '%', 'G'], [(10, 7), (15, 8), (12, 12)], [False, False, True, False], 50, False, [True, False, False, False], 2665, 'West', (13, 8))
Element 26: (1, (13, 8), ['%', '%', '%', 'G'], [(9, 7), (14, 8), (11, 12)], [True, True, True, False], 48, False, [False, False, False, False], 2684, 'Stop', (13, 8))
Element 27: (1, (13, 8), ['%', '%', '%', ''], [(9, 8), (14, 7), (10, 12)], [True, True, True, False], 46, False, [False, False, False, False], 2693, 'East', (14, 8))
Element 28: (1, (14, 8), ['', '', '%', ''], [(9, 7), (15, 7), (10, 13)], [False, False, True, False], 44, False, [False, False, False, False], 2702, 'West', (13, 8))
Element 29: (1, (13, 8), ['%', '%', '%', ''], [(9, 6), (15, 8), (9, 13)], [True, True, True, False], 42, False, [False, False, False, False], 2721, 'Stop', (13, 8))
Element 30: (1, (13, 8), ['%', '%', '%', ''], [(9, 5), (15, 7), (9, 12)], [True, True, True, False], 40, False, [False, False, False, False], 2740, 'East', (14, 8))
Element 31: (1, (14, 8), ['', 'G', '%', ''], [(10, 5), (14, 7), (8, 12)], [False, False, True, False], 38, False, [False, False, False, False], 4739, 'South', (14, 7))
Element 32: (1, (14, 7), ['%', '%', '', 'G'], [(10, 4), (15, 7), (7, 12)], [True, True, False, False], 36, False, [False, False, False, False], 4758, 'Stop', (14, 7))
Element 33: (1, (14, 7), ['%', '%', '', ''], [(11, 4), (15, 6), (7, 13)], [True, True, False, False], 34, False, [False, False, False, False], 4777, 'Stop', (14, 7))
Element 34: (1, (14, 7), ['%', '%', '', ''], [(12, 4), (15, 5), (6, 13)], [True, True, False, False], 32, False, [False, False, False, False], 4796, 'Stop', (14, 7))
Element 35: (1, (14, 7), ['%', '%', '', ''], [(12, 5), (14, 5), (6, 12)], [True, True, False, False], 30, False, [False, False, False, False], 4815, 'Stop', (14, 7))
Element 36: (1, (14, 7), ['%', '%', '', ''], [(12, 6), (13, 5), (6, 11)], [True, True, False, False], 28, False, [False, False, False, False], 4834, 'Stop', (14, 7))
Element 37: (1, (14, 7), ['%', '%', '', ''], [(11, 6), (13, 6), (5, 11)], [True, True, False, False], 26, False, [False, False, False, False], 4863, 'Stop', (14, 7))
Element 38: (1, (14, 7), ['%', '%', '', ''], [(11, 6), (12, 6), (5, 12)], [True, True, False, False], 24, False, [False, False, False, False], 4872, 'Stop', (14, 7))
Element 39: (1, (14, 7), ['%', '%', '', ''], [(12, 6), (12, 5), (5, 13)], [True, True, False, False], 22, False, [False, False, False, False], 4881, 'Stop', (14, 7))
Element 40: (1, (14, 7), ['%', '%', '', ''], [(11, 6), (12, 4), (4, 13)], [True, True, False, False], 20, False, [False, False, False, False], 4890, 'Stop', (14, 7))
Element 41: (1, (14, 7), ['%', '%', '', ''], [(12, 6), (13, 4), (4, 12)], [True, True, False, False], 18, False, [False, False, False, False], 4899, 'Stop', (14, 7))
Element 42: (1, (14, 7), ['%', '%', '', ''], [(12, 5), (13, 3), (4, 11)], [True, True, False, False], 16, False, [False, False, False, False], 4908, 'Stop', (14, 7))
Element 43: (1, (14, 7), ['%', '%', '', ''], [(12, 4), (13, 2), (4, 10)], [True, True, False, False], 14, False, [False, False, False, False], 4917, 'Stop', (14, 7))
Element 44: (1, (14, 7), ['%', '%', '', ''], [(12, 4), (12, 2), (3, 10)], [True, True, False, False], 12, False, [False, False, False, False], 4926, 'Stop', (14, 7))
Element 45: (1, (14, 7), ['%', '%', '', ''], [(11, 4), (11, 2), (2, 10)], [True, True, False, False], 10, False, [False, False, False, False], 4935, 'Stop', (14, 7))
Element 46: (1, (14, 7), ['%', '%', '', ''], [(10, 4), (11, 3), (2, 11)], [True, True, False, False], 8, False, [False, False, False, False], 5944, 'Stop', (14, 7))
Element 47: (1, (14, 7), ['%', '%', '', ''], [(10, 5), (10, 3), (1, 11)], [True, True, False, False], 6, False, [False, False, False, False], 6953, 'Stop', (14, 7))
Element 48: (1, (14, 7), ['%', '%', '', ''], [(9, 5), (10, 4), (1, 12)], [True, True, False, False], 4, False, [False, False, False, False], 6962, 'Stop', (14, 7))
Element 49: (1, (14, 7), ['%', '%', '', ''], [(9, 6), (9, 4), (2, 12)], [True, True, False, False], 2, False, [False, False, False, False], 6981, 'Stop', (14, 7))
Element 50: (1, (14, 7), ['%', '%', '', ''], [(9, 6), (8, 4), (3, 12)], [True, True, False, False], 0, False, [False, False, False, False], 7000, 'Stop', (14, 7))
Element 51: #0#
