Element 1: (1, (9, 6), ['.', '.', '.', '%'], [(18, 4), (9, 13), (11, 3)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (9, 7))
Element 2: (1, (9, 7), ['%', '', '.', '.'], [(18, 3), (10, 13), (11, 4)], [True, False, False, False], 96, False, [False, False, True, True], 48, 'East', (10, 7))
Element 3: (1, (10, 7), ['', '%', '.', '%'], [(17, 3), (10, 12), (12, 4)], [False, True, False, True], 94, False, [False, False, True, False], 87, 'North', (10, 8))
Element 4: (1, (10, 8), ['.', '', '%', '%'], [(17, 4), (11, 12), (13, 4)], [False, False, True, True], 92, False, [True, False, False, False], 126, 'West', (9, 8))
Element 5: (1, (9, 8), ['.', '', '%', ''], [(17, 5), (12, 12), (14, 4)], [False, False, True, False], 90, False, [True, False, False, False], 165, 'West', (8, 8))
Element 6: (1, (8, 8), ['.', '%', '.', ''], [(17, 6), (13, 12), (15, 4)], [False, True, False, False], 88, False, [True, False, True, False], 204, 'North', (8, 9))
Element 7: (1, (8, 9), ['.', '', '%', '%'], [(17, 7), (13, 13), (16, 4)], [False, False, True, True], 86, False, [True, False, False, False], 243, 'West', (7, 9))
Element 8: (1, (7, 9), ['.', '.', '%', ''], [(18, 7), (14, 13), (16, 5)], [False, False, True, False], 84, False, [True, True, False, False], 282, 'South', (7, 8))
Element 9: (1, (7, 8), ['.', '%', '', ''], [(17, 7), (15, 13), (16, 6)], [False, True, False, False], 82, False, [True, False, False, False], 311, 'West', (6, 8))
Element 10: (1, (6, 8), ['.', '%', '.', ''], [(17, 6), (16, 13), (15, 6)], [False, True, False, False], 80, False, [True, False, True, False], 340, 'North', (6, 9))
Element 11: (1, (6, 9), ['%', '', '%', ''], [(16, 6), (17, 13), (15, 7)], [True, False, True, False], 78, False, [False, False, False, False], 369, 'South', (6, 8))
Element 12: (1, (6, 8), ['.', '%', '', ''], [(16, 5), (18, 13), (15, 8)], [False, True, False, False], 76, False, [True, False, False, False], 388, 'West', (5, 8))
Element 13: (1, (5, 8), ['.', '%', '%', ''], [(15, 5), (18, 12), (14, 8)], [False, True, True, False], 74, False, [True, False, False, False], 427, 'West', (4, 8))
Element 14: (1, (4, 8), ['%', '%', '%', ''], [(14, 5), (18, 11), (14, 7)], [True, True, True, False], 72, False, [False, False, False, False], 466, 'East', (5, 8))
Element 15: (1, (5, 8), ['', '%', '%', ''], [(13, 5), (18, 10), (14, 8)], [False, True, True, False], 70, False, [False, False, False, False], 485, 'East', (6, 8))
Element 16: (1, (6, 8), ['', '%', '', ''], [(13, 6), (17, 10), (13, 8)], [False, True, False, False], 68, False, [False, False, False, False], 514, 'East', (7, 8))
Element 17: (1, (7, 8), ['', '%', '', ''], [(12, 6), (17, 11), (14, 8)], [False, True, False, False], 66, False, [False, False, False, False], 533, 'North', (7, 9))
Element 18: (1, (7, 9), ['', '', '%', ''], [(12, 5), (17, 12), (15, 8)], [False, False, True, False], 64, False, [False, False, False, False], 552, 'West', (6, 9))
Element 19: (1, (6, 9), ['%', '', '%', ''], [(12, 4), (16, 12), (15, 7)], [True, False, True, False], 62, False, [False, False, False, False], 561, 'East', (7, 9))
Element 20: (1, (7, 9), ['', '', '%', ''], [(13, 4), (16, 11), (14, 7)], [False, False, True, False], 60, False, [False, False, False, False], 570, 'East', (8, 9))
Element 21: (1, (8, 9), ['', '', '%', '%'], [(13, 3), (16, 10), (15, 7)], [False, False, True, True], 58, False, [False, False, False, False], 589, 'South', (8, 8))
Element 22: (1, (8, 8), ['', '%', '', ''], [(14, 3), (16, 9), (15, 6)], [False, True, False, False], 56, False, [False, False, False, False], 608, 'West', (7, 8))
Element 23: (1, (7, 8), ['', '%', '', ''], [(14, 2), (17, 9), (15, 5)], [False, True, False, False], 54, False, [False, False, False, False], 627, 'East', (8, 8))
Element 24: (1, (8, 8), ['', '%', '', ''], [(14, 1), (16, 9), (14, 5)], [False, True, False, False], 52, False, [False, False, False, False], 636, 'East', (9, 8))
Element 25: (1, (9, 8), ['', '', '%', ''], [(15, 1), (16, 10), (13, 5)], [False, False, True, False], 50, False, [False, False, False, False], 645, 'East', (10, 8))
Element 26: (1, (10, 8), ['', '', '%', '%'], [(14, 1), (16, 11), (13, 6)], [False, False, True, True], 48, False, [False, False, False, False], 644, 'South', (10, 7))
Element 27: (1, (10, 7), ['', '%', '', '%'], [(13, 1), (16, 12), (12, 6)], [False, True, False, True], 46, False, [False, False, False, False], 653, 'West', (9, 7))
Element 28: (1, (9, 7), ['%', '', '', ''], [(13, 2), (15, 12), (11, 6)], [True, False, False, False], 44, False, [False, False, False, False], 682, 'North', (9, 8))
Element 29: (1, (9, 8), ['', '', '%', ''], [(12, 2), (16, 12), (12, 6)], [False, False, True, False], 42, False, [False, False, False, False], 691, 'South', (9, 7))
Element 30: (1, (9, 7), ['%', '', '', ''], [(12, 1), (17, 12), (12, 5)], [True, False, False, False], 40, False, [False, False, False, False], 700, 'South', (9, 6))
Element 31: (1, (9, 6), ['.', '.', '', '%'], [(11, 1), (17, 11), (12, 6)], [False, False, False, True], 38, False, [True, True, False, False], 709, 'South', (9, 5))
Element 32: (1, (9, 5), ['.', '.', '', 'F'], [(11, 2), (16, 11), (13, 6)], [False, False, False, False], 36, False, [True, True, False, False], 728, 'East', (10, 5))
Element 33: (1, (10, 5), ['', '.', '%', '%'], [(10, 2), (17, 11), (13, 5)], [False, False, True, True], 34, False, [False, True, False, False], 1737, 'South', (10, 4))
Element 34: (1, (10, 4), ['.', '.', '', ''], [(9, 2), (17, 10), (12, 5)], [False, False, False, False], 32, False, [True, True, False, False], 2746, 'South', (10, 3))
Element 35: (1, (10, 3), ['G', '', '', ''], [(9, 3), (17, 9), (13, 5)], [False, False, False, False], 30, False, [False, False, False, False], 2765, 'East', (11, 3))
Element 36: (1, (11, 3), ['', '', '', '%'], [(8, 3), (17, 10), (14, 5)], [False, False, False, True], 28, False, [False, False, False, False], 3764, 'North', (11, 4))
Element 37: (1, (11, 4), ['', '', '%', ''], [(8, 4), (16, 10), (15, 5)], [False, False, True, False], 26, False, [False, False, False, False], 3773, 'East', (12, 4))
Element 38: (1, (12, 4), ['', '%', '', ''], [(9, 4), (17, 10), (15, 6)], [False, True, False, False], 24, False, [False, False, False, False], 3782, 'East', (13, 4))
Element 39: (1, (13, 4), ['', '', '', ''], [(10, 4), (18, 10), (16, 6)], [False, False, False, False], 22, False, [False, False, False, False], 3781, 'East', (14, 4))
Element 40: (1, (14, 4), ['', '', '', ''], [(11, 4), (18, 11), (17, 6)], [False, False, False, False], 20, False, [False, False, False, False], 3780, 'East', (15, 4))
Element 41: (1, (15, 4), ['', '%', '', ''], [(11, 3), (17, 11), (17, 7)], [False, True, False, False], 18, False, [False, False, False, False], 3779, 'East', (16, 4))
Element 42: (1, (16, 4), ['', '.', '', ''], [(10, 3), (18, 11), (18, 7)], [False, False, False, False], 16, False, [False, True, False, False], 3778, 'South', (16, 3))
Element 43: (1, (16, 3), ['%', '%', '', ''], [(11, 3), (18, 12), (17, 7)], [True, True, False, False], 14, False, [False, False, False, False], 3787, 'East', (17, 3))
Element 44: (1, (17, 3), ['', '%', '', ''], [(11, 4), (17, 12), (17, 6)], [False, True, False, False], 12, False, [False, False, False, False], 3786, 'East', (18, 3))
Element 45: (1, (18, 3), ['', '%', '', '%'], [(10, 4), (18, 12), (17, 5)], [False, True, False, True], 10, False, [False, False, False, False], 3785, 'North', (18, 4))
Element 46: (1, (18, 4), ['', '', 'G', '%'], [(10, 5), (18, 13), (18, 5)], [False, False, False, True], 8, False, [False, False, False, False], 3784, 'West', (17, 4))
Element 47: (1, (17, 4), ['', '', '', 'G'], [(9, 5), (17, 13), (18, 4)], [False, False, False, False], 6, False, [False, False, False, False], 3783, 'North', (17, 5))
Element 48: (1, (17, 5), ['', '', '', ''], [(8, 5), (17, 12), (18, 3)], [False, False, False, False], 4, False, [False, False, False, False], 3792, 'East', (18, 5))
Element 49: (1, (18, 5), ['', '', '%', '%'], [(8, 6), (17, 13), (17, 3)], [False, False, True, True], 2, False, [False, False, False, False], 3801, 'West', (17, 5))
Element 50: (1, (17, 5), ['', 'G', '', ''], [(8, 6), (16, 13), (17, 4)], [False, False, False, False], 0, False, [False, False, False, False], 3800, 'Stop', (17, 5))
Element 51: #0#
