Element 1: (2, (5, 13), ['.', '.', '%', '.'], [(9, 2), (4, 11), (13, 8)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (6, 13))
Element 2: (2, (6, 13), ['', '.', '%', '.'], [(9, 3), (5, 11), (14, 8)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (7, 13))
Element 3: (2, (7, 13), ['', '.', '%', '%'], [(8, 3), (6, 11), (15, 8)], [False, False, True, True], 94, False, [False, True, False, False], 2077, 'South', (7, 12))
Element 4: (2, (7, 12), ['G', '%', '', 'F'], [(8, 4), (6, 12), (15, 7)], [False, True, False, False], 92, False, [False, False, False, False], 2116, 'East', (8, 12))
Element 5: (2, (8, 12), ['', '%', '%', '.'], [(9, 4), (5, 12), (15, 6)], [False, True, True, False], 90, False, [False, False, False, True], 3145, 'East', (9, 12))
Element 6: (2, (9, 12), ['', '%', '.', '.'], [(10, 4), (4, 12), (16, 6)], [False, True, False, False], 88, False, [False, False, True, True], 3184, 'East', (10, 12))
Element 7: (2, (10, 12), ['', '%', '.', '.'], [(10, 5), (4, 13), (17, 6)], [False, True, False, False], 86, False, [False, False, True, True], 4213, 'East', (11, 12))
Element 8: (2, (11, 12), ['', '%', '%', '.'], [(9, 5), (3, 13), (17, 7)], [False, True, True, False], 84, False, [False, False, False, True], 4252, 'East', (12, 12))
Element 9: (2, (12, 12), ['', '.', '.', '.'], [(9, 6), (3, 12), (18, 7)], [False, False, False, False], 82, False, [False, True, True, True], 4291, 'East', (13, 12))
Element 10: (2, (13, 12), ['', '.', '.', '%'], [(9, 7), (2, 12), (17, 7)], [False, False, False, True], 80, False, [False, True, True, False], 4320, 'North', (13, 13))
Element 11: (2, (13, 13), ['.', '', '%', '.'], [(10, 7), (2, 11), (17, 6)], [False, False, True, False], 78, False, [True, False, False, True], 5339, 'East', (14, 13))
Element 12: (2, (14, 13), ['', '%', '%', '.'], [(10, 8), (1, 11), (17, 5)], [False, True, True, False], 76, False, [False, False, False, True], 6368, 'East', (15, 13))
Element 13: (2, (15, 13), ['', '.', '%', '.'], [(9, 8), (1, 12), (18, 5)], [False, False, True, False], 74, False, [False, True, False, True], 6407, 'East', (16, 13))
Element 14: (2, (16, 13), ['', '.', '%', '.'], [(8, 8), (1, 13), (18, 4)], [False, False, True, False], 72, False, [False, True, False, True], 6446, 'East', (17, 13))
Element 15: (2, (17, 13), ['', '.', '%', '.'], [(8, 9), (1, 12), (18, 3)], [False, False, True, False], 70, False, [False, True, False, True], 6475, 'East', (18, 13))
Element 16: (2, (18, 13), ['', '.', '%', '%'], [(7, 9), (1, 11), (17, 3)], [False, False, True, True], 68, False, [False, True, False, False], 6504, 'South', (18, 12))
Element 17: (2, (18, 12), ['.', '.', '', '%'], [(7, 8), (1, 10), (17, 4)], [False, False, False, True], 66, False, [True, True, False, False], 6543, 'South', (18, 11))
Element 18: (2, (18, 11), ['.', '.', '', '%'], [(6, 8), (2, 10), (16, 4)], [False, False, False, True], 64, False, [True, True, False, False], 6582, 'South', (18, 10))
Element 19: (2, (18, 10), ['.', '%', '', '%'], [(6, 9), (3, 10), (16, 5)], [False, True, False, True], 62, False, [True, False, False, False], 6621, 'West', (17, 10))
Element 20: (2, (17, 10), ['.', '.', '.', ''], [(6, 8), (2, 10), (15, 5)], [False, False, False, False], 60, False, [True, True, True, False], 6640, 'North', (17, 11))
Element 21: (2, (17, 11), ['.', '', '.', ''], [(5, 8), (1, 10), (15, 4)], [False, False, False, False], 58, False, [True, False, True, False], 6669, 'North', (17, 12))
Element 22: (2, (17, 12), ['.', '', '', ''], [(4, 8), (1, 11), (14, 4)], [False, False, False, False], 56, False, [True, False, False, False], 6698, 'West', (16, 12))
Element 23: (2, (16, 12), ['.', '.', '', ''], [(5, 8), (2, 11), (14, 5)], [False, False, False, False], 54, False, [True, True, False, False], 6717, 'South', (16, 11))
Element 24: (2, (16, 11), ['%', '.', '', ''], [(6, 8), (2, 10), (13, 5)], [True, False, False, False], 52, False, [False, True, False, False], 6736, 'South', (16, 10))
Element 25: (2, (16, 10), ['%', '.', '', ''], [(7, 8), (2, 11), (13, 6)], [True, False, False, False], 50, False, [False, True, False, False], 6755, 'South', (16, 9))
Element 26: (2, (16, 9), ['%', '%', '', '.'], [(7, 9), (2, 12), (12, 6)], [True, True, False, False], 48, False, [False, False, False, True], 6774, 'East', (17, 9))
Element 27: (2, (17, 9), ['', '%', '', '%'], [(6, 9), (1, 12), (12, 5)], [False, True, False, True], 46, False, [False, False, False, False], 6793, 'West', (16, 9))
Element 28: (2, (16, 9), ['%', '%', '', ''], [(7, 9), (2, 12), (12, 4)], [True, True, False, False], 44, False, [False, False, False, False], 6802, 'North', (16, 10))
Element 29: (2, (16, 10), ['%', '', '', ''], [(8, 9), (3, 12), (13, 4)], [True, False, False, False], 42, False, [False, False, False, False], 6811, 'North', (16, 11))
Element 30: (2, (16, 11), ['%', '', '', ''], [(8, 8), (3, 13), (13, 3)], [True, False, False, False], 40, False, [False, False, False, False], 6820, 'North', (16, 12))
Element 31: (2, (16, 12), ['.', '', '', ''], [(7, 8), (4, 13), (14, 3)], [False, False, False, False], 38, False, [True, False, False, False], 6829, 'West', (15, 12))
Element 32: (2, (15, 12), ['%', '%', '', ''], [(8, 8), (5, 13), (14, 2)], [True, True, False, False], 36, False, [False, False, False, False], 6848, 'East', (16, 12))
Element 33: (2, (16, 12), ['', '', '', ''], [(9, 8), (6, 13), (14, 1)], [False, False, False, False], 34, False, [False, False, False, False], 6857, 'East', (17, 12))
Element 34: (2, (17, 12), ['', '', '', ''], [(10, 8), (7, 13), (15, 1)], [False, False, False, False], 32, False, [False, False, False, False], 6866, 'South', (17, 11))
Element 35: (2, (17, 11), ['', '', '', ''], [(10, 7), (7, 12), (14, 1)], [False, False, False, False], 30, False, [False, False, False, False], 6865, 'West', (16, 11))
Element 36: (2, (16, 11), ['%', '', '', ''], [(9, 7), (8, 12), (13, 1)], [True, False, False, False], 28, False, [False, False, False, False], 6874, 'East', (17, 11))
Element 37: (2, (17, 11), ['', '', '', ''], [(9, 8), (9, 12), (13, 2)], [False, False, False, False], 26, False, [False, False, False, False], 6883, 'South', (17, 10))
Element 38: (2, (17, 10), ['', '', '', ''], [(9, 7), (9, 13), (12, 2)], [False, False, False, False], 24, False, [False, False, False, False], 6902, 'South', (17, 9))
Element 39: (2, (17, 9), ['', '%', '', '%'], [(9, 6), (10, 13), (12, 1)], [False, True, False, True], 22, False, [False, False, False, False], 6921, 'North', (17, 10))
Element 40: (2, (17, 10), ['', '', '', ''], [(8, 6), (10, 12), (11, 1)], [False, False, False, False], 20, False, [False, False, False, False], 6940, 'West', (16, 10))
Element 41: (2, (16, 10), ['%', '', '', ''], [(8, 5), (11, 12), (11, 2)], [True, False, False, False], 18, False, [False, False, False, False], 6959, 'East', (17, 10))
Element 42: (2, (17, 10), ['', '', '', ''], [(8, 6), (12, 12), (11, 3)], [False, False, False, False], 16, False, [False, False, False, False], 6968, 'East', (18, 10))
Element 43: (2, (18, 10), ['', '%', '', '%'], [(9, 6), (12, 13), (11, 4)], [False, True, False, True], 14, False, [False, False, False, False], 6987, 'North', (18, 11))
Element 44: (2, (18, 11), ['', '', '', '%'], [(9, 5), (13, 13), (10, 4)], [False, False, False, True], 12, False, [False, False, False, False], 6986, 'West', (17, 11))
Element 45: (2, (17, 11), ['', '', '', ''], [(8, 5), (14, 13), (10, 3)], [False, False, False, False], 10, False, [False, False, False, False], 6995, 'East', (18, 11))
Element 46: (2, (18, 11), ['', '', '', '%'], [(9, 5), (15, 13), (10, 2)], [False, False, False, True], 8, False, [False, False, False, False], 6994, 'North', (18, 12))
Element 47: (2, (18, 12), ['', '', '', '%'], [(10, 5), (16, 13), (9, 2)], [False, False, False, True], 6, False, [False, False, False, False], 6993, 'West', (17, 12))
Element 48: (2, (17, 12), ['', '', 'G', ''], [(10, 4), (17, 13), (9, 1)], [False, False, False, False], 4, False, [False, False, False, False], 7002, 'East', (18, 12))
Element 49: (2, (18, 12), ['', '', 'G', '%'], [(11, 4), (18, 13), (8, 1)], [False, False, False, True], 2, False, [False, False, False, False], 7011, 'West', (17, 12))
Element 50: (2, (17, 12), ['', '', '', ''], [(11, 4), (18, 13), (8, 2)], [False, False, False, False], 0, False, [False, False, False, False], 7020, 'Stop', (17, 12))
Element 51: #0#
