Element 1: (1, (4, 6), ['.', '.', '%', '.'], [(4, 3), (7, 8), (9, 13)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 6))
Element 2: (1, (5, 6), ['', '.', '%', '.'], [(5, 3), (8, 8), (10, 13)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (6, 6))
Element 3: (1, (6, 6), ['', '.', '%', '%'], [(6, 3), (9, 8), (10, 12)], [False, False, True, True], 94, False, [False, True, False, False], 87, 'South', (6, 5))
Element 4: (1, (6, 5), ['.', '.', '', '%'], [(7, 3), (10, 8), (11, 12)], [False, False, False, True], 92, False, [True, True, False, False], 126, 'South', (6, 4))
Element 5: (1, (6, 4), ['%', '', '', '%'], [(8, 3), (10, 7), (12, 12)], [True, False, False, True], 90, False, [False, False, False, False], 1155, 'South', (6, 3))
Element 6: (1, (6, 3), ['', '.', '', ''], [(9, 3), (9, 7), (13, 12)], [False, False, False, False], 88, False, [False, True, False, False], 1184, 'South', (6, 2))
Element 7: (1, (6, 2), ['.', 'F', '', '.'], [(9, 2), (9, 6), (13, 13)], [False, False, False, False], 86, False, [True, False, False, True], 2213, 'South', (6, 1))
Element 8: (1, (6, 1), ['.', '%', '', '.'], [(10, 2), (9, 5), (14, 13)], [False, True, False, False], 84, False, [True, False, False, True], 3242, 'East', (7, 1))
Element 9: (1, (7, 1), ['', '%', '.', '.'], [(11, 2), (10, 5), (15, 13)], [False, True, False, False], 82, False, [False, False, True, True], 4271, 'East', (8, 1))
Element 10: (1, (8, 1), ['', '%', '.', '.'], [(12, 2), (10, 4), (16, 13)], [False, True, False, False], 80, False, [False, False, True, True], 4310, 'East', (9, 1))
Element 11: (1, (9, 1), ['', '%', '', '%'], [(13, 2), (11, 4), (17, 13)], [False, True, False, True], 78, False, [False, False, False, False], 4349, 'North', (9, 2))
Element 12: (1, (9, 2), ['.', '', '', ''], [(14, 2), (12, 4), (18, 13)], [False, False, False, False], 76, False, [True, False, False, False], 4378, 'West', (8, 2))
Element 13: (1, (8, 2), ['.', '', '', ''], [(14, 3), (13, 4), (18, 12)], [False, False, False, False], 74, False, [True, False, False, False], 4417, 'West', (7, 2))
Element 14: (1, (7, 2), ['', '', '', ''], [(13, 3), (14, 4), (18, 11)], [False, False, False, False], 72, False, [False, False, False, False], 4456, 'North', (7, 3))
Element 15: (1, (7, 3), ['', '', '%', ''], [(13, 4), (15, 4), (18, 10)], [False, False, True, False], 70, False, [False, False, False, False], 4475, 'East', (8, 3))
Element 16: (1, (8, 3), ['', '', '.', ''], [(13, 5), (16, 4), (17, 10)], [False, False, False, False], 68, False, [False, False, True, False], 4504, 'North', (8, 4))
Element 17: (1, (8, 4), ['%', '', '.', '.'], [(14, 5), (17, 4), (17, 11)], [True, False, False, False], 66, False, [False, False, True, True], 4543, 'East', (9, 4))
Element 18: (1, (9, 4), ['', '', '', ''], [(15, 5), (18, 4), (17, 12)], [False, False, False, False], 64, False, [False, False, False, False], 4582, 'East', (10, 4))
Element 19: (1, (10, 4), ['', '.', '', ''], [(16, 5), (18, 5), (16, 12)], [False, False, False, False], 62, False, [False, True, False, False], 4611, 'South', (10, 3))
Element 20: (1, (10, 3), ['', '', '', '.'], [(16, 6), (17, 5), (16, 11)], [False, False, False, False], 60, False, [False, False, False, True], 4650, 'East', (11, 3))
Element 21: (1, (11, 3), ['', '', '', '%'], [(15, 6), (17, 6), (16, 10)], [False, False, False, True], 58, False, [False, False, False, False], 4689, 'North', (11, 4))
Element 22: (1, (11, 4), ['', '', '%', ''], [(15, 7), (17, 7), (16, 9)], [False, False, True, False], 56, False, [False, False, False, False], 4718, 'East', (12, 4))
Element 23: (1, (12, 4), ['', '%', '.', ''], [(15, 8), (18, 7), (17, 9)], [False, True, False, False], 54, False, [False, False, True, False], 4747, 'North', (12, 5))
Element 24: (1, (12, 5), ['%', '', '.', ''], [(14, 8), (17, 7), (16, 9)], [True, False, False, False], 52, False, [False, False, True, False], 4766, 'North', (12, 6))
Element 25: (1, (12, 6), ['.', '', '%', '.'], [(14, 7), (17, 6), (16, 10)], [False, False, True, False], 50, False, [True, False, False, True], 4785, 'East', (13, 6))
