Element 1: (0, (8, 5), ['%', '.', '.', '.'], [(12, 6), (16, 11), (17, 12)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (9, 5))
Element 2: (0, (9, 5), ['', '.', '.', 'F'], [(13, 6), (17, 11), (18, 12)], [False, False, False, False], 96, False, [False, True, True, False], 39, 'East', (10, 5))
Element 3: (0, (10, 5), ['', '.', '%', '%'], [(13, 5), (18, 11), (18, 13)], [False, False, True, True], 94, False, [False, True, False, False], 1068, 'South', (10, 4))
Element 4: (0, (10, 4), ['.', '.', '', '.'], [(14, 5), (18, 10), (17, 13)], [False, False, False, False], 92, False, [True, True, False, True], 1107, 'East', (11, 4))
Element 5: (0, (11, 4), ['', '.', '%', '.'], [(15, 5), (17, 10), (16, 13)], [False, False, True, False], 90, False, [False, True, False, True], 1146, 'East', (12, 4))
Element 6: (0, (12, 4), ['', '%', '.', '.'], [(16, 5), (17, 9), (16, 12)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (13, 4))
Element 7: (0, (13, 4), ['', '.', '', '.'], [(17, 5), (16, 9), (15, 12)], [False, False, False, False], 86, False, [False, True, False, True], 1224, 'East', (14, 4))
Element 8: (0, (14, 4), ['', '.', '', '.'], [(18, 5), (16, 10), (15, 13)], [False, False, False, False], 84, False, [False, True, False, True], 1263, 'East', (15, 4))
Element 9: (0, (15, 4), ['', '%', '', '.'], [(18, 4), (16, 9), (14, 13)], [False, True, False, False], 82, False, [False, False, False, True], 1292, 'East', (16, 4))
Element 10: (0, (16, 4), ['', '.', '', '.'], [(18, 3), (17, 9), (13, 13)], [False, False, False, False], 80, False, [False, True, False, True], 1321, 'East', (17, 4))
Element 11: (0, (17, 4), ['', 'G', '', ''], [(17, 3), (17, 10), (13, 12)], [False, False, False, False], 78, False, [False, False, False, False], 1350, 'East', (18, 4))
Element 12: (0, (18, 4), ['', '', '', '%'], [(16, 3), (16, 10), (13, 11)], [False, False, False, True], 76, False, [False, False, False, False], 1369, 'North', (18, 5))
Element 13: (0, (18, 5), ['', '', '%', '%'], [(16, 4), (17, 10), (12, 11)], [False, False, True, True], 74, False, [False, False, False, False], 1378, 'West', (17, 5))
Element 14: (0, (17, 5), ['', 'G', '.', ''], [(17, 4), (18, 10), (12, 12)], [False, False, False, False], 72, False, [False, False, True, False], 1387, 'North', (17, 6))
Element 15: (0, (17, 6), ['.', '', '.', '%'], [(16, 4), (18, 11), (12, 13)], [False, False, False, True], 70, False, [True, False, True, False], 1406, 'North', (17, 7))
Element 16: (0, (17, 7), ['%', '', '%', '.'], [(15, 4), (18, 12), (12, 12)], [True, False, True, False], 68, False, [False, False, False, True], 1415, 'East', (18, 7))
Element 17: (0, (18, 7), ['', '%', '%', '%'], [(14, 4), (18, 13), (11, 12)], [False, True, True, True], 66, False, [False, False, False, False], 1434, 'West', (17, 7))
Element 18: (0, (17, 7), ['%', '', '%', ''], [(14, 3), (17, 13), (10, 12)], [True, False, True, False], 64, False, [False, False, False, False], 1453, 'South', (17, 6))
Element 19: (0, (17, 6), ['.', '', '', '%'], [(14, 2), (17, 12), (10, 13)], [False, False, False, True], 62, False, [True, False, False, False], 1472, 'West', (16, 6))
Element 20: (0, (16, 6), ['.', '', '%', ''], [(14, 1), (16, 12), (9, 13)], [False, False, True, False], 60, False, [True, False, False, False], 1501, 'West', (15, 6))
Element 21: (0, (15, 6), ['%', '', '.', ''], [(15, 1), (16, 13), (9, 12)], [True, False, False, False], 58, False, [False, False, True, False], 1530, 'North', (15, 7))
Element 22: (0, (15, 7), ['.', '', '.', '%'], [(14, 1), (15, 13), (8, 12)], [False, False, False, True], 56, False, [True, False, True, False], 2539, 'North', (15, 8))
Element 23: (0, (15, 8), ['.', '', '%', '%'], [(13, 1), (15, 12), (7, 12)], [False, False, True, True], 54, False, [True, False, False, False], 2568, 'West', (14, 8))
Element 24: (0, (14, 8), ['.', '.', '%', ''], [(13, 2), (15, 13), (7, 13)], [False, False, True, False], 52, False, [True, True, False, False], 2597, 'South', (14, 7))
Element 25: (0, (14, 7), ['%', '%', '', ''], [(13, 3), (14, 13), (6, 13)], [True, True, False, False], 50, False, [False, False, False, False], 2626, 'North', (14, 8))
Element 26: (0, (14, 8), ['.', '', '%', ''], [(13, 4), (13, 13), (6, 12)], [False, False, True, False], 48, False, [True, False, False, False], 2635, 'West', (13, 8))
Element 27: (0, (13, 8), ['%', '%', '%', ''], [(12, 4), (13, 12), (6, 11)], [True, True, True, False], 46, False, [False, False, False, False], 2654, 'East', (14, 8))
Element 28: (0, (14, 8), ['', '', '%', ''], [(12, 5), (13, 11), (5, 11)], [False, False, True, False], 44, False, [False, False, False, False], 2673, 'East', (15, 8))
Element 29: (0, (15, 8), ['', '', '%', '%'], [(12, 4), (12, 11), (5, 12)], [False, False, True, True], 42, False, [False, False, False, False], 2682, 'South', (15, 7))
