Element 1: (0, (9, 7), ['%', '.', '.', '.'], [(3, 3), (12, 1), (18, 12)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (10, 7))
Element 2: (0, (10, 7), ['', '%', '.', '%'], [(4, 3), (13, 1), (18, 13)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (10, 8))
Element 3: (0, (10, 8), ['.', '', '%', '%'], [(5, 3), (14, 1), (17, 13)], [False, False, True, True], 94, False, [True, False, False, False], 78, 'West', (9, 8))
Element 4: (0, (9, 8), ['.', '', '%', ''], [(6, 3), (15, 1), (17, 12)], [False, False, True, False], 92, False, [True, False, False, False], 117, 'West', (8, 8))
Element 5: (0, (8, 8), ['.', '%', '.', ''], [(7, 3), (14, 1), (17, 11)], [False, True, False, False], 90, False, [True, False, True, False], 146, 'North', (8, 9))
Element 6: (0, (8, 9), ['.', '', '%', '%'], [(8, 3), (14, 2), (18, 11)], [False, False, True, True], 88, False, [True, False, False, False], 1175, 'West', (7, 9))
Element 7: (0, (7, 9), ['.', '.', '%', ''], [(9, 3), (14, 3), (18, 10)], [False, False, True, False], 86, False, [True, True, False, False], 1214, 'South', (7, 8))
Element 8: (0, (7, 8), ['.', '%', '', ''], [(9, 2), (14, 4), (17, 10)], [False, True, False, False], 84, False, [True, False, False, False], 2243, 'West', (6, 8))
Element 9: (0, (6, 8), ['.', '%', '.', ''], [(10, 2), (15, 4), (17, 9)], [False, True, False, False], 82, False, [True, False, True, False], 2282, 'North', (6, 9))
Element 10: (0, (6, 9), ['%', '', '%', ''], [(11, 2), (16, 4), (16, 9)], [True, False, True, False], 80, False, [False, False, False, False], 2321, 'South', (6, 8))
Element 11: (0, (6, 8), ['.', '%', '', ''], [(12, 2), (17, 4), (16, 10)], [False, True, False, False], 78, False, [True, False, False, False], 2350, 'West', (5, 8))
Element 12: (0, (5, 8), ['.', '%', '%', ''], [(13, 2), (18, 4), (16, 11)], [False, True, True, False], 76, False, [True, False, False, False], 2389, 'West', (4, 8))
Element 13: (0, (4, 8), ['%', '%', '%', ''], [(13, 3), (18, 5), (16, 12)], [True, True, True, False], 74, False, [False, False, False, False], 2428, 'East', (5, 8))
Element 14: (0, (5, 8), ['', '%', '%', ''], [(13, 4), (17, 5), (16, 13)], [False, True, True, False], 72, False, [False, False, False, False], 2457, 'East', (6, 8))
Element 15: (0, (6, 8), ['', '%', '', ''], [(13, 5), (17, 6), (15, 13)], [False, True, False, False], 70, False, [False, False, False, False], 2486, 'East', (7, 8))
Element 16: (0, (7, 8), ['', '%', '', ''], [(14, 5), (17, 7), (15, 12)], [False, True, False, False], 68, False, [False, False, False, False], 2515, 'North', (7, 9))
Element 17: (0, (7, 9), ['', '', '%', ''], [(15, 5), (18, 7), (15, 13)], [False, False, True, False], 66, False, [False, False, False, False], 2534, 'West', (6, 9))
Element 18: (0, (6, 9), ['%', '', '%', ''], [(16, 5), (17, 7), (14, 13)], [True, False, True, False], 64, False, [False, False, False, False], 2553, 'East', (7, 9))
Element 19: (0, (7, 9), ['', '', '%', ''], [(16, 6), (17, 6), (13, 13)], [False, False, True, False], 62, False, [False, False, False, False], 2572, 'East', (8, 9))
Element 20: (0, (8, 9), ['', '', '%', '%'], [(15, 6), (16, 6), (13, 12)], [False, False, True, True], 60, False, [False, False, False, False], 2591, 'South', (8, 8))
Element 21: (0, (8, 8), ['', '%', '', ''], [(15, 7), (16, 5), (13, 11)], [False, True, False, False], 58, False, [False, False, False, False], 2610, 'West', (7, 8))
Element 22: (0, (7, 8), ['', '%', '', ''], [(15, 8), (15, 5), (12, 11)], [False, True, False, False], 56, False, [False, False, False, False], 2629, 'East', (8, 8))
Element 23: (0, (8, 8), ['', '%', '', ''], [(14, 8), (15, 6), (12, 12)], [False, True, False, False], 54, False, [False, False, False, False], 2648, 'East', (9, 8))
Element 24: (0, (9, 8), ['', '', '%', ''], [(14, 7), (15, 7), (12, 13)], [False, False, True, False], 52, False, [False, False, False, False], 2667, 'East', (10, 8))
Element 25: (0, (10, 8), ['', '', '%', '%'], [(14, 8), (15, 8), (12, 12)], [False, False, True, True], 50, False, [False, False, False, False], 2666, 'South', (10, 7))
Element 26: (0, (10, 7), ['', '%', '', '%'], [(13, 8), (14, 8), (11, 12)], [False, True, False, True], 48, False, [False, False, False, False], 2685, 'West', (9, 7))
Element 27: (0, (9, 7), ['%', '.', '', ''], [(13, 8), (14, 7), (10, 12)], [True, False, False, False], 46, False, [False, True, False, False], 2694, 'North', (9, 8))
Element 28: (0, (9, 8), ['', '', '%', ''], [(14, 8), (15, 7), (10, 13)], [False, False, True, False], 44, False, [False, False, False, False], 2703, 'South', (9, 7))
Element 29: (0, (9, 7), ['%', '.', '', ''], [(13, 8), (15, 8), (9, 13)], [True, False, False, False], 42, False, [False, True, False, False], 2712, 'South', (9, 6))
Element 30: (0, (9, 6), ['.', '.', '', '%'], [(13, 8), (15, 7), (9, 12)], [False, False, False, True], 40, False, [True, True, False, False], 2731, 'South', (9, 5))
Element 31: (0, (9, 5), ['.', '.', '', 'F'], [(14, 8), (14, 7), (8, 12)], [False, False, False, False], 38, False, [True, True, False, False], 3740, 'East', (10, 5))
Element 32: (0, (10, 5), ['', '.', '%', '%'], [(14, 7), (15, 7), (7, 12)], [False, False, True, True], 36, False, [False, True, False, False], 4749, 'South', (10, 4))
Element 33: (0, (10, 4), ['.', '.', '', '.'], [(14, 7), (15, 6), (7, 13)], [False, False, False, False], 34, False, [True, True, False, True], 4768, 'East', (11, 4))
Element 34: (0, (11, 4), ['', '.', '%', '.'], [(14, 7), (15, 5), (6, 13)], [False, False, True, False], 32, False, [False, True, False, True], 4787, 'East', (12, 4))
Element 35: (0, (12, 4), ['', '%', '.', ''], [(14, 7), (14, 5), (6, 12)], [False, True, False, False], 30, False, [False, False, True, False], 4806, 'North', (12, 5))
Element 36: (0, (12, 5), ['%', '', '.', 'G'], [(14, 7), (13, 5), (6, 11)], [True, False, False, False], 28, False, [False, False, True, False], 4825, 'North', (12, 6))
Element 37: (0, (12, 6), ['.', '', '%', 'G'], [(14, 7), (13, 6), (5, 11)], [False, False, True, False], 26, False, [True, False, False, False], 4854, 'West', (11, 6))
Element 38: (0, (11, 6), ['%', '%', '%', 'G'], [(14, 7), (12, 6), (5, 12)], [True, True, True, False], 24, False, [False, False, False, False], 4873, 'Stop', (11, 6))
Element 39: (0, (11, 6), ['%', '%', '%', ''], [(14, 7), (12, 5), (5, 13)], [True, True, True, False], 22, False, [False, False, False, False], 4882, 'East', (12, 6))
Element 40: (0, (12, 6), ['', '', '%', ''], [(14, 7), (12, 4), (4, 13)], [False, False, True, False], 20, False, [False, False, False, False], 4891, 'West', (11, 6))
Element 41: (0, (11, 6), ['%', '%', '%', ''], [(14, 7), (13, 4), (4, 12)], [True, True, True, False], 18, False, [False, False, False, False], 4900, 'East', (12, 6))
Element 42: (0, (12, 6), ['', '', '%', ''], [(14, 7), (13, 3), (4, 11)], [False, False, True, False], 16, False, [False, False, False, False], 4909, 'South', (12, 5))
Element 43: (0, (12, 5), ['%', '', '', ''], [(14, 7), (13, 2), (4, 10)], [True, False, False, False], 14, False, [False, False, False, False], 4918, 'South', (12, 4))
Element 44: (0, (12, 4), ['', '%', '', ''], [(14, 7), (12, 2), (3, 10)], [False, True, False, False], 12, False, [False, False, False, False], 4927, 'Stop', (12, 4))
Element 45: (0, (12, 4), ['', '%', '', ''], [(14, 7), (11, 2), (2, 10)], [False, True, False, False], 10, False, [False, False, False, False], 4936, 'West', (11, 4))
Element 46: (0, (11, 4), ['', 'G', '%', ''], [(14, 7), (11, 3), (2, 11)], [False, False, True, False], 8, False, [False, False, False, False], 5945, 'West', (10, 4))
Element 47: (0, (10, 4), ['.', 'G', '', ''], [(14, 7), (10, 3), (1, 11)], [False, False, False, False], 6, False, [True, False, False, False], 6954, 'North', (10, 5))
Element 48: (0, (10, 5), ['', 'G', '%', '%'], [(14, 7), (10, 4), (1, 12)], [False, False, True, True], 4, False, [False, False, False, False], 6963, 'West', (9, 5))
Element 49: (0, (9, 5), ['.', 'G', '', ''], [(14, 7), (9, 4), (2, 12)], [False, False, False, False], 2, False, [True, False, False, False], 6982, 'North', (9, 6))
Element 50: (0, (9, 6), ['.', '', '', '%'], [(14, 7), (8, 4), (3, 12)], [False, False, False, True], 0, False, [True, False, False, False], 7001, 'Stop', (9, 6))
Element 51: #0#
