Element 1: (1, (5, 8), ['.', '%', '%', '.'], [(6, 1), (5, 11), (9, 1)], [False, True, True, False], 98, False, [True, False, False, True], 999, 'East', (6, 8))
Element 2: (1, (6, 8), ['', '%', '.', '.'], [(7, 1), (6, 11), (9, 2)], [False, True, False, False], 96, False, [False, False, True, True], 2028, 'East', (7, 8))
Element 3: (1, (7, 8), ['', '%', '.', '.'], [(8, 1), (6, 12), (10, 2)], [False, True, False, False], 94, False, [False, False, True, True], 2067, 'East', (8, 8))
Element 4: (1, (8, 8), ['', '%', '.', '.'], [(8, 2), (7, 12), (11, 2)], [False, True, False, False], 92, False, [False, False, True, True], 2106, 'East', (9, 8))
Element 5: (1, (9, 8), ['', '.', '%', '.'], [(8, 3), (8, 12), (12, 2)], [False, False, True, False], 90, False, [False, True, False, True], 4125, 'East', (10, 8))
Element 6: (1, (10, 8), ['', '.', '%', '%'], [(9, 3), (9, 12), (13, 2)], [False, False, True, True], 88, False, [False, True, False, False], 4164, 'South', (10, 7))
Element 7: (1, (10, 7), ['.', '%', '', '%'], [(10, 3), (10, 12), (14, 2)], [False, True, False, True], 86, False, [True, False, False, False], 4203, 'West', (9, 7))
Element 8: (1, (9, 7), ['%', '.', '', ''], [(11, 3), (11, 12), (14, 3)], [True, False, False, False], 84, False, [False, True, False, False], 4242, 'South', (9, 6))
Element 9: (1, (9, 6), ['.', '.', '', '%'], [(11, 4), (12, 12), (14, 4)], [False, False, False, True], 82, False, [True, True, False, False], 4281, 'South', (9, 5))
Element 10: (1, (9, 5), ['.', '.', '', 'F'], [(12, 4), (13, 12), (15, 4)], [False, False, False, False], 80, False, [True, True, False, False], 4320, 'East', (10, 5))
Element 11: (1, (10, 5), ['', '.', '%', '%'], [(13, 4), (13, 13), (16, 4)], [False, False, True, True], 78, False, [False, True, False, False], 5349, 'South', (10, 4))
Element 12: (1, (10, 4), ['.', '', '', ''], [(13, 5), (14, 13), (17, 4)], [False, False, False, False], 76, False, [True, False, False, False], 5388, 'West', (9, 4))
Element 13: (1, (9, 4), ['.', '', '', ''], [(14, 5), (15, 13), (18, 4)], [False, False, False, False], 74, False, [True, False, False, False], 5427, 'West', (8, 4))
Element 14: (1, (8, 4), ['%', '', '.', ''], [(15, 5), (16, 13), (18, 5)], [True, False, False, False], 72, False, [False, False, True, False], 5466, 'North', (8, 5))
Element 15: (1, (8, 5), ['%', '', '.', ''], [(16, 5), (17, 13), (17, 5)], [True, False, False, False], 70, False, [False, False, True, False], 5505, 'North', (8, 6))
