Element 1: (2, (4, 11), ['%', '.', '.', '.'], [(14, 3), (4, 3), (8, 6)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (5, 11))
Element 2: (2, (5, 11), ['', '%', '.', '.'], [(14, 4), (5, 3), (9, 6)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (6, 11))
Element 3: (2, (6, 11), ['', '%', '.', '%'], [(15, 4), (6, 3), (9, 7)], [False, True, False, True], 94, False, [False, False, True, False], 97, 'North', (6, 12))
Element 4: (2, (6, 12), ['.', '', '.', '.'], [(16, 4), (7, 3), (10, 7)], [False, False, False, False], 92, False, [True, False, True, True], 136, 'East', (7, 12))
Element 5: (2, (7, 12), ['', '%', '.', 'F'], [(17, 4), (8, 3), (10, 8)], [False, True, False, False], 90, False, [False, False, True, False], 1165, 'East', (8, 12))
Element 6: (2, (8, 12), ['', '%', '%', '.'], [(18, 4), (9, 3), (9, 8)], [False, True, True, False], 88, False, [False, False, False, True], 2194, 'East', (9, 12))
Element 7: (2, (9, 12), ['', '%', '.', '.'], [(18, 5), (9, 2), (8, 8)], [False, True, False, False], 86, False, [False, False, True, True], 3223, 'East', (10, 12))
Element 8: (2, (10, 12), ['', '%', '.', '.'], [(17, 5), (10, 2), (8, 9)], [False, True, False, False], 84, False, [False, False, True, True], 3262, 'East', (11, 12))
Element 9: (2, (11, 12), ['', '%', '%', '.'], [(17, 6), (11, 2), (7, 9)], [False, True, True, False], 82, False, [False, False, False, True], 3301, 'East', (12, 12))
Element 10: (2, (12, 12), ['', '.', '.', '.'], [(17, 7), (12, 2), (7, 8)], [False, False, False, False], 80, False, [False, True, True, True], 3340, 'East', (13, 12))
Element 11: (2, (13, 12), ['', '.', '.', '%'], [(18, 7), (13, 2), (6, 8)], [False, False, False, True], 78, False, [False, True, True, False], 3379, 'North', (13, 13))
Element 12: (2, (13, 13), ['.', '', '%', '.'], [(17, 7), (13, 3), (6, 9)], [False, False, True, False], 76, False, [True, False, False, True], 3408, 'East', (14, 13))
Element 13: (2, (14, 13), ['', '%', '%', '.'], [(17, 6), (13, 4), (6, 8)], [False, True, True, False], 74, False, [False, False, False, True], 3427, 'East', (15, 13))
Element 14: (2, (15, 13), ['', '.', '%', '.'], [(16, 6), (13, 5), (5, 8)], [False, False, True, False], 72, False, [False, True, False, True], 3466, 'East', (16, 13))
Element 15: (2, (16, 13), ['', '.', '%', '.'], [(16, 5), (14, 5), (4, 8)], [False, False, True, False], 70, False, [False, True, False, True], 3505, 'East', (17, 13))
Element 16: (2, (17, 13), ['', '.', '%', '.'], [(15, 5), (14, 4), (5, 8)], [False, False, True, False], 68, False, [False, True, False, True], 3524, 'East', (18, 13))
Element 17: (2, (18, 13), ['', '.', '%', '%'], [(15, 6), (15, 4), (6, 8)], [False, False, True, True], 66, False, [False, True, False, False], 3543, 'South', (18, 12))
Element 18: (2, (18, 12), ['.', '.', '', '%'], [(15, 7), (16, 4), (7, 8)], [False, False, False, True], 64, False, [True, True, False, False], 3562, 'South', (18, 11))
Element 19: (2, (18, 11), ['.', '.', '', '%'], [(15, 8), (16, 3), (7, 9)], [False, False, False, True], 62, False, [True, True, False, False], 3591, 'South', (18, 10))
Element 20: (2, (18, 10), ['.', '%', '', '%'], [(14, 8), (17, 3), (6, 9)], [False, True, False, True], 60, False, [True, False, False, False], 3620, 'West', (17, 10))
Element 21: (2, (17, 10), ['.', '.', '.', ''], [(14, 7), (18, 3), (7, 9)], [False, False, False, False], 58, False, [True, True, True, False], 3649, 'North', (17, 11))
Element 22: (2, (17, 11), ['.', '', '.', ''], [(14, 8), (18, 4), (8, 9)], [False, False, False, False], 56, False, [True, False, True, False], 3658, 'North', (17, 12))
Element 23: (2, (17, 12), ['.', '', '', ''], [(13, 8), (18, 5), (8, 8)], [False, False, False, False], 54, False, [True, False, False, False], 3677, 'West', (16, 12))
Element 24: (2, (16, 12), ['.', '.', '', ''], [(14, 8), (17, 5), (7, 8)], [False, False, False, False], 52, False, [True, True, False, False], 3686, 'South', (16, 11))
Element 25: (2, (16, 11), ['%', '.', '', ''], [(15, 8), (17, 6), (8, 8)], [True, False, False, False], 50, False, [False, True, False, False], 3695, 'South', (16, 10))
Element 26: (2, (16, 10), ['%', '.', '', ''], [(15, 7), (17, 7), (9, 8)], [True, False, False, False], 48, False, [False, True, False, False], 3704, 'South', (16, 9))
Element 27: (2, (16, 9), ['%', '%', '', '.'], [(14, 7), (18, 7), (10, 8)], [True, True, False, False], 46, False, [False, False, False, True], 3713, 'East', (17, 9))
Element 28: (2, (17, 9), ['', '%', '', '%'], [(15, 7), (17, 7), (10, 7)], [False, True, False, True], 44, False, [False, False, False, False], 3722, 'West', (16, 9))
Element 29: (2, (16, 9), ['%', '%', '', ''], [(15, 6), (17, 6), (9, 7)], [True, True, False, False], 42, False, [False, False, False, False], 3721, 'North', (16, 10))
Element 30: (2, (16, 10), ['%', '', '', ''], [(15, 5), (16, 6), (9, 8)], [True, False, False, False], 40, False, [False, False, False, False], 3720, 'North', (16, 11))
Element 31: (2, (16, 11), ['%', '', '', ''], [(14, 5), (16, 5), (9, 7)], [True, False, False, False], 38, False, [False, False, False, False], 3719, 'North', (16, 12))
Element 32: (2, (16, 12), ['.', '', '', ''], [(13, 5), (15, 5), (9, 6)], [False, False, False, False], 36, False, [True, False, False, False], 3718, 'West', (15, 12))
Element 33: (2, (15, 12), ['%', '%', '', ''], [(13, 6), (15, 6), (9, 5)], [True, True, False, False], 34, False, [False, False, False, False], 3747, 'East', (16, 12))
Element 34: (2, (16, 12), ['', '', '', ''], [(12, 6), (15, 7), (10, 5)], [False, False, False, False], 32, False, [False, False, False, False], 4756, 'East', (17, 12))
Element 35: (2, (17, 12), ['', '', '', ''], [(12, 5), (15, 8), (10, 4)], [False, False, False, False], 30, False, [False, False, False, False], 4775, 'South', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(12, 4), (14, 8), (11, 4)], [False, False, False, False], 28, False, [False, False, False, False], 4794, 'West', (16, 11))
Element 37: (2, (16, 11), ['%', '', '', ''], [(13, 4), (14, 7), (11, 3)], [True, False, False, False], 26, False, [False, False, False, False], 4803, 'East', (17, 11))
Element 38: (2, (17, 11), ['', '', '', ''], [(13, 3), (14, 8), (10, 3)], [False, False, False, False], 24, False, [False, False, False, False], 4812, 'South', (17, 10))
Element 39: (2, (17, 10), ['', '', '', ''], [(13, 2), (13, 8), (10, 2)], [False, False, False, False], 22, False, [False, False, False, False], 4811, 'South', (17, 9))
Element 40: (2, (17, 9), ['', '%', '', '%'], [(13, 1), (14, 8), (11, 2)], [False, True, False, True], 20, False, [False, False, False, False], 4820, 'North', (17, 10))
Element 41: (2, (17, 10), ['', '', '', ''], [(14, 1), (15, 8), (11, 1)], [False, False, False, False], 18, False, [False, False, False, False], 4839, 'West', (16, 10))
Element 42: (2, (16, 10), ['%', '', '', ''], [(15, 1), (15, 7), (12, 1)], [True, False, False, False], 16, False, [False, False, False, False], 4858, 'East', (17, 10))
Element 43: (2, (17, 10), ['', '', '', ''], [(14, 1), (14, 7), (13, 1)], [False, False, False, False], 14, False, [False, False, False, False], 4857, 'East', (18, 10))
Element 44: (2, (18, 10), ['', '%', '', '%'], [(13, 1), (15, 7), (13, 2)], [False, True, False, True], 12, False, [False, False, False, False], 4856, 'North', (18, 11))
Element 45: (2, (18, 11), ['', '', '', '%'], [(12, 1), (15, 6), (14, 2)], [False, False, False, True], 10, False, [False, False, False, False], 4855, 'West', (17, 11))
Element 46: (2, (17, 11), ['', '', '', ''], [(12, 2), (15, 5), (14, 3)], [False, False, False, False], 8, False, [False, False, False, False], 4854, 'East', (18, 11))
Element 47: (2, (18, 11), ['', '', '', '%'], [(11, 2), (16, 5), (14, 4)], [False, False, False, True], 6, False, [False, False, False, False], 4853, 'North', (18, 12))
Element 48: (2, (18, 12), ['', '', '', '%'], [(11, 3), (16, 6), (15, 4)], [False, False, False, True], 4, False, [False, False, False, False], 4852, 'West', (17, 12))
Element 49: (2, (17, 12), ['', '', '', ''], [(11, 4), (15, 6), (16, 4)], [False, False, False, False], 2, False, [False, False, False, False], 4851, 'East', (18, 12))
Element 50: (2, (18, 12), ['', '', '', '%'], [(11, 4), (15, 6), (17, 4)], [False, False, False, True], 0, False, [False, False, False, False], 4850, 'Stop', (18, 12))
Element 51: #0#
