Element 1: (3, (14, 1), ['.', '%', '.', '.'], [(5, 11), (6, 5), (9, 2)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (15, 1))
Element 2: (3, (15, 1), ['', '%', '%', '%'], [(6, 11), (6, 6), (10, 2)], [False, True, True, True], 96, False, [False, False, False, False], 1058, 'West', (14, 1))
Element 3: (3, (14, 1), ['.', '%', '.', ''], [(6, 12), (5, 6), (11, 2)], [False, True, False, False], 94, False, [True, False, True, False], 1087, 'North', (14, 2))
Element 4: (3, (14, 2), ['.', '', '.', '%'], [(7, 12), (4, 6), (12, 2)], [False, False, False, True], 92, False, [True, False, True, False], 1126, 'North', (14, 3))
Element 5: (3, (14, 3), ['.', '', '.', '%'], [(8, 12), (4, 5), (13, 2)], [False, False, False, True], 90, False, [True, False, True, False], 2155, 'North', (14, 4))
Element 6: (3, (14, 4), ['.', '', '.', '.'], [(9, 12), (4, 4), (13, 3)], [False, False, False, False], 88, False, [True, False, True, True], 2194, 'East', (15, 4))
Element 7: (3, (15, 4), ['', '%', '.', '.'], [(10, 12), (4, 3), (13, 4)], [False, True, False, False], 86, False, [False, False, True, True], 2233, 'East', (16, 4))
Element 8: (3, (16, 4), ['', '.', '.', '.'], [(11, 12), (5, 3), (13, 5)], [False, False, False, False], 84, False, [False, True, True, True], 2272, 'East', (17, 4))
Element 9: (3, (17, 4), ['', '.', '.', '.'], [(12, 12), (6, 3), (14, 5)], [False, False, False, False], 82, False, [False, True, True, True], 2311, 'East', (18, 4))
Element 10: (3, (18, 4), ['', '.', '.', '%'], [(13, 12), (7, 3), (15, 5)], [False, False, False, True], 80, False, [False, True, True, False], 2350, 'North', (18, 5))
Element 11: (3, (18, 5), ['.', '', '%', '%'], [(13, 13), (8, 3), (16, 5)], [False, False, True, True], 78, False, [True, False, False, False], 3379, 'West', (17, 5))
Element 12: (3, (17, 5), ['', '', '.', ''], [(14, 13), (8, 4), (16, 6)], [False, False, False, False], 76, False, [False, False, True, False], 3418, 'North', (17, 6))
Element 13: (3, (17, 6), ['', '', '.', '%'], [(15, 13), (9, 4), (15, 6)], [False, False, False, True], 74, False, [False, False, True, False], 3457, 'North', (17, 7))
Element 14: (3, (17, 7), ['%', '', '%', '.'], [(16, 13), (10, 4), (15, 7)], [True, False, True, False], 72, False, [False, False, False, True], 3496, 'East', (18, 7))
Element 15: (3, (18, 7), ['', '%', '%', '%'], [(17, 13), (10, 5), (15, 8)], [False, True, True, True], 70, False, [False, False, False, False], 4525, 'West', (17, 7))
Element 16: (3, (17, 7), ['%', '', '%', ''], [(18, 13), (9, 5), (14, 8)], [True, False, True, False], 68, False, [False, False, False, False], 4554, 'South', (17, 6))
Element 17: (3, (17, 6), ['', '', '', '%'], [(18, 12), (9, 6), (14, 7)], [False, False, False, True], 66, False, [False, False, False, False], 4583, 'West', (16, 6))
Element 18: (3, (16, 6), ['', '', '%', ''], [(18, 11), (9, 7), (14, 8)], [False, False, True, False], 64, False, [False, False, False, False], 4602, 'South', (16, 5))
Element 19: (3, (16, 5), ['', '', '', ''], [(18, 10), (10, 7), (13, 8)], [False, False, False, False], 62, False, [False, False, False, False], 4631, 'West', (15, 5))
Element 20: (3, (15, 5), ['', '', '', ''], [(17, 10), (10, 8), (14, 8)], [False, False, False, False], 60, False, [False, False, False, False], 4650, 'North', (15, 6))
Element 21: (3, (15, 6), ['%', '', '', ''], [(17, 11), (9, 8), (15, 8)], [True, False, False, False], 58, False, [False, False, False, False], 4669, 'North', (15, 7))
Element 22: (3, (15, 7), ['', '', '', '%'], [(17, 12), (8, 8), (14, 8)], [False, False, False, True], 56, False, [False, False, False, False], 4688, 'North', (15, 8))
Element 23: (3, (15, 8), ['', '', '%', '%'], [(16, 12), (8, 9), (14, 7)], [False, False, True, True], 54, False, [False, False, False, False], 4707, 'West', (14, 8))
Element 24: (3, (14, 8), ['', '', '%', ''], [(16, 11), (7, 9), (15, 7)], [False, False, True, False], 52, False, [False, False, False, False], 4726, 'South', (14, 7))
Element 25: (3, (14, 7), ['%', '%', '', ''], [(16, 10), (7, 8), (15, 6)], [True, True, False, False], 50, False, [False, False, False, False], 4745, 'North', (14, 8))
Element 26: (3, (14, 8), ['', '', '%', ''], [(16, 9), (6, 8), (16, 6)], [False, False, True, False], 48, False, [False, False, False, False], 4764, 'West', (13, 8))
Element 27: (3, (13, 8), ['%', '%', '%', ''], [(17, 9), (6, 9), (16, 5)], [True, True, True, False], 46, False, [False, False, False, False], 4783, 'East', (14, 8))
Element 28: (3, (14, 8), ['', '', '%', ''], [(16, 9), (6, 8), (16, 4)], [False, False, True, False], 44, False, [False, False, False, False], 4782, 'East', (15, 8))
Element 29: (3, (15, 8), ['', '', '%', '%'], [(16, 10), (5, 8), (16, 3)], [False, False, True, True], 42, False, [False, False, False, False], 4801, 'South', (15, 7))
Element 30: (3, (15, 7), ['', '', '', '%'], [(16, 11), (4, 8), (17, 3)], [False, False, False, True], 40, False, [False, False, False, False], 4820, 'West', (14, 7))
Element 31: (3, (14, 7), ['%', '%', '', ''], [(16, 12), (5, 8), (18, 3)], [True, True, False, False], 38, False, [False, False, False, False], 4829, 'East', (15, 7))
Element 32: (3, (15, 7), ['', '', '', '%'], [(15, 12), (6, 8), (18, 4)], [False, False, False, True], 36, False, [False, False, False, False], 4838, 'South', (15, 6))
Element 33: (3, (15, 6), ['%', '', '', ''], [(16, 12), (7, 8), (18, 5)], [True, False, False, False], 34, False, [False, False, False, False], 4837, 'South', (15, 5))
Element 34: (3, (15, 5), ['', '', '', ''], [(17, 12), (7, 9), (17, 5)], [False, False, False, False], 32, False, [False, False, False, False], 4836, 'West', (14, 5))
Element 35: (3, (14, 5), ['', '', '%', ''], [(17, 11), (6, 9), (17, 6)], [False, False, True, False], 30, False, [False, False, False, False], 4835, 'West', (13, 5))
Element 36: (3, (13, 5), ['.', '', '.', ''], [(16, 11), (7, 9), (17, 7)], [False, False, False, False], 28, False, [True, False, True, False], 4834, 'North', (13, 6))
Element 37: (3, (13, 6), ['.', '', '%', '%'], [(17, 11), (8, 9), (18, 7)], [False, False, True, True], 26, False, [True, False, False, False], 4843, 'West', (12, 6))
