Element 1: (1, (1, 1), ['%', '%', '.', '.'], [(3, 3), (6, 13), (17, 6)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 1))
Element 2: (1, (2, 1), ['', '%', '.', '.'], [(4, 3), (7, 13), (17, 7)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (3, 1))
Element 3: (1, (3, 1), ['', '%', '%', '.'], [(5, 3), (7, 12), (18, 7)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (4, 1))
Element 4: (1, (4, 1), ['', '%', '.', '.'], [(6, 3), (8, 12), (17, 7)], [False, True, False, False], 92, False, [False, False, True, True], 1106, 'East', (5, 1))
Element 5: (1, (5, 1), ['', '%', '.', 'F'], [(7, 3), (9, 12), (17, 6)], [False, True, False, False], 90, False, [False, False, True, False], 1135, 'East', (6, 1))
Element 6: (1, (6, 1), ['', '%', '.', '.'], [(8, 3), (10, 12), (17, 5)], [False, True, False, False], 88, False, [False, False, True, True], 3154, 'East', (7, 1))
Element 7: (1, (7, 1), ['', '%', '.', '.'], [(9, 3), (11, 12), (18, 5)], [False, True, False, False], 86, False, [False, False, True, True], 3193, 'East', (8, 1))
Element 8: (1, (8, 1), ['', '%', '.', '.'], [(9, 2), (12, 12), (18, 4)], [False, True, False, False], 84, False, [False, False, True, True], 4222, 'East', (9, 1))
Element 9: (1, (9, 1), ['', '%', '', '%'], [(10, 2), (13, 12), (18, 3)], [False, True, False, True], 82, False, [False, False, False, False], 4261, 'North', (9, 2))
Element 10: (1, (9, 2), ['.', '', '', ''], [(11, 2), (13, 13), (17, 3)], [False, False, False, False], 80, False, [True, False, False, False], 4290, 'West', (8, 2))
Element 11: (1, (8, 2), ['.', '', '', ''], [(12, 2), (14, 13), (17, 4)], [False, False, False, False], 78, False, [True, False, False, False], 4329, 'West', (7, 2))
Element 12: (1, (7, 2), ['.', '', '', ''], [(13, 2), (15, 13), (16, 4)], [False, False, False, False], 76, False, [True, False, False, False], 4368, 'West', (6, 2))
Element 13: (1, (6, 2), ['.', '', '', ''], [(14, 2), (16, 13), (16, 5)], [False, False, False, False], 74, False, [True, False, False, False], 4407, 'West', (5, 2))
Element 14: (1, (5, 2), ['.', '', '', ''], [(14, 3), (17, 13), (16, 6)], [False, False, False, False], 72, False, [True, False, False, False], 4446, 'West', (4, 2))
Element 15: (1, (4, 2), ['%', '', '', ''], [(14, 4), (18, 13), (15, 6)], [True, False, False, False], 70, False, [False, False, False, False], 4485, 'North', (4, 3))
Element 16: (1, (4, 3), ['', '', '.', ''], [(15, 4), (18, 12), (15, 7)], [False, False, False, False], 68, False, [False, False, True, False], 4514, 'North', (4, 4))
Element 17: (1, (4, 4), ['.', '', '.', '%'], [(15, 5), (18, 11), (15, 8)], [False, False, False, True], 66, False, [True, False, True, False], 4553, 'North', (4, 5))
Element 18: (1, (4, 5), ['.', '', '.', '.'], [(14, 5), (18, 10), (14, 8)], [False, False, False, False], 64, False, [True, False, True, True], 4592, 'East', (5, 5))
Element 19: (1, (5, 5), ['', '%', '.', '.'], [(13, 5), (17, 10), (14, 7)], [False, True, False, False], 62, False, [False, False, True, True], 4631, 'East', (6, 5))
Element 20: (1, (6, 5), ['', '.', '.', '%'], [(13, 6), (17, 11), (14, 8)], [False, False, False, True], 60, False, [False, True, True, False], 4660, 'North', (6, 6))
Element 21: (1, (6, 6), ['.', '', '%', '%'], [(12, 6), (17, 12), (13, 8)], [False, False, True, True], 58, False, [True, False, False, False], 4699, 'West', (5, 6))
Element 22: (1, (5, 6), ['.', '', '%', ''], [(12, 5), (16, 12), (14, 8)], [False, False, True, False], 56, False, [True, False, False, False], 4728, 'West', (4, 6))
Element 23: (1, (4, 6), ['.', '', '%', ''], [(12, 4), (16, 11), (15, 8)], [False, False, True, False], 54, False, [True, False, False, False], 4757, 'West', (3, 6))
Element 24: (1, (3, 6), ['.', '.', '.', ''], [(13, 4), (16, 10), (15, 7)], [False, False, False, False], 52, False, [True, True, True, False], 4786, 'North', (3, 7))
Element 25: (1, (3, 7), ['.', '', '%', '%'], [(13, 3), (16, 9), (14, 7)], [False, False, True, True], 50, False, [True, False, False, False], 4815, 'West', (2, 7))
Element 26: (1, (2, 7), ['.', '.', 'F', ''], [(13, 4), (17, 9), (15, 7)], [False, False, False, False], 48, False, [True, True, False, False], 4834, 'North', (2, 8))
Element 27: (1, (2, 8), ['F', '', '%', '%'], [(12, 4), (16, 9), (15, 6)], [False, False, True, True], 46, False, [False, False, False, False], 5833, 'West', (1, 8))
Element 28: (1, (1, 8), ['%', '.', '%', ''], [(11, 4), (16, 10), (15, 5)], [True, False, True, False], 44, False, [False, True, False, False], 6842, 'South', (1, 7))
Element 29: (1, (1, 7), ['%', '.', '', ''], [(11, 3), (16, 11), (15, 4)], [True, False, False, False], 42, False, [False, True, False, False], 6861, 'South', (1, 6))
Element 30: (1, (1, 6), ['%', '.', '', '.'], [(10, 3), (16, 12), (14, 4)], [True, False, False, False], 40, False, [False, True, False, True], 6880, 'East', (2, 6))
Element 31: (1, (2, 6), ['', '.', '', ''], [(10, 4), (15, 12), (14, 5)], [False, False, False, False], 38, False, [False, True, False, False], 6909, 'South', (2, 5))
Element 32: (1, (2, 5), ['.', '.', '', '.'], [(10, 5), (16, 12), (13, 5)], [False, False, False, False], 36, False, [True, True, False, True], 7918, 'East', (3, 5))
Element 33: (1, (3, 5), ['', '.', '', ''], [(9, 5), (17, 12), (13, 6)], [False, False, False, False], 34, False, [False, True, False, False], 7937, 'South', (3, 4))
Element 34: (1, (3, 4), ['.', '', '', ''], [(9, 6), (17, 11), (12, 6)], [False, False, False, False], 32, False, [True, False, False, False], 7956, 'West', (2, 4))
Element 35: (1, (2, 4), ['.', '', '', ''], [(9, 7), (16, 11), (11, 6)], [False, False, False, False], 30, False, [True, False, False, False], 7985, 'West', (1, 4))
Element 36: (1, (1, 4), ['%', '%', '.', ''], [(10, 7), (17, 11), (12, 6)], [True, True, False, False], 28, False, [False, False, True, False], 8004, 'North', (1, 5))
Element 37: (1, (1, 5), ['%', '', '', ''], [(10, 8), (17, 10), (12, 5)], [True, False, False, False], 26, False, [False, False, False, False], 8023, 'South', (1, 4))
Element 38: (1, (1, 4), ['%', '%', '', ''], [(9, 8), (17, 9), (12, 4)], [True, True, False, False], 24, False, [False, False, False, False], 8032, 'East', (2, 4))
Element 39: (1, (2, 4), ['', '', '', ''], [(8, 8), (17, 10), (13, 4)], [False, False, False, False], 22, False, [False, False, False, False], 8041, 'South', (2, 3))
Element 40: (1, (2, 3), ['%', '.', '', ''], [(8, 9), (16, 10), (13, 3)], [True, False, False, False], 20, False, [False, True, False, False], 8050, 'South', (2, 2))
Element 41: (1, (2, 2), ['.', '', '', '%'], [(7, 9), (17, 10), (14, 3)], [False, False, False, True], 18, False, [True, False, False, False], 8069, 'West', (1, 2))
Element 42: (1, (1, 2), ['%', '', '%', ''], [(7, 8), (18, 10), (14, 2)], [True, False, True, False], 16, False, [False, False, False, False], 8088, 'East', (2, 2))
