Element 1: (0, (5, 11), ['.', '%', '.', '.'], [(4, 3), (5, 1), (8, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 11))
Element 2: (0, (6, 11), ['', '%', '.', '%'], [(5, 3), (6, 1), (9, 1)], [False, True, False, True], 96, False, [False, False, True, False], 1029, 'North', (6, 12))
Element 3: (0, (6, 12), ['.', '', '.', '.'], [(6, 3), (7, 1), (9, 2)], [False, False, False, False], 94, False, [True, False, True, True], 2058, 'East', (7, 12))
Element 4: (0, (7, 12), ['', '%', '.', 'F'], [(7, 3), (7, 2), (10, 2)], [False, True, False, False], 92, False, [False, False, True, False], 2097, 'East', (8, 12))
Element 5: (0, (8, 12), ['', '%', '%', '.'], [(8, 3), (8, 2), (11, 2)], [False, True, True, False], 90, False, [False, False, False, True], 4116, 'East', (9, 12))
Element 6: (0, (9, 12), ['', '%', '.', '.'], [(9, 3), (9, 2), (12, 2)], [False, True, False, False], 88, False, [False, False, True, True], 4145, 'East', (10, 12))
Element 7: (0, (10, 12), ['', '%', '.', '.'], [(10, 3), (10, 2), (13, 2)], [False, True, False, False], 86, False, [False, False, True, True], 4174, 'East', (11, 12))
Element 8: (0, (11, 12), ['', '%', '%', '.'], [(11, 3), (11, 2), (14, 2)], [False, True, True, False], 84, False, [False, False, False, True], 4203, 'East', (12, 12))
Element 9: (0, (12, 12), ['', '.', '.', '.'], [(11, 4), (11, 1), (14, 3)], [False, False, False, False], 82, False, [False, True, True, True], 4242, 'East', (13, 12))
Element 10: (0, (13, 12), ['', '.', '.', '%'], [(12, 4), (12, 1), (14, 4)], [False, False, False, True], 80, False, [False, True, True, False], 4281, 'North', (13, 13))
Element 11: (0, (13, 13), ['.', '', '%', '.'], [(13, 4), (13, 1), (15, 4)], [False, False, True, False], 78, False, [True, False, False, True], 4320, 'East', (14, 13))
Element 12: (0, (14, 13), ['', '%', '%', '.'], [(13, 5), (14, 1), (16, 4)], [False, True, True, False], 76, False, [False, False, False, True], 4359, 'East', (15, 13))
Element 13: (0, (15, 13), ['', '.', '%', '.'], [(14, 5), (15, 1), (17, 4)], [False, False, True, False], 74, False, [False, True, False, True], 4398, 'East', (16, 13))
Element 14: (0, (16, 13), ['', '.', '%', '.'], [(15, 5), (14, 1), (18, 4)], [False, False, True, False], 72, False, [False, True, False, True], 4427, 'East', (17, 13))
Element 15: (0, (17, 13), ['', '.', '%', '.'], [(16, 5), (14, 2), (18, 5)], [False, False, True, False], 70, False, [False, True, False, True], 4456, 'East', (18, 13))
Element 16: (0, (18, 13), ['', '.', '%', '%'], [(17, 5), (14, 3), (18, 4)], [False, False, True, True], 68, False, [False, True, False, False], 4475, 'South', (18, 12))
Element 17: (0, (18, 12), ['.', '.', '', '%'], [(17, 6), (13, 3), (18, 3)], [False, False, False, True], 66, False, [True, True, False, False], 4514, 'South', (18, 11))
Element 18: (0, (18, 11), ['.', '.', '', '%'], [(17, 7), (13, 4), (17, 3)], [False, False, False, True], 64, False, [True, True, False, False], 4543, 'South', (18, 10))
Element 19: (0, (18, 10), ['.', '%', '', '%'], [(18, 7), (14, 4), (16, 3)], [False, True, False, True], 62, False, [True, False, False, False], 4572, 'West', (17, 10))
Element 20: (0, (17, 10), ['.', '.', '.', ''], [(17, 7), (15, 4), (17, 3)], [False, False, False, False], 60, False, [True, True, True, False], 4581, 'North', (17, 11))
Element 21: (0, (17, 11), ['.', '', '.', ''], [(17, 6), (16, 4), (18, 3)], [False, False, False, False], 58, False, [True, False, True, False], 4590, 'North', (17, 12))
Element 22: (0, (17, 12), ['.', '', '', ''], [(16, 6), (17, 4), (18, 4)], [False, False, False, False], 56, False, [True, False, False, False], 4609, 'West', (16, 12))
Element 23: (0, (16, 12), ['.', '.', '', ''], [(15, 6), (17, 5), (17, 4)], [False, False, False, False], 54, False, [True, True, False, False], 4628, 'South', (16, 11))
Element 24: (0, (16, 11), ['%', '.', '', ''], [(15, 7), (18, 5), (17, 5)], [True, False, False, False], 52, False, [False, True, False, False], 4647, 'South', (16, 10))
Element 25: (0, (16, 10), ['%', '.', '', ''], [(15, 8), (18, 4), (17, 6)], [True, False, False, False], 50, False, [False, True, False, False], 4666, 'South', (16, 9))
Element 26: (0, (16, 9), ['%', '%', '', '.'], [(14, 8), (18, 3), (17, 7)], [True, True, False, False], 48, False, [False, False, False, True], 4685, 'East', (17, 9))
Element 27: (0, (17, 9), ['', '%', '', '%'], [(14, 7), (17, 3), (18, 7)], [False, True, False, True], 46, False, [False, False, False, False], 4704, 'West', (16, 9))
Element 28: (0, (16, 9), ['%', '%', '', ''], [(14, 8), (16, 3), (17, 7)], [True, True, False, False], 44, False, [False, False, False, False], 4703, 'North', (16, 10))
