Element 1: (2, (10, 12), ['.', '%', '.', '.'], [(6, 5), (10, 4), (17, 10)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (11, 12))
Element 2: (2, (11, 12), ['', '%', '%', '.'], [(6, 6), (10, 5), (18, 10)], [False, True, True, False], 96, False, [False, False, False, True], 1048, 'East', (12, 12))
Element 3: (2, (12, 12), ['', '.', '.', '.'], [(5, 6), (9, 5), (18, 11)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (13, 12))
Element 4: (2, (13, 12), ['', '.', '.', '%'], [(5, 5), (9, 6), (18, 12)], [False, False, False, True], 92, False, [False, True, True, False], 1126, 'North', (13, 13))
Element 5: (2, (13, 13), ['.', '', '%', '.'], [(4, 5), (9, 7), (18, 13)], [False, False, True, False], 90, False, [True, False, False, True], 1165, 'East', (14, 13))
Element 6: (2, (14, 13), ['', '%', '%', '.'], [(4, 6), (10, 7), (17, 13)], [False, True, True, False], 88, False, [False, False, False, True], 1204, 'East', (15, 13))
Element 7: (2, (15, 13), ['', '.', '%', '.'], [(3, 6), (10, 8), (17, 12)], [False, False, True, False], 86, False, [False, True, False, True], 1243, 'East', (16, 13))
Element 8: (2, (16, 13), ['', '.', '%', ''], [(3, 7), (9, 8), (17, 11)], [False, False, True, False], 84, False, [False, True, False, False], 1282, 'South', (16, 12))
Element 9: (2, (16, 12), ['.', 'G', '', ''], [(2, 7), (8, 8), (16, 11)], [False, False, False, False], 82, False, [True, False, False, False], 1321, 'West', (15, 12))
Element 10: (2, (15, 12), ['%', '%', '', ''], [(2, 8), (8, 9), (16, 10)], [True, True, False, False], 80, False, [False, False, False, False], 2350, 'East', (16, 12))
Element 11: (2, (16, 12), ['', '', '', ''], [(1, 8), (7, 9), (16, 9)], [False, False, False, False], 78, False, [False, False, False, False], 3369, 'East', (17, 12))
Element 12: (2, (17, 12), ['', '', '', ''], [(1, 7), (7, 8), (17, 9)], [False, False, False, False], 76, False, [False, False, False, False], 3398, 'East', (18, 12))
Element 13: (2, (18, 12), ['', '', '', '%'], [(1, 6), (6, 8), (16, 9)], [False, False, False, True], 74, False, [False, False, False, False], 3417, 'North', (18, 13))
Element 14: (2, (18, 13), ['', '', '%', '%'], [(2, 6), (6, 9), (16, 10)], [False, False, True, True], 72, False, [False, False, False, False], 3436, 'West', (17, 13))
Element 15: (2, (17, 13), ['', '', '%', ''], [(2, 5), (6, 8), (16, 11)], [False, False, True, False], 70, False, [False, False, False, False], 3445, 'East', (18, 13))
Element 16: (2, (18, 13), ['', '', '%', '%'], [(3, 5), (5, 8), (16, 12)], [False, False, True, True], 68, False, [False, False, False, False], 3464, 'South', (18, 12))
Element 17: (2, (18, 12), ['', '', '', '%'], [(3, 4), (4, 8), (16, 13)], [False, False, False, True], 66, False, [False, False, False, False], 3483, 'South', (18, 11))
Element 18: (2, (18, 11), ['', '', '', '%'], [(4, 4), (5, 8), (15, 13)], [False, False, False, True], 64, False, [False, False, False, False], 3492, 'South', (18, 10))
Element 19: (2, (18, 10), ['', '%', '', '%'], [(4, 3), (6, 8), (15, 12)], [False, True, False, True], 62, False, [False, False, False, False], 3501, 'West', (17, 10))
