Element 1: (0, (5, 5), ['.', '%', '.', '.'], [(2, 4), (2, 6), (15, 7)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 5))
Element 2: (0, (6, 5), ['', '.', '.', '%'], [(3, 4), (3, 6), (15, 8)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (6, 6))
Element 3: (0, (6, 6), ['.', '', '%', '%'], [(4, 4), (4, 6), (14, 8)], [False, False, True, True], 94, False, [True, False, False, False], 78, 'West', (5, 6))
Element 4: (0, (5, 6), ['', '', '%', ''], [(4, 5), (3, 6), (14, 7)], [False, False, True, False], 92, False, [False, False, False, False], 107, 'West', (4, 6))
Element 5: (0, (4, 6), ['', '', '%', ''], [(3, 5), (3, 7), (14, 8)], [False, False, True, False], 90, False, [False, False, False, False], 126, 'South', (4, 5))
Element 6: (0, (4, 5), ['', '', '', ''], [(2, 5), (2, 7), (13, 8)], [False, False, False, False], 88, False, [False, False, False, False], 155, 'South', (4, 4))
Element 7: (0, (4, 4), ['', '.', '', '%'], [(1, 5), (2, 8), (14, 8)], [False, False, False, True], 86, False, [False, True, False, False], 1164, 'South', (4, 3))
Element 8: (0, (4, 3), ['.', '.', '', '.'], [(1, 6), (1, 8), (15, 8)], [False, False, False, False], 84, False, [True, True, False, True], 2183, 'East', (5, 3))
Element 9: (0, (5, 3), ['', '.', '%', '.'], [(1, 7), (2, 8), (15, 7)], [False, False, True, False], 82, False, [False, True, False, True], 2202, 'East', (6, 3))
Element 10: (0, (6, 3), ['', '.', '.', '.'], [(2, 7), (1, 8), (15, 6)], [False, False, False, False], 80, False, [False, True, True, True], 2221, 'East', (7, 3))
Element 11: (0, (7, 3), ['', '.', '%', 'F'], [(3, 7), (1, 7), (16, 6)], [False, False, True, False], 78, False, [False, True, False, False], 2240, 'East', (8, 3))
Element 12: (0, (8, 3), ['', '.', '.', '.'], [(3, 6), (1, 6), (17, 6)], [False, False, False, False], 76, False, [False, True, True, True], 3249, 'East', (9, 3))
Element 13: (0, (9, 3), ['', 'F', '.', '.'], [(4, 6), (1, 5), (17, 7)], [False, False, False, False], 74, False, [False, False, True, True], 3268, 'South', (9, 2))
Element 14: (0, (9, 2), ['.', '.', '', '.'], [(5, 6), (1, 4), (18, 7)], [False, False, False, False], 72, False, [True, True, False, True], 4287, 'East', (10, 2))
Element 15: (0, (10, 2), ['', '%', '.', '.'], [(6, 6), (2, 4), (17, 7)], [False, True, False, False], 70, False, [False, False, True, True], 4296, 'East', (11, 2))
Element 16: (0, (11, 2), ['', '.', '.', '.'], [(6, 5), (2, 3), (17, 6)], [False, False, False, False], 68, False, [False, True, True, True], 4315, 'East', (12, 2))
