Element 1: (0, (4, 1), ['.', '%', '.', '.'], [(4, 10), (13, 12), (14, 3)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (5, 1))
Element 2: (0, (5, 1), ['', '%', '.', 'F'], [(4, 11), (13, 13), (14, 4)], [False, True, False, False], 96, False, [False, False, True, False], 39, 'East', (6, 1))
Element 3: (0, (6, 1), ['', '%', '.', '.'], [(5, 11), (14, 13), (15, 4)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (7, 1))
Element 4: (0, (7, 1), ['', '%', '.', '.'], [(6, 11), (15, 13), (16, 4)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (8, 1))
Element 5: (0, (8, 1), ['', '%', '.', '.'], [(6, 12), (16, 13), (17, 4)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (9, 1))
Element 6: (0, (9, 1), ['', '%', 'F', '%'], [(7, 12), (17, 13), (18, 4)], [False, True, False, True], 88, False, [False, False, False, False], 1185, 'North', (9, 2))
Element 7: (0, (9, 2), ['.', '', '.', '.'], [(8, 12), (18, 13), (18, 5)], [False, False, False, False], 86, False, [True, False, True, True], 3204, 'East', (10, 2))
Element 8: (0, (10, 2), ['', '%', '.', '.'], [(9, 12), (18, 12), (17, 5)], [False, True, False, False], 84, False, [False, False, True, True], 3243, 'East', (11, 2))
Element 9: (0, (11, 2), ['', '.', '.', '.'], [(10, 12), (18, 11), (17, 6)], [False, False, False, False], 82, False, [False, True, True, True], 3282, 'East', (12, 2))
Element 10: (0, (12, 2), ['', '.', '%', '.'], [(11, 12), (18, 10), (17, 7)], [False, False, True, False], 80, False, [False, True, False, True], 3321, 'East', (13, 2))
Element 11: (0, (13, 2), ['', '.', '.', '.'], [(12, 12), (17, 10), (18, 7)], [False, False, False, False], 78, False, [False, True, True, True], 3360, 'East', (14, 2))
Element 12: (0, (14, 2), ['', '.', '', '%'], [(12, 13), (17, 11), (17, 7)], [False, False, False, True], 76, False, [False, True, False, False], 3389, 'South', (14, 1))
Element 13: (0, (14, 1), ['.', '%', '', '.'], [(13, 13), (17, 12), (17, 6)], [False, True, False, False], 74, False, [True, False, False, True], 3408, 'East', (15, 1))
Element 14: (0, (15, 1), ['', '%', '%', '%'], [(14, 13), (16, 12), (16, 6)], [False, True, True, True], 72, False, [False, False, False, False], 3437, 'West', (14, 1))
Element 15: (0, (14, 1), ['.', '%', '', ''], [(15, 13), (16, 11), (16, 5)], [False, True, False, False], 70, False, [True, False, False, False], 3456, 'West', (13, 1))
Element 16: (0, (13, 1), ['.', '%', '', ''], [(15, 12), (16, 10), (15, 5)], [False, True, False, False], 68, False, [True, False, False, False], 3495, 'West', (12, 1))
Element 17: (0, (12, 1), ['.', '%', '', ''], [(16, 12), (16, 9), (15, 6)], [False, True, False, False], 66, False, [True, False, False, False], 3524, 'West', (11, 1))
Element 18: (0, (11, 1), ['%', '%', '', ''], [(17, 12), (17, 9), (15, 7)], [True, True, False, False], 64, False, [False, False, False, False], 3553, 'East', (12, 1))
Element 19: (0, (12, 1), ['', '%', '', ''], [(18, 12), (16, 9), (15, 8)], [False, True, False, False], 62, False, [False, False, False, False], 3562, 'East', (13, 1))
Element 20: (0, (13, 1), ['', '%', '', ''], [(18, 13), (16, 10), (14, 8)], [False, True, False, False], 60, False, [False, False, False, False], 3571, 'East', (14, 1))
Element 21: (0, (14, 1), ['', '%', '', ''], [(17, 13), (16, 11), (14, 7)], [False, True, False, False], 58, False, [False, False, False, False], 3580, 'North', (14, 2))
Element 22: (0, (14, 2), ['', '', '', '%'], [(16, 13), (16, 12), (14, 8)], [False, False, False, True], 56, False, [False, False, False, False], 3579, 'North', (14, 3))
Element 23: (0, (14, 3), ['.', '', '', '%'], [(17, 13), (15, 12), (13, 8)], [False, False, False, True], 54, False, [True, False, False, False], 3588, 'West', (13, 3))
Element 24: (0, (13, 3), ['%', '', '.', ''], [(18, 13), (16, 12), (14, 8)], [True, False, False, False], 52, False, [False, False, True, False], 3597, 'North', (13, 4))
Element 25: (0, (13, 4), ['.', '', '.', ''], [(18, 12), (17, 12), (15, 8)], [False, False, False, False], 50, False, [True, False, True, False], 3606, 'North', (13, 5))
Element 26: (0, (13, 5), ['.', '', '.', '.'], [(18, 11), (17, 11), (15, 7)], [False, False, False, False], 48, False, [True, False, True, True], 3615, 'East', (14, 5))
Element 27: (0, (14, 5), ['', '', '%', ''], [(18, 10), (16, 11), (14, 7)], [False, False, True, False], 46, False, [False, False, False, False], 3624, 'East', (15, 5))
Element 28: (0, (15, 5), ['', '', '', ''], [(17, 10), (17, 11), (15, 7)], [False, False, False, False], 44, False, [False, False, False, False], 3623, 'East', (16, 5))
Element 29: (0, (16, 5), ['', '', '', ''], [(17, 9), (17, 10), (15, 6)], [False, False, False, False], 42, False, [False, False, False, False], 3622, 'East', (17, 5))
Element 30: (0, (17, 5), ['', '', '', ''], [(16, 9), (17, 9), (15, 5)], [False, False, False, False], 40, False, [False, False, False, False], 3621, 'East', (18, 5))
Element 31: (0, (18, 5), ['', '', '%', '%'], [(16, 10), (17, 10), (14, 5)], [False, False, True, True], 38, False, [False, False, False, False], 3620, 'South', (18, 4))
Element 32: (0, (18, 4), ['', '.', '', '%'], [(16, 11), (16, 10), (13, 5)], [False, False, False, True], 36, False, [False, True, False, False], 3619, 'South', (18, 3))
Element 33: (0, (18, 3), ['.', '%', '', '%'], [(17, 11), (17, 10), (13, 6)], [False, True, False, True], 34, False, [True, False, False, False], 3638, 'West', (17, 3))
Element 34: (0, (17, 3), ['.', '%', '', ''], [(16, 11), (18, 10), (12, 6)], [False, True, False, False], 32, False, [True, False, False, False], 3657, 'West', (16, 3))
Element 35: (0, (16, 3), ['%', '%', '', ''], [(16, 10), (18, 11), (12, 5)], [True, True, False, False], 30, False, [False, False, False, False], 3676, 'North', (16, 4))
Element 36: (0, (16, 4), ['', '', '', ''], [(16, 9), (17, 11), (12, 4)], [False, False, False, False], 28, False, [False, False, False, False], 3685, 'East', (17, 4))
Element 37: (0, (17, 4), ['', '', '', ''], [(17, 9), (18, 11), (11, 4)], [False, False, False, False], 26, False, [False, False, False, False], 3694, 'West', (16, 4))
Element 38: (0, (16, 4), ['', '', '', ''], [(17, 10), (18, 12), (11, 3)], [False, False, False, False], 24, False, [False, False, False, False], 3703, 'West', (15, 4))
Element 39: (0, (15, 4), ['', '%', '', ''], [(16, 10), (17, 12), (10, 3)], [False, True, False, False], 22, False, [False, False, False, False], 3712, 'West', (14, 4))
Element 40: (0, (14, 4), ['', '', '', ''], [(17, 10), (18, 12), (10, 4)], [False, False, False, False], 20, False, [False, False, False, False], 3721, 'East', (15, 4))
Element 41: (0, (15, 4), ['', '%', '', ''], [(18, 10), (18, 13), (10, 5)], [False, True, False, False], 18, False, [False, False, False, False], 4720, 'East', (16, 4))
Element 42: (0, (16, 4), ['', '', '', ''], [(18, 11), (17, 13), (9, 5)], [False, False, False, False], 16, False, [False, False, False, False], 4729, 'South', (16, 3))
Element 43: (0, (16, 3), ['%', '%', '', ''], [(18, 12), (17, 12), (9, 6)], [True, True, False, False], 14, False, [False, False, False, False], 4738, 'East', (17, 3))
Element 44: (0, (17, 3), ['', '%', '', ''], [(18, 11), (17, 13), (9, 7)], [False, True, False, False], 12, False, [False, False, False, False], 4747, 'North', (17, 4))
Element 45: (0, (17, 4), ['', '', '', ''], [(17, 11), (16, 13), (10, 7)], [False, False, False, False], 10, False, [False, False, False, False], 4756, 'South', (17, 3))
Element 46: (0, (17, 3), ['', '%', '', ''], [(17, 12), (16, 12), (10, 8)], [False, True, False, False], 8, False, [False, False, False, False], 4765, 'East', (18, 3))
Element 47: (0, (18, 3), ['', '%', '', '%'], [(17, 11), (16, 13), (9, 8)], [False, True, False, True], 6, False, [False, False, False, False], 4774, 'North', (18, 4))
Element 48: (0, (18, 4), ['', '', '', '%'], [(17, 12), (15, 13), (8, 8)], [False, False, False, True], 4, False, [False, False, False, False], 4783, 'West', (17, 4))
Element 49: (0, (17, 4), ['', '', '', ''], [(16, 12), (15, 12), (8, 9)], [False, False, False, False], 2, False, [False, False, False, False], 4792, 'East', (18, 4))
Element 50: (0, (18, 4), ['', '', '', '%'], [(16, 13), (15, 13), (7, 9)], [False, False, False, True], 0, False, [False, False, False, False], 4801, 'Stop', (18, 4))
Element 51: #0#
