Element 1: (2, (4, 12), ['.', '.', '.', '.'], [(18, 5), (2, 6), (16, 9)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (5, 12))
Element 2: (2, (5, 12), ['', '.', '.', '.'], [(18, 4), (3, 6), (17, 9)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (6, 12))
Element 3: (2, (6, 12), ['', '.', '.', '.'], [(18, 3), (4, 6), (17, 10)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (7, 12))
Element 4: (2, (7, 12), ['', '%', '.', 'F'], [(17, 3), (5, 6), (18, 10)], [False, True, False, False], 92, False, [False, False, True, False], 136, 'East', (8, 12))
Element 5: (2, (8, 12), ['', '%', '%', '.'], [(17, 4), (6, 6), (18, 11)], [False, True, True, False], 90, False, [False, False, False, True], 1165, 'East', (9, 12))
Element 6: (2, (9, 12), ['', '%', '.', '.'], [(16, 4), (6, 5), (18, 12)], [False, True, False, False], 88, False, [False, False, True, True], 1204, 'East', (10, 12))
Element 7: (2, (10, 12), ['', '%', '.', '.'], [(16, 5), (6, 4), (18, 13)], [False, True, False, False], 86, False, [False, False, True, True], 1243, 'East', (11, 12))
Element 8: (2, (11, 12), ['', '%', '%', '.'], [(16, 6), (6, 3), (17, 13)], [False, True, True, False], 84, False, [False, False, False, True], 1282, 'East', (12, 12))
Element 9: (2, (12, 12), ['', '.', '.', '.'], [(17, 6), (7, 3), (17, 12)], [False, False, False, False], 82, False, [False, True, True, True], 1321, 'East', (13, 12))
Element 10: (2, (13, 12), ['', '.', '.', '%'], [(17, 7), (8, 3), (17, 11)], [False, False, False, True], 80, False, [False, True, True, False], 2350, 'North', (13, 13))
Element 11: (2, (13, 13), ['.', '', '%', '.'], [(18, 7), (9, 3), (16, 11)], [False, False, True, False], 78, False, [True, False, False, True], 2389, 'East', (14, 13))
Element 12: (2, (14, 13), ['', '%', '%', '.'], [(17, 7), (9, 2), (16, 12)], [False, True, True, False], 76, False, [False, False, False, True], 3408, 'East', (15, 13))
Element 13: (2, (15, 13), ['', '.', '%', 'G'], [(17, 6), (10, 2), (16, 13)], [False, False, True, False], 74, False, [False, True, False, False], 3437, 'South', (15, 12))
