Element 1: (1, (7, 9), ['.', '.', '%', '.'], [(15, 8), (8, 4), (14, 2)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (8, 9))
Element 2: (1, (8, 9), ['', '.', '%', '%'], [(14, 8), (8, 3), (14, 3)], [False, False, True, True], 96, False, [False, True, False, False], 1038, 'South', (8, 8))
Element 3: (1, (8, 8), ['.', '%', '', '.'], [(14, 7), (9, 3), (14, 4)], [False, True, False, False], 94, False, [True, False, False, True], 1077, 'East', (9, 8))
Element 4: (1, (9, 8), ['', '.', '%', '.'], [(14, 8), (9, 2), (15, 4)], [False, False, True, False], 92, False, [False, True, False, True], 2096, 'East', (10, 8))
Element 5: (1, (10, 8), ['', '.', '%', '%'], [(13, 8), (10, 2), (16, 4)], [False, False, True, True], 90, False, [False, True, False, False], 2135, 'South', (10, 7))
Element 6: (1, (10, 7), ['.', '%', '', '%'], [(14, 8), (11, 2), (17, 4)], [False, True, False, True], 88, False, [True, False, False, False], 2164, 'West', (9, 7))
Element 7: (1, (9, 7), ['%', '.', '', ''], [(15, 8), (12, 2), (18, 4)], [True, False, False, False], 86, False, [False, True, False, False], 2193, 'South', (9, 6))
Element 8: (1, (9, 6), ['.', '.', '', '%'], [(15, 7), (13, 2), (18, 5)], [False, False, False, True], 84, False, [True, True, False, False], 2222, 'South', (9, 5))
Element 9: (1, (9, 5), ['.', '.', '', 'F'], [(15, 6), (13, 3), (17, 5)], [False, False, False, False], 82, False, [True, True, False, False], 2261, 'East', (10, 5))
Element 10: (1, (10, 5), ['', '.', '%', '%'], [(16, 6), (13, 4), (17, 6)], [False, False, True, True], 80, False, [False, True, False, False], 3290, 'South', (10, 4))
Element 11: (1, (10, 4), ['.', '.', '', '.'], [(16, 5), (13, 5), (17, 7)], [False, False, False, False], 78, False, [True, True, False, True], 3329, 'East', (11, 4))
Element 12: (1, (11, 4), ['', '.', '%', '.'], [(15, 5), (14, 5), (18, 7)], [False, False, True, False], 76, False, [False, True, False, True], 3368, 'East', (12, 4))
Element 13: (1, (12, 4), ['', '%', '.', ''], [(15, 4), (14, 4), (17, 7)], [False, True, False, False], 74, False, [False, False, True, False], 3377, 'North', (12, 5))
Element 14: (1, (12, 5), ['%', '', '.', ''], [(16, 4), (14, 3), (17, 6)], [True, False, False, False], 72, False, [False, False, True, False], 3386, 'North', (12, 6))
Element 15: (1, (12, 6), ['.', '', '%', '.'], [(16, 3), (14, 2), (17, 5)], [False, False, True, False], 70, False, [True, False, False, True], 3405, 'East', (13, 6))
Element 16: (1, (13, 6), ['', '', '%', '%'], [(17, 3), (14, 1), (16, 5)], [False, False, True, True], 68, False, [False, False, False, False], 3434, 'South', (13, 5))
Element 17: (1, (13, 5), ['', '', '', ''], [(18, 3), (15, 1), (16, 6)], [False, False, False, False], 66, False, [False, False, False, False], 3453, 'East', (14, 5))
Element 18: (1, (14, 5), ['', '', '%', ''], [(18, 4), (14, 1), (15, 6)], [False, False, True, False], 64, False, [False, False, False, False], 3452, 'East', (15, 5))
Element 19: (1, (15, 5), ['', '', '', ''], [(18, 5), (13, 1), (15, 7)], [False, False, False, False], 62, False, [False, False, False, False], 3461, 'East', (16, 5))
Element 20: (1, (16, 5), ['', '', '', 'G'], [(17, 5), (12, 1), (15, 8)], [False, False, False, False], 60, False, [False, False, False, False], 3470, 'North', (16, 6))
Element 21: (1, (16, 6), ['', '', '%', 'G'], [(17, 6), (11, 1), (14, 8)], [False, False, True, False], 58, False, [False, False, False, False], 3479, 'West', (15, 6))
Element 22: (1, (15, 6), ['%', '', '', ''], [(17, 7), (12, 1), (14, 7)], [True, False, False, False], 56, False, [False, False, False, False], 3478, 'North', (15, 7))
Element 23: (1, (15, 7), ['', '', '', '%'], [(18, 7), (13, 1), (14, 8)], [False, False, False, True], 54, False, [False, False, False, False], 3477, 'North', (15, 8))
Element 24: (1, (15, 8), ['', '', '%', '%'], [(17, 7), (14, 1), (13, 8)], [False, False, True, True], 52, False, [False, False, False, False], 3476, 'West', (14, 8))
Element 25: (1, (14, 8), ['G', '', '%', ''], [(17, 6), (14, 2), (13, 8)], [False, False, True, False], 50, False, [False, False, False, False], 3475, 'South', (14, 7))
Element 26: (1, (14, 7), ['%', '%', 'G', ''], [(17, 5), (14, 3), (14, 8)], [True, True, False, False], 48, False, [False, False, False, False], 3474, 'East', (15, 7))
Element 27: (1, (15, 7), ['', '', '', '%'], [(17, 4), (14, 4), (13, 8)], [False, False, False, True], 46, False, [False, False, False, False], 3473, 'North', (15, 8))
Element 28: (1, (15, 8), ['', '', '%', '%'], [(17, 5), (14, 5), (13, 8)], [False, False, True, True], 44, False, [False, False, False, False], 3472, 'South', (15, 7))
Element 29: (1, (15, 7), ['', '', '', '%'], [(18, 5), (13, 5), (14, 8)], [False, False, False, True], 42, False, [False, False, False, False], 3471, 'West', (14, 7))
Element 30: (1, (14, 7), ['%', '%', '', ''], [(18, 4), (13, 6), (14, 7)], [True, True, False, False], 40, False, [False, False, False, False], 3470, 'East', (15, 7))
Element 31: (1, (15, 7), ['G', '', '', '%'], [(17, 4), (12, 6), (14, 7)], [False, False, False, True], 38, False, [False, False, False, False], 3469, 'South', (15, 6))
Element 32: (1, (15, 6), ['%', '', '', ''], [(18, 4), (11, 6), (14, 7)], [True, False, False, False], 36, False, [False, False, False, False], 3478, 'East', (16, 6))
Element 33: (1, (16, 6), ['', '', '%', ''], [(18, 3), (12, 6), (14, 7)], [False, False, True, False], 34, False, [False, False, False, False], 3477, 'South', (16, 5))
Element 34: (1, (16, 5), ['', '', '', ''], [(17, 3), (12, 5), (14, 8)], [False, False, False, False], 32, False, [False, False, False, False], 3476, 'South', (16, 4))
Element 35: (1, (16, 4), ['', '', '', 'G'], [(17, 4), (12, 4), (14, 7)], [False, False, False, False], 30, False, [False, False, False, False], 3475, 'South', (16, 3))
Element 36: (1, (16, 3), ['%', '%', '', 'G'], [(17, 3), (11, 4), (14, 7)], [True, True, False, False], 28, False, [False, False, False, False], 3474, 'North', (16, 4))
Element 37: (1, (16, 4), ['', 'G', '', ''], [(16, 3), (11, 3), (14, 7)], [False, False, False, False], 26, False, [False, False, False, False], 3483, 'West', (15, 4))
Element 38: (1, (15, 4), ['', '%', '', 'G'], [(16, 4), (10, 3), (14, 7)], [False, True, False, False], 24, False, [False, False, False, False], 3492, 'West', (14, 4))
Element 39: (1, (14, 4), ['', '', '', ''], [(17, 4), (10, 4), (14, 7)], [False, False, False, False], 22, False, [False, False, False, False], 3491, 'South', (14, 3))
Element 40: (1, (14, 3), ['', '', '', '%'], [(16, 4), (9, 4), (14, 8)], [False, False, False, True], 20, False, [False, False, False, False], 3500, 'South', (14, 2))
Element 41: (1, (14, 2), ['', '', '', '%'], [(15, 4), (9, 5), (14, 7)], [False, False, False, True], 18, False, [False, False, False, False], 3499, 'South', (14, 1))
Element 42: (1, (14, 1), ['', '%', '', ''], [(14, 4), (8, 5), (14, 7)], [False, True, False, False], 16, False, [False, False, False, False], 3508, 'East', (15, 1))
Element 43: (1, (15, 1), ['', '%', '%', '%'], [(14, 5), (8, 6), (14, 7)], [False, True, True, True], 14, False, [False, False, False, False], 3517, 'West', (14, 1))
Element 44: (1, (14, 1), ['', '%', '', ''], [(13, 5), (9, 6), (14, 7)], [False, True, False, False], 12, False, [False, False, False, False], 3516, 'West', (13, 1))
Element 45: (1, (13, 1), ['', '%', '', ''], [(13, 6), (9, 7), (14, 7)], [False, True, False, False], 10, False, [False, False, False, False], 3515, 'North', (13, 2))
Element 46: (1, (13, 2), ['', '', '', ''], [(12, 6), (10, 7), (14, 7)], [False, False, False, False], 8, False, [False, False, False, False], 3514, 'North', (13, 3))
