Element 1: (0, (17, 3), ['.', '%', '.', '.'], [(6, 6), (10, 10), (12, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (18, 3))
Element 2: (0, (18, 3), ['', '%', '.', '%'], [(6, 5), (9, 10), (13, 6)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (18, 4))
Element 3: (0, (18, 4), ['.', '', '.', '%'], [(6, 4), (10, 10), (13, 5)], [False, False, False, True], 94, False, [True, False, True, False], 68, 'North', (18, 5))
Element 4: (0, (18, 5), ['.', '', '%', '%'], [(6, 3), (10, 10), (14, 5)], [False, False, True, True], 92, False, [True, False, False, False], 97, 'West', (17, 5))
Element 5: (0, (17, 5), ['.', '.', '.', ''], [(7, 3), (9, 10), (15, 5)], [False, False, False, False], 90, False, [True, True, True, False], 126, 'North', (17, 6))
Element 6: (0, (17, 6), ['.', '', '.', '%'], [(8, 3), (10, 10), (16, 5)], [False, False, False, True], 88, False, [True, False, True, False], 1145, 'North', (17, 7))
Element 7: (0, (17, 7), ['%', '', '%', '.'], [(9, 3), (10, 10), (16, 6)], [True, False, True, False], 86, False, [False, False, False, True], 1174, 'East', (18, 7))
Element 8: (0, (18, 7), ['', '%', '%', '%'], [(9, 2), (9, 10), (15, 6)], [False, True, True, True], 84, False, [False, False, False, False], 2193, 'West', (17, 7))
Element 9: (0, (17, 7), ['%', '', '%', ''], [(10, 2), (10, 10), (15, 7)], [True, False, True, False], 82, False, [False, False, False, False], 2212, 'South', (17, 6))
Element 10: (0, (17, 6), ['', '', '', '%'], [(11, 2), (10, 10), (15, 8)], [False, False, False, True], 80, False, [False, False, False, False], 2231, 'West', (16, 6))
Element 11: (0, (16, 6), ['', '', '%', ''], [(12, 2), (9, 10), (14, 8)], [False, False, True, False], 78, False, [False, False, False, False], 2250, 'South', (16, 5))
Element 12: (0, (16, 5), ['', '.', '', ''], [(13, 2), (10, 10), (14, 7)], [False, False, False, False], 76, False, [False, True, False, False], 2269, 'South', (16, 4))
Element 13: (0, (16, 4), ['.', '.', '', '.'], [(14, 2), (10, 10), (14, 8)], [False, False, False, False], 74, False, [True, True, False, True], 2288, 'East', (17, 4))
Element 14: (0, (17, 4), ['', '', '', ''], [(14, 3), (9, 10), (13, 8)], [False, False, False, False], 72, False, [False, False, False, False], 2317, 'West', (16, 4))
Element 15: (0, (16, 4), ['.', '.', '', ''], [(14, 4), (10, 10), (14, 8)], [False, False, False, False], 70, False, [True, True, False, False], 2326, 'South', (16, 3))
Element 16: (0, (16, 3), ['%', '%', '', ''], [(15, 4), (10, 10), (15, 8)], [True, True, False, False], 68, False, [False, False, False, False], 2345, 'North', (16, 4))
Element 17: (0, (16, 4), ['', '', '', ''], [(15, 5), (9, 10), (15, 7)], [False, False, False, False], 66, False, [False, False, False, False], 2344, 'West', (15, 4))
Element 18: (0, (15, 4), ['', '%', '', ''], [(16, 5), (10, 10), (14, 7)], [False, True, False, False], 64, False, [False, False, False, False], 2343, 'North', (15, 5))
Element 19: (0, (15, 5), ['', '', '', ''], [(17, 5), (10, 10), (15, 7)], [False, False, False, False], 62, False, [False, False, False, False], 2342, 'North', (15, 6))
Element 20: (0, (15, 6), ['%', '', '', ''], [(18, 5), (9, 10), (14, 7)], [True, False, False, False], 60, False, [False, False, False, False], 2341, 'North', (15, 7))
Element 21: (0, (15, 7), ['G', '', '', '%'], [(18, 4), (10, 10), (14, 7)], [False, False, False, True], 58, False, [False, False, False, False], 2340, 'North', (15, 8))
Element 22: (0, (15, 8), ['', '', '%', '%'], [(18, 3), (10, 10), (14, 7)], [False, False, True, True], 56, False, [False, False, False, False], 2339, 'West', (14, 8))
Element 23: (0, (14, 8), ['', 'G', '%', ''], [(17, 3), (9, 10), (14, 7)], [False, False, True, False], 54, False, [False, False, False, False], 2338, 'West', (13, 8))
Element 24: (0, (13, 8), ['%', '%', '%', ''], [(17, 4), (10, 10), (14, 7)], [True, True, True, False], 52, False, [False, False, False, False], 2337, 'East', (14, 8))
Element 25: (0, (14, 8), ['', '', '%', ''], [(16, 4), (10, 10), (15, 7)], [False, False, True, False], 50, False, [False, False, False, False], 2336, 'East', (15, 8))
Element 26: (0, (15, 8), ['', '', '%', '%'], [(16, 3), (9, 10), (15, 6)], [False, False, True, True], 48, False, [False, False, False, False], 2335, 'South', (15, 7))
Element 27: (0, (15, 7), ['', '', '', '%'], [(16, 4), (10, 10), (15, 5)], [False, False, False, True], 46, False, [False, False, False, False], 2334, 'South', (15, 6))
Element 28: (0, (15, 6), ['%', '', '', ''], [(17, 4), (10, 10), (16, 5)], [True, False, False, False], 44, False, [False, False, False, False], 2333, 'South', (15, 5))
Element 29: (0, (15, 5), ['', '', '', ''], [(17, 3), (9, 10), (16, 4)], [False, False, False, False], 42, False, [False, False, False, False], 2332, 'West', (14, 5))
Element 30: (0, (14, 5), ['', '', '%', ''], [(16, 3), (10, 10), (17, 4)], [False, False, True, False], 40, False, [False, False, False, False], 2331, 'South', (14, 4))
Element 31: (0, (14, 4), ['.', '', '', ''], [(17, 3), (10, 10), (18, 4)], [False, False, False, False], 38, False, [True, False, False, False], 2330, 'West', (13, 4))
Element 32: (0, (13, 4), ['.', '.', '', ''], [(18, 3), (9, 10), (18, 5)], [False, False, False, False], 36, False, [True, True, False, False], 2339, 'South', (13, 3))
Element 33: (0, (13, 3), ['%', '', '', ''], [(18, 4), (10, 10), (17, 5)], [True, False, False, False], 34, False, [False, False, False, False], 2348, 'East', (14, 3))
Element 34: (0, (14, 3), ['', '', '', '%'], [(17, 4), (10, 10), (17, 6)], [False, False, False, True], 32, False, [False, False, False, False], 2347, 'South', (14, 2))
Element 35: (0, (14, 2), ['', '.', '', '%'], [(18, 4), (9, 10), (17, 7)], [False, False, False, True], 30, False, [False, True, False, False], 2346, 'South', (14, 1))
Element 36: (0, (14, 1), ['.', '%', '', '.'], [(18, 5), (10, 10), (18, 7)], [False, True, False, False], 28, False, [True, False, False, True], 2355, 'East', (15, 1))
Element 37: (0, (15, 1), ['', '%', '%', '%'], [(17, 5), (10, 10), (17, 7)], [False, True, True, True], 26, False, [False, False, False, False], 2364, 'West', (14, 1))
Element 38: (0, (14, 1), ['.', '%', '', ''], [(17, 6), (9, 10), (18, 7)], [False, True, False, False], 24, False, [True, False, False, False], 2363, 'West', (13, 1))
Element 39: (0, (13, 1), ['.', '%', '', ''], [(17, 7), (10, 10), (18, 7)], [False, True, False, False], 22, False, [True, False, False, False], 2372, 'West', (12, 1))
Element 40: (0, (12, 1), ['.', '%', '', ''], [(17, 6), (10, 10), (18, 7)], [False, True, False, False], 20, False, [True, False, False, False], 2381, 'West', (11, 1))
Element 41: (0, (11, 1), ['%', '%', '', ''], [(16, 6), (9, 10), (18, 7)], [True, True, False, False], 18, False, [False, False, False, False], 2390, 'North', (11, 2))
Element 42: (0, (11, 2), ['', '', '.', ''], [(15, 6), (10, 10), (18, 7)], [False, False, False, False], 16, False, [False, False, True, False], 2389, 'North', (11, 3))
Element 43: (0, (11, 3), ['.', '', '.', '%'], [(15, 7), (10, 10), (18, 7)], [False, False, False, True], 14, False, [True, False, True, False], 2398, 'North', (11, 4))
Element 44: (0, (11, 4), ['.', '', '%', '.'], [(15, 8), (9, 10), (18, 7)], [False, False, True, False], 12, False, [True, False, False, True], 2407, 'East', (12, 4))
Element 45: (0, (12, 4), ['', '%', '.', ''], [(14, 8), (10, 10), (18, 7)], [False, True, False, False], 10, False, [False, False, True, False], 2416, 'North', (12, 5))
