Element 1: (1, (5, 13), ['.', '.', '%', '.'], [(11, 3), (11, 12), (17, 5)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 13))
Element 2: (1, (6, 13), ['', '.', '%', '.'], [(11, 4), (12, 12), (18, 5)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (7, 13))
Element 3: (1, (7, 13), ['', '.', '%', '%'], [(12, 4), (13, 12), (18, 4)], [False, False, True, True], 94, False, [False, True, False, False], 87, 'South', (7, 12))
Element 4: (1, (7, 12), ['.', '%', '', 'F'], [(13, 4), (13, 13), (18, 3)], [False, True, False, False], 92, False, [True, False, False, False], 126, 'East', (8, 12))
Element 5: (1, (8, 12), ['', '%', '%', '.'], [(14, 4), (14, 13), (17, 3)], [False, True, True, False], 90, False, [False, False, False, True], 1155, 'East', (9, 12))
Element 6: (1, (9, 12), ['', '%', '.', '.'], [(15, 4), (15, 13), (17, 4)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (10, 12))
Element 7: (1, (10, 12), ['', '%', '.', ''], [(15, 5), (16, 13), (16, 4)], [False, True, False, False], 86, False, [False, False, True, False], 1233, 'North', (10, 13))
Element 8: (1, (10, 13), ['.', '', '%', '%'], [(15, 6), (17, 13), (16, 5)], [False, False, True, True], 84, False, [True, False, False, False], 1272, 'West', (9, 13))
Element 9: (1, (9, 13), ['%', '', '%', ''], [(15, 7), (18, 13), (16, 6)], [True, False, True, False], 82, False, [False, False, False, False], 1311, 'East', (10, 13))
Element 10: (1, (10, 13), ['', '', '%', '%'], [(15, 8), (18, 12), (17, 6)], [False, False, True, True], 80, False, [False, False, False, False], 1340, 'South', (10, 12))
Element 11: (1, (10, 12), ['', '%', '', ''], [(14, 8), (18, 11), (17, 7)], [False, True, False, False], 78, False, [False, False, False, False], 1369, 'East', (11, 12))
Element 12: (1, (11, 12), ['', '%', '%', ''], [(14, 7), (18, 10), (18, 7)], [False, True, True, False], 76, False, [False, False, False, False], 1398, 'East', (12, 12))
Element 13: (1, (12, 12), ['', '.', '.', ''], [(14, 8), (17, 10), (17, 7)], [False, False, False, False], 74, False, [False, True, True, False], 1407, 'North', (12, 13))
Element 14: (1, (12, 13), ['%', '', '%', ''], [(13, 8), (17, 11), (17, 6)], [True, False, True, False], 72, False, [False, False, False, False], 1436, 'East', (13, 13))
Element 15: (1, (13, 13), ['', '', '%', ''], [(14, 8), (17, 12), (16, 6)], [False, False, True, False], 70, False, [False, False, False, False], 1445, 'East', (14, 13))
Element 16: (1, (14, 13), ['', '%', '%', ''], [(15, 8), (16, 12), (15, 6)], [False, True, True, False], 68, False, [False, False, False, False], 1454, 'East', (15, 13))
Element 17: (1, (15, 13), ['', '.', '%', ''], [(14, 8), (16, 11), (15, 7)], [False, False, True, False], 66, False, [False, True, False, False], 1463, 'South', (15, 12))
Element 18: (1, (15, 12), ['%', '%', '', ''], [(14, 7), (16, 10), (15, 8)], [True, True, False, False], 64, False, [False, False, False, False], 1482, 'East', (16, 12))
Element 19: (1, (16, 12), ['', '', '', ''], [(15, 7), (16, 9), (14, 8)], [False, False, False, False], 62, False, [False, False, False, False], 1491, 'East', (17, 12))
Element 20: (1, (17, 12), ['', '', '', ''], [(15, 6), (17, 9), (14, 7)], [False, False, False, False], 60, False, [False, False, False, False], 1500, 'East', (18, 12))
Element 21: (1, (18, 12), ['', '', '', '%'], [(15, 5), (16, 9), (14, 8)], [False, False, False, True], 58, False, [False, False, False, False], 1499, 'North', (18, 13))
Element 22: (1, (18, 13), ['', '', '%', '%'], [(14, 5), (16, 10), (13, 8)], [False, False, True, True], 56, False, [False, False, False, False], 1508, 'West', (17, 13))
Element 23: (1, (17, 13), ['', '', '%', ''], [(13, 5), (16, 11), (14, 8)], [False, False, True, False], 54, False, [False, False, False, False], 1517, 'West', (16, 13))
Element 24: (1, (16, 13), ['', 'G', '%', ''], [(13, 6), (16, 12), (15, 8)], [False, False, True, False], 52, False, [False, False, False, False], 1526, 'East', (17, 13))
Element 25: (1, (17, 13), ['', '', '%', ''], [(12, 6), (15, 12), (15, 7)], [False, False, True, False], 50, False, [False, False, False, False], 1535, 'East', (18, 13))
Element 26: (1, (18, 13), ['', '', '%', '%'], [(12, 5), (16, 12), (14, 7)], [False, False, True, True], 48, False, [False, False, False, False], 1544, 'South', (18, 12))
Element 27: (1, (18, 12), ['G', '', '', '%'], [(12, 6), (17, 12), (15, 7)], [False, False, False, True], 46, False, [False, False, False, False], 1543, 'South', (18, 11))
Element 28: (1, (18, 11), ['G', '', '', '%'], [(11, 6), (17, 11), (15, 6)], [False, False, False, True], 44, False, [False, False, False, False], 1552, 'South', (18, 10))
