Element 1: (0, (3, 1), ['.', '%', '%', '.'], [(13, 12), (16, 3), (18, 13)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (4, 1))
Element 2: (0, (4, 1), ['', '%', '.', '.'], [(13, 13), (17, 3), (18, 12)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (5, 1))
Element 3: (0, (5, 1), ['', '%', '.', 'F'], [(14, 13), (18, 3), (18, 11)], [False, True, False, False], 94, False, [False, False, True, False], 78, 'East', (6, 1))
Element 4: (0, (6, 1), ['', '%', '.', '.'], [(15, 13), (18, 4), (18, 10)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (7, 1))
Element 5: (0, (7, 1), ['', '%', '.', '.'], [(16, 13), (18, 5), (17, 10)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (8, 1))
Element 6: (0, (8, 1), ['', '%', '.', '.'], [(17, 13), (17, 5), (17, 11)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (9, 1))
Element 7: (0, (9, 1), ['', '%', 'F', '%'], [(17, 12), (17, 6), (16, 11)], [False, True, False, True], 86, False, [False, False, False, False], 1224, 'North', (9, 2))
Element 8: (0, (9, 2), ['.', '', '.', '.'], [(16, 12), (17, 7), (16, 10)], [False, False, False, False], 84, False, [True, False, True, True], 2253, 'East', (10, 2))
Element 9: (0, (10, 2), ['', '%', '.', '.'], [(15, 12), (18, 7), (16, 9)], [False, True, False, False], 82, False, [False, False, True, True], 2292, 'East', (11, 2))
Element 10: (0, (11, 2), ['', '.', '.', '.'], [(16, 12), (17, 7), (17, 9)], [False, False, False, False], 80, False, [False, True, True, True], 2311, 'East', (12, 2))
Element 11: (0, (12, 2), ['', '.', '%', '.'], [(16, 11), (17, 6), (16, 9)], [False, False, True, False], 78, False, [False, True, False, True], 2320, 'East', (13, 2))
Element 12: (0, (13, 2), ['', '.', '.', '.'], [(17, 11), (16, 6), (16, 10)], [False, False, False, False], 76, False, [False, True, True, True], 2339, 'East', (14, 2))
Element 13: (0, (14, 2), ['', '.', '.', '%'], [(18, 11), (16, 5), (16, 11)], [False, False, False, True], 74, False, [False, True, True, False], 2358, 'North', (14, 3))
Element 14: (0, (14, 3), ['.', '', '.', '%'], [(18, 12), (16, 4), (17, 11)], [False, False, False, True], 72, False, [True, False, True, False], 2377, 'North', (14, 4))
Element 15: (0, (14, 4), ['.', '', '.', '.'], [(18, 13), (17, 4), (17, 10)], [False, False, False, False], 70, False, [True, False, True, True], 2396, 'East', (15, 4))
Element 16: (0, (15, 4), ['', '%', '.', 'G'], [(18, 12), (16, 4), (17, 9)], [False, True, False, False], 68, False, [False, False, True, False], 2405, 'North', (15, 5))
Element 17: (0, (15, 5), ['.', 'G', '.', ''], [(18, 11), (15, 4), (17, 10)], [False, False, False, False], 66, False, [True, False, True, False], 2414, 'North', (15, 6))
Element 18: (0, (15, 6), ['%', 'G', '.', ''], [(18, 10), (15, 5), (16, 10)], [True, False, False, False], 64, False, [False, False, True, False], 2423, 'North', (15, 7))
