Element 1: (0, (11, 12), ['.', '%', '%', '.'], [(6, 2), (9, 3), (12, 6)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 12))
Element 2: (0, (12, 12), ['', '.', '.', '.'], [(6, 1), (9, 2), (13, 6)], [False, False, False, False], 96, False, [False, True, True, True], 2019, 'East', (13, 12))
Element 3: (0, (13, 12), ['', '.', '.', '%'], [(7, 1), (10, 2), (13, 5)], [False, False, False, True], 94, False, [False, True, True, False], 2058, 'North', (13, 13))
Element 4: (0, (13, 13), ['.', '', '%', '.'], [(8, 1), (11, 2), (14, 5)], [False, False, True, False], 92, False, [True, False, False, True], 2097, 'East', (14, 13))
Element 5: (0, (14, 13), ['', '%', '%', '.'], [(9, 1), (12, 2), (15, 5)], [False, True, True, False], 90, False, [False, False, False, True], 2136, 'East', (15, 13))
Element 6: (0, (15, 13), ['', '.', '%', '.'], [(9, 2), (13, 2), (16, 5)], [False, False, True, False], 88, False, [False, True, False, True], 2165, 'East', (16, 13))
Element 7: (0, (16, 13), ['', '.', '%', '.'], [(8, 2), (14, 2), (17, 5)], [False, False, True, False], 86, False, [False, True, False, True], 2204, 'East', (17, 13))
Element 8: (0, (17, 13), ['', '.', '%', '.'], [(8, 3), (14, 3), (18, 5)], [False, False, True, False], 84, False, [False, True, False, True], 3233, 'East', (18, 13))
Element 9: (0, (18, 13), ['', '.', '%', '%'], [(8, 4), (14, 4), (18, 4)], [False, False, True, True], 82, False, [False, True, False, False], 3272, 'South', (18, 12))
Element 10: (0, (18, 12), ['.', '.', '', '%'], [(9, 4), (15, 4), (18, 3)], [False, False, False, True], 80, False, [True, True, False, False], 3311, 'South', (18, 11))
Element 11: (0, (18, 11), ['.', '.', '', '%'], [(10, 4), (16, 4), (17, 3)], [False, False, False, True], 78, False, [True, True, False, False], 3350, 'South', (18, 10))
Element 12: (0, (18, 10), ['.', '%', '', '%'], [(10, 5), (17, 4), (16, 3)], [False, True, False, True], 76, False, [True, False, False, False], 4379, 'West', (17, 10))
Element 13: (0, (17, 10), ['.', '.', '.', ''], [(9, 5), (18, 4), (16, 4)], [False, False, False, False], 74, False, [True, True, True, False], 4398, 'North', (17, 11))
Element 14: (0, (17, 11), ['.', '', '.', ''], [(9, 6), (18, 5), (17, 4)], [False, False, False, False], 72, False, [True, False, True, False], 4417, 'North', (17, 12))
Element 15: (0, (17, 12), ['.', '', '', ''], [(9, 7), (17, 5), (16, 4)], [False, False, False, False], 70, False, [True, False, False, False], 4436, 'West', (16, 12))
Element 16: (0, (16, 12), ['.', '.', '', ''], [(10, 7), (17, 6), (15, 4)], [False, False, False, False], 68, False, [True, True, False, False], 4465, 'South', (16, 11))
Element 17: (0, (16, 11), ['%', '.', '', ''], [(10, 8), (17, 7), (14, 4)], [True, False, False, False], 66, False, [False, True, False, False], 4494, 'South', (16, 10))
Element 18: (0, (16, 10), ['%', '.', '', ''], [(9, 8), (18, 7), (13, 4)], [True, False, False, False], 64, False, [False, True, False, False], 4533, 'South', (16, 9))
Element 19: (0, (16, 9), ['%', '%', '', '.'], [(8, 8), (17, 7), (13, 3)], [True, True, False, False], 62, False, [False, False, False, True], 4562, 'East', (17, 9))
Element 20: (0, (17, 9), ['', '%', '', '%'], [(8, 9), (17, 6), (14, 3)], [False, True, False, True], 60, False, [False, False, False, False], 4581, 'West', (16, 9))
Element 21: (0, (16, 9), ['%', '%', '', ''], [(7, 9), (16, 6), (14, 2)], [True, True, False, False], 58, False, [False, False, False, False], 4600, 'North', (16, 10))
Element 22: (0, (16, 10), ['%', '', '', ''], [(7, 8), (15, 6), (14, 1)], [True, False, False, False], 56, False, [False, False, False, False], 4629, 'North', (16, 11))
Element 23: (0, (16, 11), ['%', '', '', ''], [(6, 8), (15, 7), (15, 1)], [True, False, False, False], 54, False, [False, False, False, False], 4658, 'North', (16, 12))
Element 24: (0, (16, 12), ['.', '', '', ''], [(6, 9), (15, 8), (14, 1)], [False, False, False, False], 52, False, [True, False, False, False], 4677, 'West', (15, 12))
Element 25: (0, (15, 12), ['%', '%', '', ''], [(6, 8), (14, 8), (13, 1)], [True, True, False, False], 50, False, [False, False, False, False], 4706, 'East', (16, 12))
Element 26: (0, (16, 12), ['', '', '', ''], [(5, 8), (14, 7), (12, 1)], [False, False, False, False], 48, False, [False, False, False, False], 4735, 'East', (17, 12))
Element 27: (0, (17, 12), ['', '', '', ''], [(4, 8), (14, 8), (11, 1)], [False, False, False, False], 46, False, [False, False, False, False], 4754, 'South', (17, 11))
Element 28: (0, (17, 11), ['', '', '', ''], [(5, 8), (13, 8), (11, 2)], [False, False, False, False], 44, False, [False, False, False, False], 4763, 'West', (16, 11))
Element 29: (0, (16, 11), ['%', '', '', ''], [(6, 8), (14, 8), (11, 3)], [True, False, False, False], 42, False, [False, False, False, False], 4772, 'East', (17, 11))
Element 30: (0, (17, 11), ['', '', '', ''], [(7, 8), (15, 8), (11, 4)], [False, False, False, False], 40, False, [False, False, False, False], 4781, 'South', (17, 10))
Element 31: (0, (17, 10), ['', '', '', ''], [(7, 9), (15, 7), (12, 4)], [False, False, False, False], 38, False, [False, False, False, False], 4790, 'South', (17, 9))
Element 32: (0, (17, 9), ['', '%', '', '%'], [(6, 9), (14, 7), (12, 5)], [False, True, False, True], 36, False, [False, False, False, False], 4799, 'North', (17, 10))
Element 33: (0, (17, 10), ['', '', '', ''], [(7, 9), (15, 7), (12, 4)], [False, False, False, False], 34, False, [False, False, False, False], 4798, 'West', (16, 10))
Element 34: (0, (16, 10), ['%', '', '', ''], [(8, 9), (15, 6), (11, 4)], [True, False, False, False], 32, False, [False, False, False, False], 4797, 'East', (17, 10))
Element 35: (0, (17, 10), ['', '', '', ''], [(8, 8), (15, 5), (10, 4)], [False, False, False, False], 30, False, [False, False, False, False], 4796, 'East', (18, 10))
Element 36: (0, (18, 10), ['', '%', '', '%'], [(7, 8), (16, 5), (10, 3)], [False, True, False, True], 28, False, [False, False, False, False], 4805, 'North', (18, 11))
Element 37: (0, (18, 11), ['', '', '', '%'], [(8, 8), (15, 5), (10, 2)], [False, False, False, True], 26, False, [False, False, False, False], 4804, 'West', (17, 11))
Element 38: (0, (17, 11), ['', '', '', ''], [(9, 8), (14, 5), (9, 2)], [False, False, False, False], 24, False, [False, False, False, False], 4803, 'East', (18, 11))
Element 39: (0, (18, 11), ['', '', '', '%'], [(10, 8), (13, 5), (9, 3)], [False, False, False, True], 22, False, [False, False, False, False], 4802, 'North', (18, 12))
Element 40: (0, (18, 12), ['', '', '', '%'], [(10, 7), (13, 6), (9, 4)], [False, False, False, True], 20, False, [False, False, False, False], 4801, 'West', (17, 12))
Element 41: (0, (17, 12), ['', '', '', ''], [(9, 7), (12, 6), (9, 5)], [False, False, False, False], 18, False, [False, False, False, False], 4800, 'East', (18, 12))
Element 42: (0, (18, 12), ['', '', '', '%'], [(9, 8), (11, 6), (8, 5)], [False, False, False, True], 16, False, [False, False, False, False], 4819, 'North', (18, 13))
Element 43: (0, (18, 13), ['', '', '%', '%'], [(9, 7), (12, 6), (8, 6)], [False, False, True, True], 14, False, [False, False, False, False], 4828, 'West', (17, 13))
Element 44: (0, (17, 13), ['', '', '%', ''], [(9, 6), (12, 5), (8, 5)], [False, False, True, False], 12, False, [False, False, False, False], 4827, 'South', (17, 12))
Element 45: (0, (17, 12), ['', '', '', ''], [(8, 6), (12, 4), (8, 4)], [False, False, False, False], 10, False, [False, False, False, False], 4826, 'North', (17, 13))
Element 46: (0, (17, 13), ['', '', '%', ''], [(8, 5), (13, 4), (8, 3)], [False, False, True, False], 8, False, [False, False, False, False], 4825, 'West', (16, 13))
