Element 1: (2, (9, 4), ['.', '.', '.', '.'], [(1, 11), (9, 8), (17, 12)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (10, 4))
Element 2: (2, (10, 4), ['', '.', 'F', '.'], [(2, 11), (10, 8), (18, 12)], [False, False, False, False], 96, False, [False, True, False, True], 2038, 'North', (10, 5))
Element 3: (2, (10, 5), ['.', '', '%', '%'], [(2, 12), (10, 7), (18, 13)], [False, False, True, True], 94, False, [True, False, False, False], 3067, 'West', (9, 5))
Element 4: (2, (9, 5), ['.', '', '.', ''], [(3, 12), (9, 7), (17, 13)], [False, False, False, False], 92, False, [True, False, True, False], 3106, 'North', (9, 6))
Element 5: (2, (9, 6), ['.', '', '', '%'], [(4, 12), (10, 7), (16, 13)], [False, False, False, True], 90, False, [True, False, False, False], 3135, 'West', (8, 6))
Element 6: (2, (8, 6), ['%', '.', '%', ''], [(5, 12), (10, 8), (16, 12)], [True, False, True, False], 88, False, [False, True, False, False], 3164, 'South', (8, 5))
Element 7: (2, (8, 5), ['%', '.', '', ''], [(6, 12), (9, 8), (16, 11)], [True, False, False, False], 86, False, [False, True, False, False], 3193, 'South', (8, 4))
Element 8: (2, (8, 4), ['%', 'F', '', ''], [(7, 12), (9, 7), (17, 11)], [True, False, False, False], 84, False, [False, False, False, False], 3222, 'South', (8, 3))
Element 9: (2, (8, 3), ['.', '.', '', '.'], [(8, 12), (9, 8), (18, 11)], [False, False, False, False], 82, False, [True, True, False, True], 5231, 'East', (9, 3))
Element 10: (2, (9, 3), ['', 'F', '', '.'], [(9, 12), (8, 8), (18, 10)], [False, False, False, False], 80, False, [False, False, False, True], 5260, 'South', (9, 2))
Element 11: (2, (9, 2), ['.', '.', '', '.'], [(10, 12), (8, 9), (17, 10)], [False, False, False, False], 78, False, [True, True, False, True], 6289, 'East', (10, 2))
Element 12: (2, (10, 2), ['', '%', '.', '.'], [(11, 12), (7, 9), (17, 9)], [False, True, False, False], 76, False, [False, False, True, True], 6328, 'East', (11, 2))
Element 13: (2, (11, 2), ['', '.', '.', '.'], [(12, 12), (7, 8), (16, 9)], [False, False, False, False], 74, False, [False, True, True, True], 6367, 'East', (12, 2))
Element 14: (2, (12, 2), ['', '.', '%', '.'], [(13, 12), (6, 8), (16, 10)], [False, False, True, False], 72, False, [False, True, False, True], 6406, 'East', (13, 2))
Element 15: (2, (13, 2), ['', '.', '.', '.'], [(13, 13), (6, 9), (16, 9)], [False, False, False, False], 70, False, [False, True, True, True], 6435, 'East', (14, 2))
Element 16: (2, (14, 2), ['', '.', '.', '%'], [(14, 13), (6, 8), (17, 9)], [False, False, False, True], 68, False, [False, True, True, False], 6454, 'North', (14, 3))
Element 17: (2, (14, 3), ['.', '', '.', '%'], [(15, 13), (5, 8), (17, 10)], [False, False, False, True], 66, False, [True, False, True, False], 6483, 'North', (14, 4))
Element 18: (2, (14, 4), ['.', '', '.', '.'], [(15, 12), (4, 8), (16, 10)], [False, False, False, False], 64, False, [True, False, True, True], 6512, 'East', (15, 4))
Element 19: (2, (15, 4), ['', '%', '.', '.'], [(16, 12), (5, 8), (17, 10)], [False, True, False, False], 62, False, [False, False, True, True], 6521, 'East', (16, 4))
Element 20: (2, (16, 4), ['', '.', '.', '.'], [(17, 12), (6, 8), (18, 10)], [False, False, False, False], 60, False, [False, True, True, True], 6530, 'East', (17, 4))
Element 21: (2, (17, 4), ['', '.', '.', '.'], [(18, 12), (7, 8), (18, 11)], [False, False, False, False], 58, False, [False, True, True, True], 6539, 'East', (18, 4))
Element 22: (2, (18, 4), ['', '.', '.', '%'], [(18, 13), (7, 9), (17, 11)], [False, False, False, True], 56, False, [False, True, True, False], 6548, 'North', (18, 5))
Element 23: (2, (18, 5), ['.', '', '%', '%'], [(17, 13), (6, 9), (17, 10)], [False, False, True, True], 54, False, [True, False, False, False], 6557, 'West', (17, 5))
Element 24: (2, (17, 5), ['.', '', '.', ''], [(16, 13), (7, 9), (17, 11)], [False, False, False, False], 52, False, [True, False, True, False], 6566, 'North', (17, 6))
Element 25: (2, (17, 6), ['.', '', '.', '%'], [(17, 13), (8, 9), (16, 11)], [False, False, False, True], 50, False, [True, False, True, False], 6575, 'North', (17, 7))
Element 26: (2, (17, 7), ['%', '', '%', '.'], [(18, 13), (8, 8), (16, 10)], [True, False, True, False], 48, False, [False, False, False, True], 6584, 'East', (18, 7))
Element 27: (2, (18, 7), ['', '%', '%', '%'], [(18, 12), (7, 8), (16, 11)], [False, True, True, True], 46, False, [False, False, False, False], 6593, 'West', (17, 7))
Element 28: (2, (17, 7), ['%', '', '%', ''], [(18, 11), (8, 8), (16, 12)], [True, False, True, False], 44, False, [False, False, False, False], 6592, 'South', (17, 6))
Element 29: (2, (17, 6), ['.', '', '', '%'], [(18, 10), (8, 8), (15, 12)], [False, False, False, True], 42, False, [True, False, False, False], 6591, 'West', (16, 6))
Element 30: (2, (16, 6), ['.', '.', '%', ''], [(17, 10), (9, 8), (15, 13)], [False, False, True, False], 40, False, [True, True, False, False], 6600, 'South', (16, 5))
Element 31: (2, (16, 5), ['.', '', '', ''], [(17, 11), (10, 8), (14, 13)], [False, False, False, False], 38, False, [True, False, False, False], 6609, 'West', (15, 5))
Element 32: (2, (15, 5), ['.', '', '.', ''], [(16, 11), (10, 7), (13, 13)], [False, False, False, False], 36, False, [True, False, True, False], 6618, 'North', (15, 6))
Element 33: (2, (15, 6), ['%', '', '.', ''], [(16, 10), (9, 7), (12, 13)], [True, False, False, False], 34, False, [False, False, True, False], 6637, 'North', (15, 7))
Element 34: (2, (15, 7), ['.', '', '.', '%'], [(16, 9), (9, 6), (12, 12)], [False, False, False, True], 32, False, [True, False, True, False], 6646, 'North', (15, 8))
Element 35: (2, (15, 8), ['.', '', '%', '%'], [(17, 9), (9, 5), (12, 11)], [False, False, True, True], 30, False, [True, False, False, False], 6665, 'West', (14, 8))
Element 36: (2, (14, 8), ['.', '.', '%', ''], [(16, 9), (10, 5), (13, 11)], [False, False, True, False], 28, False, [True, True, False, False], 6684, 'South', (14, 7))
Element 37: (2, (14, 7), ['%', '%', '', ''], [(16, 10), (10, 4), (13, 12)], [True, True, False, False], 26, False, [False, False, False, False], 6693, 'North', (14, 8))
Element 38: (2, (14, 8), ['.', '', '%', ''], [(16, 11), (11, 4), (13, 11)], [False, False, True, False], 24, False, [True, False, False, False], 6702, 'West', (13, 8))
Element 39: (2, (13, 8), ['%', '%', '%', ''], [(17, 11), (12, 4), (12, 11)], [True, True, True, False], 22, False, [False, False, False, False], 6721, 'East', (14, 8))
Element 40: (2, (14, 8), ['', '', '%', ''], [(17, 10), (13, 4), (12, 12)], [False, False, True, False], 20, False, [False, False, False, False], 6730, 'East', (15, 8))
Element 41: (2, (15, 8), ['', '', '%', '%'], [(17, 9), (13, 5), (13, 12)], [False, False, True, True], 18, False, [False, False, False, False], 6739, 'South', (15, 7))
Element 42: (2, (15, 7), ['', '', '', '%'], [(17, 10), (14, 5), (12, 12)], [False, False, False, True], 16, False, [False, False, False, False], 6748, 'West', (14, 7))
Element 43: (2, (14, 7), ['%', '%', '', ''], [(16, 10), (15, 5), (11, 12)], [True, True, False, False], 14, False, [False, False, False, False], 6747, 'East', (15, 7))
Element 44: (2, (15, 7), ['', '', '', '%'], [(17, 10), (16, 5), (10, 12)], [False, False, False, True], 12, False, [False, False, False, False], 6746, 'South', (15, 6))
Element 45: (2, (15, 6), ['%', '', '', ''], [(18, 10), (17, 5), (10, 13)], [True, False, False, False], 10, False, [False, False, False, False], 6755, 'South', (15, 5))
Element 46: (2, (15, 5), ['', '', '', ''], [(18, 11), (18, 5), (9, 13)], [False, False, False, False], 8, False, [False, False, False, False], 6764, 'West', (14, 5))
Element 47: (2, (14, 5), ['', '', '%', ''], [(17, 11), (18, 4), (9, 12)], [False, False, True, False], 6, False, [False, False, False, False], 6763, 'West', (13, 5))
Element 48: (2, (13, 5), ['.', '', '.', ''], [(18, 11), (18, 3), (8, 12)], [False, False, False, False], 4, False, [True, False, True, False], 6772, 'North', (13, 6))
Element 49: (2, (13, 6), ['.', '', '%', '%'], [(18, 12), (17, 3), (7, 12)], [False, False, True, True], 2, False, [True, False, False, False], 6791, 'West', (12, 6))
Element 50: (2, (12, 6), ['.', '.', '%', ''], [(18, 12), (17, 3), (7, 13)], [False, False, True, False], 0, False, [True, True, False, False], 6810, 'Stop', (12, 6))
Element 51: #0#
