Element 1: (0, (17, 6), ['.', '.', '.', '%'], [(6, 4), (7, 3), (15, 5)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 7))
Element 13: (0, (13, 6), ['.', '', '%', '%'], [(1, 7), (12, 4), (14, 4)], [False, False, True, True], 74, False, [True, False, False, False], 4348, 'West', (12, 6))
Element 14: (0, (12, 6), ['.', 'G', '%', ''], [(1, 6), (12, 5), (14, 5)], [False, False, True, False], 72, False, [True, False, False, False], 4377, 'West', (11, 6))
Element 15: (0, (11, 6), ['%', '%', '%', ''], [(2, 6), (13, 5), (14, 4)], [True, True, True, False], 70, False, [False, False, False, False], 4396, 'East', (12, 6))
Element 16: (0, (12, 6), ['', '', '%', ''], [(2, 5), (14, 5), (14, 3)], [False, False, True, False], 68, False, [False, False, False, False], 4405, 'East', (13, 6))
Element 17: (0, (13, 6), ['', '', '%', '%'], [(3, 5), (15, 5), (14, 2)], [False, False, True, True], 66, False, [False, False, False, False], 4414, 'South', (13, 5))
Element 18: (0, (13, 5), ['', '', '', ''], [(3, 4), (15, 6), (14, 1)], [False, False, False, False], 64, False, [False, False, False, False], 4443, 'West', (12, 5))
Element 19: (0, (12, 5), ['%', '', '', ''], [(4, 4), (16, 6), (15, 1)], [True, False, False, False], 62, False, [False, False, False, False], 4472, 'South', (12, 4))
Element 20: (0, (12, 4), ['.', '%', '', ''], [(4, 3), (17, 6), (14, 1)], [False, True, False, False], 60, False, [True, False, False, False], 4481, 'West', (11, 4))
Element 21: (0, (11, 4), ['.', '.', '%', ''], [(5, 3), (17, 7), (13, 1)], [False, False, True, False], 58, False, [True, True, False, False], 4510, 'South', (11, 3))
Element 22: (0, (11, 3), ['.', '', '', '%'], [(6, 3), (18, 7), (12, 1)], [False, False, False, True], 56, False, [True, False, False, False], 4539, 'West', (10, 3))
Element 23: (0, (10, 3), ['', '', '.', ''], [(6, 2), (17, 7), (11, 1)], [False, False, False, False], 54, False, [False, False, True, False], 4568, 'North', (10, 4))
Element 24: (0, (10, 4), ['.', '', 'F', ''], [(6, 1), (17, 6), (11, 2)], [False, False, False, False], 52, False, [True, False, False, False], 5577, 'North', (10, 5))
Element 25: (0, (10, 5), ['.', '', '%', '%'], [(7, 1), (17, 5), (12, 2)], [False, False, True, True], 50, False, [True, False, False, False], 6586, 'West', (9, 5))
Element 26: (0, (9, 5), ['.', '.', '.', ''], [(8, 1), (18, 5), (13, 2)], [False, False, False, False], 48, False, [True, True, True, False], 6605, 'North', (9, 6))
Element 27: (0, (9, 6), ['.', '', '.', '%'], [(9, 1), (18, 4), (13, 3)], [False, False, False, True], 46, False, [True, False, True, False], 6624, 'North', (9, 7))
Element 28: (0, (9, 7), ['%', '', '.', '.'], [(9, 2), (18, 3), (13, 4)], [True, False, False, False], 44, False, [False, False, True, True], 6633, 'East', (10, 7))
Element 29: (0, (10, 7), ['', '%', '.', '%'], [(8, 2), (17, 3), (13, 5)], [False, True, False, True], 42, False, [False, False, True, False], 6652, 'North', (10, 8))
Element 30: (0, (10, 8), ['.', '', '%', '%'], [(7, 2), (17, 4), (13, 6)], [False, False, True, True], 40, False, [True, False, False, False], 6671, 'West', (9, 8))
Element 31: (0, (9, 8), ['.', '', '%', ''], [(7, 3), (16, 4), (12, 6)], [False, False, True, False], 38, False, [True, False, False, False], 6680, 'West', (8, 8))
Element 32: (0, (8, 8), ['.', '%', '.', ''], [(8, 3), (16, 5), (12, 5)], [False, True, False, False], 36, False, [True, False, True, False], 6689, 'North', (8, 9))
Element 33: (0, (8, 9), ['.', '', '%', '%'], [(8, 4), (16, 4), (12, 4)], [False, False, True, True], 34, False, [True, False, False, False], 6708, 'West', (7, 9))
Element 34: (0, (7, 9), ['.', '.', '%', ''], [(9, 4), (16, 3), (11, 4)], [False, False, True, False], 32, False, [True, True, False, False], 6727, 'South', (7, 8))
Element 35: (0, (7, 8), ['.', '%', '', ''], [(10, 4), (16, 4), (11, 3)], [False, True, False, False], 30, False, [True, False, False, False], 6736, 'West', (6, 8))
Element 36: (0, (6, 8), ['.', '%', '.', ''], [(11, 4), (15, 4), (10, 3)], [False, True, False, False], 28, False, [True, False, True, False], 6745, 'North', (6, 9))
Element 37: (0, (6, 9), ['%', '', '%', ''], [(12, 4), (14, 4), (10, 4)], [True, False, True, False], 26, False, [False, False, False, False], 6754, 'South', (6, 8))
Element 38: (0, (6, 8), ['.', '%', '', ''], [(13, 4), (15, 4), (10, 5)], [False, True, False, False], 24, False, [True, False, False, False], 6753, 'West', (5, 8))
Element 39: (0, (5, 8), ['.', '%', '%', ''], [(14, 4), (16, 4), (9, 5)], [False, True, True, False], 22, False, [True, False, False, False], 6762, 'West', (4, 8))
Element 40: (0, (4, 8), ['%', '%', '%', ''], [(15, 4), (17, 4), (8, 5)], [True, True, True, False], 20, False, [False, False, False, False], 6781, 'East', (5, 8))
Element 41: (0, (5, 8), ['', '%', '%', ''], [(16, 4), (17, 3), (8, 6)], [False, True, True, False], 18, False, [False, False, False, False], 6790, 'East', (6, 8))
Element 42: (0, (6, 8), ['', '%', '', ''], [(17, 4), (16, 3), (9, 6)], [False, True, False, False], 16, False, [False, False, False, False], 6789, 'East', (7, 8))
Element 43: (0, (7, 8), ['', '%', '', ''], [(18, 4), (17, 3), (9, 7)], [False, True, False, False], 14, False, [False, False, False, False], 6788, 'North', (7, 9))
Element 44: (0, (7, 9), ['', '', '%', ''], [(18, 5), (18, 3), (10, 7)], [False, False, True, False], 12, False, [False, False, False, False], 6787, 'West', (6, 9))
Element 45: (0, (6, 9), ['%', '', '%', ''], [(17, 5), (18, 4), (10, 8)], [True, False, True, False], 10, False, [False, False, False, False], 6786, 'East', (7, 9))
Element 46: (0, (7, 9), ['', '', '%', ''], [(17, 6), (17, 4), (9, 8)], [False, False, True, False], 8, False, [False, False, False, False], 6785, 'East', (8, 9))
Element 47: (0, (8, 9), ['', 'G', '%', '%'], [(17, 7), (18, 4), (8, 8)], [False, False, True, True], 6, False, [False, False, False, False], 6784, 'West', (7, 9))
Element 48: (0, (7, 9), ['', '', '%', 'G'], [(18, 7), (18, 5), (8, 9)], [False, False, True, False], 4, False, [False, False, False, False], 6783, 'South', (7, 8))
Element 49: (0, (7, 8), ['', '%', 'G', ''], [(17, 7), (17, 5), (7, 9)], [False, True, False, False], 2, False, [False, False, False, False], 6782, 'East', (8, 8))
Element 50: (0, (8, 8), ['G', '%', '', ''], [(17, 6), (17, 4), (7, 8)], [False, True, False, False], 0, False, [False, False, False, False], 6781, 'Stop', (8, 8))
Element 51: #0#
