Element 1: (3, (13, 6), ['.', '.', '%', '%'], [(17, 1), (2, 8), (10, 12)], [False, False, True, True], 98, False, [True, True, False, False], 1019, 'South', (13, 5))
Element 17: (3, (14, 3), ['.', '.', '', '%'], [(18, 1), (10, 2), (16, 12)], [False, False, False, True], 66, False, [True, True, False, False], 4443, 'South', (14, 2))
Element 18: (3, (14, 2), ['.', '.', '', '%'], [(18, 1), (11, 2), (16, 11)], [False, False, False, True], 64, False, [True, True, False, False], 4472, 'South', (14, 1))
Element 19: (3, (14, 1), ['.', '%', '', '.'], [(17, 1), (12, 2), (16, 10)], [False, True, False, False], 62, False, [True, False, False, True], 4501, 'East', (15, 1))
Element 20: (3, (15, 1), ['', '%', '%', '%'], [(18, 1), (13, 2), (16, 9)], [False, True, True, True], 60, False, [False, False, False, False], 4530, 'West', (14, 1))
Element 21: (3, (14, 1), ['.', '%', '', ''], [(18, 1), (13, 3), (17, 9)], [False, True, False, False], 58, False, [True, False, False, False], 4549, 'West', (13, 1))
Element 22: (3, (13, 1), ['.', '%', '', ''], [(17, 1), (13, 4), (16, 9)], [False, True, False, False], 56, False, [True, False, False, False], 4568, 'West', (12, 1))
Element 23: (3, (12, 1), ['.', '%', '', ''], [(18, 1), (12, 4), (16, 10)], [False, True, False, False], 54, False, [True, False, False, False], 4587, 'West', (11, 1))
Element 24: (3, (11, 1), ['%', '%', '', ''], [(18, 1), (12, 5), (16, 11)], [True, True, False, False], 52, False, [False, False, False, False], 4606, 'North', (11, 2))
Element 25: (3, (11, 2), ['', '', '.', ''], [(17, 1), (12, 6), (16, 12)], [False, False, False, False], 50, False, [False, False, True, False], 4615, 'North', (11, 3))
Element 26: (3, (11, 3), ['.', '', '.', '%'], [(18, 1), (11, 6), (15, 12)], [False, False, False, True], 48, False, [True, False, True, False], 4644, 'North', (11, 4))
Element 27: (3, (11, 4), ['.', '', '%', ''], [(18, 1), (12, 6), (16, 12)], [False, False, True, False], 46, False, [True, False, False, False], 4653, 'West', (10, 4))
Element 28: (3, (10, 4), ['.', '.', 'F', ''], [(17, 1), (13, 6), (17, 12)], [False, False, False, False], 44, False, [True, True, False, False], 4662, 'North', (10, 5))
Element 29: (3, (10, 5), ['.', '', '%', '%'], [(18, 1), (13, 5), (17, 11)], [False, False, True, True], 42, False, [True, False, False, False], 5661, 'West', (9, 5))
Element 30: (3, (9, 5), ['.', '.', '.', ''], [(18, 1), (14, 5), (16, 11)], [False, False, False, False], 40, False, [True, True, True, False], 5670, 'North', (9, 6))
Element 31: (3, (9, 6), ['.', '', '.', '%'], [(17, 1), (15, 5), (17, 11)], [False, False, False, True], 38, False, [True, False, True, False], 5679, 'North', (9, 7))
Element 32: (3, (9, 7), ['%', '', '.', '.'], [(18, 1), (15, 6), (17, 10)], [True, False, False, False], 36, False, [False, False, True, True], 5698, 'East', (10, 7))
Element 33: (3, (10, 7), ['', '%', '.', '%'], [(18, 1), (16, 6), (17, 9)], [False, True, False, True], 34, False, [False, False, True, False], 5717, 'North', (10, 8))
Element 34: (3, (10, 8), ['.', '', '%', '%'], [(17, 1), (17, 6), (17, 10)], [False, False, True, True], 32, False, [True, False, False, False], 5736, 'West', (9, 8))
Element 35: (3, (9, 8), ['.', '', '%', ''], [(18, 1), (17, 7), (16, 10)], [False, False, True, False], 30, False, [True, False, False, False], 5755, 'West', (8, 8))
Element 36: (3, (8, 8), ['.', '%', '.', ''], [(18, 1), (18, 7), (17, 10)], [False, True, False, False], 28, False, [True, False, True, False], 5774, 'North', (8, 9))
Element 37: (3, (8, 9), ['.', '', '%', '%'], [(17, 1), (17, 7), (18, 10)], [False, False, True, True], 26, False, [True, False, False, False], 5783, 'West', (7, 9))
Element 38: (3, (7, 9), ['.', '.', '%', ''], [(18, 1), (17, 6), (18, 11)], [False, False, True, False], 24, False, [True, True, False, False], 5792, 'South', (7, 8))
Element 39: (3, (7, 8), ['.', '%', '', ''], [(18, 1), (17, 5), (17, 11)], [False, True, False, False], 22, False, [True, False, False, False], 5801, 'West', (6, 8))
Element 40: (3, (6, 8), ['.', '%', '.', ''], [(17, 1), (18, 5), (18, 11)], [False, True, False, False], 20, False, [True, False, True, False], 5810, 'North', (6, 9))
Element 41: (3, (6, 9), ['%', '', '%', ''], [(18, 1), (18, 4), (18, 12)], [True, False, True, False], 18, False, [False, False, False, False], 5819, 'South', (6, 8))
Element 42: (3, (6, 8), ['.', '%', '', ''], [(18, 1), (18, 3), (17, 12)], [False, True, False, False], 16, False, [True, False, False, False], 5818, 'West', (5, 8))
Element 43: (3, (5, 8), ['.', '%', '%', ''], [(17, 1), (17, 3), (18, 12)], [False, True, True, False], 14, False, [True, False, False, False], 5827, 'West', (4, 8))
Element 44: (3, (4, 8), ['%', '%', '%', ''], [(18, 1), (17, 4), (18, 13)], [True, True, True, False], 12, False, [False, False, False, False], 5836, 'East', (5, 8))
Element 45: (3, (5, 8), ['', '%', '%', ''], [(18, 1), (16, 4), (17, 13)], [False, True, True, False], 10, False, [False, False, False, False], 5835, 'East', (6, 8))
Element 46: (3, (6, 8), ['', '%', '', ''], [(17, 1), (16, 5), (17, 12)], [False, True, False, False], 8, False, [False, False, False, False], 5834, 'East', (7, 8))
Element 47: (3, (7, 8), ['', '%', '', ''], [(18, 1), (16, 4), (17, 13)], [False, True, False, False], 6, False, [False, False, False, False], 5833, 'North', (7, 9))
Element 48: (3, (7, 9), ['', '', '%', ''], [(18, 1), (16, 3), (16, 13)], [False, False, True, False], 4, False, [False, False, False, False], 5832, 'West', (6, 9))
Element 49: (3, (6, 9), ['%', '', '%', ''], [(17, 1), (16, 4), (16, 12)], [True, False, True, False], 2, False, [False, False, False, False], 5831, 'East', (7, 9))
Element 50: (3, (7, 9), ['', '', '%', ''], [(17, 1), (16, 4), (16, 12)], [False, False, True, False], 0, False, [False, False, False, False], 5830, 'Stop', (7, 9))
Element 51: #0#
