Element 1: (3, (18, 11), ['.', '.', '.', '%'], [(8, 12), (2, 4), (10, 4)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 12))
Element 30: (3, (9, 13), ['%', '', '%', ''], [(2, 11), (2, 7), (10, 7)], [True, False, True, False], 40, False, [False, False, False, False], 6760, 'South', (9, 12))
Element 31: (3, (9, 12), ['', '%', '', ''], [(2, 12), (2, 6), (9, 7)], [False, True, False, False], 38, False, [False, False, False, False], 6759, 'West', (8, 12))
Element 32: (3, (8, 12), ['', '%', '%', ''], [(2, 11), (2, 7), (9, 8)], [False, True, True, False], 36, False, [False, False, False, False], 6758, 'West', (7, 12))
Element 33: (3, (7, 12), ['', '%', '', ''], [(2, 10), (1, 7), (9, 7)], [False, True, False, False], 34, False, [False, False, False, False], 6757, 'North', (7, 13))
Element 34: (3, (7, 13), ['', '', '%', '%'], [(1, 10), (2, 7), (9, 6)], [False, False, True, True], 32, False, [False, False, False, False], 6756, 'West', (6, 13))
Element 35: (3, (6, 13), ['', '', '%', ''], [(2, 10), (3, 7), (8, 6)], [False, False, True, False], 30, False, [False, False, False, False], 6765, 'South', (6, 12))
Element 36: (3, (6, 12), ['', '', '', ''], [(3, 10), (3, 6), (8, 5)], [False, False, False, False], 28, False, [False, False, False, False], 6774, 'South', (6, 11))
Element 37: (3, (6, 11), ['', '%', '', '%'], [(4, 10), (3, 5), (8, 4)], [False, True, False, True], 26, False, [False, False, False, False], 6783, 'West', (5, 11))
Element 38: (3, (5, 11), ['G', '%', '', ''], [(4, 11), (3, 6), (8, 3)], [False, True, False, False], 24, False, [False, False, False, False], 7782, 'North', (5, 12))
Element 39: (3, (5, 12), ['G', '', '', ''], [(4, 12), (2, 6), (9, 3)], [False, False, False, False], 22, False, [False, False, False, False], 7791, 'North', (5, 13))
Element 40: (3, (5, 13), ['', '', '%', ''], [(3, 12), (3, 6), (9, 2)], [False, False, True, False], 20, False, [False, False, False, False], 8790, 'West', (4, 13))
Element 41: (3, (4, 13), ['', 'G', '%', ''], [(4, 12), (4, 6), (10, 2)], [False, False, True, False], 18, False, [False, False, False, False], 8799, 'West', (3, 13))
Element 42: (3, (3, 13), ['%', '', '%', 'G'], [(4, 13), (5, 6), (11, 2)], [True, False, True, False], 16, False, [False, False, False, False], 8808, 'South', (3, 12))
Element 43: (3, (3, 12), ['', '%', 'G', ''], [(3, 13), (6, 6), (12, 2)], [False, True, False, False], 14, False, [False, False, False, False], 8817, 'East', (4, 12))
Element 44: (3, (4, 12), ['', '', 'G', ''], [(4, 13), (6, 5), (13, 2)], [False, False, False, False], 12, False, [False, False, False, False], 8826, 'South', (4, 11))
Element 45: (3, (4, 11), ['%', '', '', ''], [(5, 13), (6, 4), (14, 2)], [True, False, False, False], 10, False, [False, False, False, False], 8845, 'South', (4, 10))
Element 46: (3, (4, 10), ['', '%', '', '%'], [(5, 12), (6, 3), (14, 3)], [False, True, False, True], 8, False, [False, False, False, False], 8864, 'West', (3, 10))
Element 47: (3, (3, 10), ['', '%', '%', ''], [(4, 12), (7, 3), (14, 4)], [False, True, True, False], 6, False, [False, False, False, False], 8883, 'West', (2, 10))
Element 48: (3, (2, 10), ['', '%', '', ''], [(5, 12), (7, 2), (15, 4)], [False, True, False, False], 4, False, [False, False, False, False], 8902, 'North', (2, 11))
Element 49: (3, (2, 11), ['', '', '', '%'], [(5, 11), (8, 2), (16, 4)], [False, False, False, True], 2, False, [False, False, False, False], 8921, 'North', (2, 12))
Element 50: (3, (2, 12), ['', '', '%', ''], [(5, 11), (8, 2), (16, 4)], [False, False, True, False], 0, False, [False, False, False, False], 8920, 'Stop', (2, 12))
Element 51: #0#
