Element 1: (0, (1, 6), ['%', '.', '.', '.'], [(5, 3), (12, 4), (17, 10)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 6))
Element 2: (0, (2, 6), ['', '.', '.', '.'], [(6, 3), (13, 4), (18, 10)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (3, 6))
Element 3: (0, (3, 6), ['', '.', '.', '.'], [(7, 3), (14, 4), (18, 11)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (4, 6))
Element 4: (0, (4, 6), ['', '.', '%', '.'], [(8, 3), (15, 4), (18, 12)], [False, False, True, False], 92, False, [False, True, False, True], 1107, 'East', (5, 6))
Element 5: (0, (5, 6), ['', '.', '%', '.'], [(9, 3), (16, 4), (18, 13)], [False, False, True, False], 90, False, [False, True, False, True], 1146, 'East', (6, 6))
Element 6: (0, (6, 6), ['', '.', '%', '%'], [(9, 2), (17, 4), (17, 13)], [False, False, True, True], 88, False, [False, True, False, False], 2175, 'South', (6, 5))
Element 7: (0, (6, 5), ['.', '.', '', '%'], [(10, 2), (18, 4), (17, 12)], [False, False, False, True], 86, False, [True, True, False, False], 2214, 'South', (6, 4))
Element 8: (0, (6, 4), ['%', '', '', '%'], [(11, 2), (18, 5), (17, 11)], [True, False, False, True], 84, False, [False, False, False, False], 2253, 'South', (6, 3))
Element 9: (0, (6, 3), ['', '.', '', ''], [(12, 2), (17, 5), (16, 11)], [False, False, False, False], 82, False, [False, True, False, False], 2282, 'South', (6, 2))
Element 10: (0, (6, 2), ['.', 'F', '', '.'], [(13, 2), (17, 6), (16, 12)], [False, False, False, False], 80, False, [True, False, False, True], 2321, 'South', (6, 1))
Element 11: (0, (6, 1), ['.', '%', '', '.'], [(14, 2), (17, 7), (16, 13)], [False, True, False, False], 78, False, [True, False, False, True], 3350, 'East', (7, 1))
Element 12: (0, (7, 1), ['', '%', '.', '.'], [(14, 3), (18, 7), (15, 13)], [False, True, False, False], 76, False, [False, False, True, True], 3389, 'East', (8, 1))
Element 13: (0, (8, 1), ['', '%', '.', '.'], [(13, 3), (17, 7), (15, 12)], [False, True, False, False], 74, False, [False, False, True, True], 3418, 'East', (9, 1))
Element 14: (0, (9, 1), ['', '%', '', '%'], [(13, 4), (17, 6), (15, 13)], [False, True, False, True], 72, False, [False, False, False, False], 3427, 'North', (9, 2))
Element 15: (0, (9, 2), ['.', '', '', ''], [(13, 5), (16, 6), (14, 13)], [False, False, False, False], 70, False, [True, False, False, False], 3456, 'West', (8, 2))
Element 16: (0, (8, 2), ['.', '', '', ''], [(14, 5), (16, 5), (13, 13)], [False, False, False, False], 68, False, [True, False, False, False], 3495, 'West', (7, 2))
Element 17: (0, (7, 2), ['', '', '', ''], [(15, 5), (16, 6), (13, 12)], [False, False, False, False], 66, False, [False, False, False, False], 3524, 'North', (7, 3))
Element 18: (0, (7, 3), ['', '', '%', ''], [(15, 6), (16, 5), (13, 11)], [False, False, True, False], 64, False, [False, False, False, False], 3543, 'East', (8, 3))
Element 19: (0, (8, 3), ['', '', '.', ''], [(15, 7), (16, 6), (12, 11)], [False, False, False, False], 62, False, [False, False, True, False], 3562, 'North', (8, 4))
Element 20: (0, (8, 4), ['%', '', '.', '.'], [(15, 8), (17, 6), (12, 12)], [True, False, False, False], 60, False, [False, False, True, True], 3591, 'East', (9, 4))
Element 21: (0, (9, 4), ['', '', '.', '.'], [(14, 8), (17, 5), (12, 13)], [False, False, False, False], 58, False, [False, False, True, True], 3620, 'East', (10, 4))
Element 22: (0, (10, 4), ['', '.', 'F', '.'], [(14, 7), (16, 5), (12, 12)], [False, False, False, False], 56, False, [False, True, False, True], 3639, 'North', (10, 5))
Element 23: (0, (10, 5), ['.', '', '%', '%'], [(14, 8), (17, 5), (11, 12)], [False, False, True, True], 54, False, [True, False, False, False], 4648, 'West', (9, 5))
Element 24: (0, (9, 5), ['.', '', '.', ''], [(13, 8), (18, 5), (10, 12)], [False, False, False, False], 52, False, [True, False, True, False], 4677, 'North', (9, 6))
Element 25: (0, (9, 6), ['.', '', '.', '%'], [(14, 8), (18, 4), (10, 13)], [False, False, False, True], 50, False, [True, False, True, False], 4696, 'North', (9, 7))
Element 26: (0, (9, 7), ['%', '', '.', '.'], [(15, 8), (18, 3), (9, 13)], [True, False, False, False], 48, False, [False, False, True, True], 4725, 'East', (10, 7))
Element 27: (0, (10, 7), ['', '%', '.', '%'], [(15, 7), (17, 3), (9, 12)], [False, True, False, True], 46, False, [False, False, True, False], 4754, 'North', (10, 8))
Element 28: (0, (10, 8), ['.', '', '%', '%'], [(14, 7), (16, 3), (8, 12)], [False, False, True, True], 44, False, [True, False, False, False], 5773, 'West', (9, 8))
Element 29: (0, (9, 8), ['.', '', '%', ''], [(15, 7), (17, 3), (7, 12)], [False, False, True, False], 42, False, [True, False, False, False], 5792, 'West', (8, 8))
Element 30: (0, (8, 8), ['.', '%', '.', ''], [(15, 6), (18, 3), (7, 13)], [False, True, False, False], 40, False, [True, False, True, False], 5811, 'North', (8, 9))
Element 31: (0, (8, 9), ['.', '', '%', '%'], [(16, 6), (18, 4), (6, 13)], [False, False, True, True], 38, False, [True, False, False, False], 5830, 'West', (7, 9))
Element 32: (0, (7, 9), ['.', '.', '%', ''], [(17, 6), (17, 4), (6, 12)], [False, False, True, False], 36, False, [True, True, False, False], 5849, 'South', (7, 8))
Element 33: (0, (7, 8), ['.', '%', '', ''], [(17, 7), (17, 5), (6, 11)], [False, True, False, False], 34, False, [True, False, False, False], 5868, 'West', (6, 8))
Element 34: (0, (6, 8), ['.', '%', '.', ''], [(18, 7), (17, 4), (5, 11)], [False, True, False, False], 32, False, [True, False, True, False], 5887, 'North', (6, 9))
Element 35: (0, (6, 9), ['%', '', '%', ''], [(17, 7), (17, 3), (5, 12)], [True, False, True, False], 30, False, [False, False, False, False], 5906, 'South', (6, 8))
Element 36: (0, (6, 8), ['.', '%', '', ''], [(17, 6), (17, 4), (5, 13)], [False, True, False, False], 28, False, [True, False, False, False], 5915, 'West', (5, 8))
Element 37: (0, (5, 8), ['.', '%', '%', ''], [(17, 5), (16, 4), (4, 13)], [False, True, True, False], 26, False, [True, False, False, False], 5934, 'West', (4, 8))
Element 38: (0, (4, 8), ['%', '%', '%', ''], [(18, 5), (16, 5), (4, 12)], [True, True, True, False], 24, False, [False, False, False, False], 5953, 'East', (5, 8))
Element 39: (0, (5, 8), ['', '%', '%', ''], [(18, 4), (16, 4), (4, 11)], [False, True, True, False], 22, False, [False, False, False, False], 5962, 'East', (6, 8))
Element 40: (0, (6, 8), ['', '%', '', ''], [(18, 3), (16, 3), (4, 10)], [False, True, False, False], 20, False, [False, False, False, False], 5971, 'East', (7, 8))
Element 41: (0, (7, 8), ['', '%', '', ''], [(17, 3), (16, 4), (3, 10)], [False, True, False, False], 18, False, [False, False, False, False], 5980, 'North', (7, 9))
