Element 1: (2, (8, 9), ['.', '.', '%', '%'], [(4, 5), (7, 12), (18, 5)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (8, 8))
Element 2: (2, (8, 8), ['.', '%', '', '.'], [(5, 5), (8, 12), (18, 4)], [False, True, False, False], 96, False, [True, False, False, True], 1048, 'East', (9, 8))
Element 3: (2, (9, 8), ['', '.', '%', '.'], [(6, 5), (9, 12), (18, 3)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (10, 8))
Element 4: (2, (10, 8), ['', '.', '%', '%'], [(6, 6), (10, 12), (17, 3)], [False, False, True, True], 92, False, [False, True, False, False], 1126, 'South', (10, 7))
Element 5: (2, (10, 7), ['.', '%', '', '%'], [(5, 6), (11, 12), (17, 4)], [False, True, False, True], 90, False, [True, False, False, False], 1165, 'West', (9, 7))
Element 6: (2, (9, 7), ['%', '.', '', ''], [(4, 6), (12, 12), (17, 5)], [True, False, False, False], 88, False, [False, True, False, False], 1204, 'South', (9, 6))
Element 7: (2, (9, 6), ['.', '.', '', '%'], [(3, 6), (13, 12), (17, 6)], [False, False, False, True], 86, False, [True, True, False, False], 1243, 'South', (9, 5))
Element 8: (2, (9, 5), ['.', '.', '', 'F'], [(3, 7), (13, 13), (17, 7)], [False, False, False, False], 84, False, [True, True, False, False], 1282, 'East', (10, 5))
Element 9: (2, (10, 5), ['', '.', '%', '%'], [(2, 7), (14, 13), (18, 7)], [False, False, True, True], 82, False, [False, True, False, False], 2311, 'South', (10, 4))
Element 10: (2, (10, 4), ['.', '.', '', '.'], [(2, 8), (15, 13), (17, 7)], [False, False, False, False], 80, False, [True, True, False, True], 3330, 'East', (11, 4))
Element 11: (2, (11, 4), ['', '.', '%', '.'], [(1, 8), (16, 13), (17, 6)], [False, False, True, False], 78, False, [False, True, False, True], 4349, 'East', (12, 4))
Element 12: (2, (12, 4), ['', '%', '.', '.'], [(1, 7), (17, 13), (16, 6)], [False, True, False, False], 76, False, [False, False, True, True], 4388, 'East', (13, 4))
Element 13: (2, (13, 4), ['', '.', '.', '.'], [(1, 6), (18, 13), (16, 5)], [False, False, False, False], 74, False, [False, True, True, True], 4427, 'East', (14, 4))
Element 14: (2, (14, 4), ['', '.', '.', '.'], [(2, 6), (18, 12), (16, 4)], [False, False, False, False], 72, False, [False, True, True, True], 4466, 'East', (15, 4))
Element 15: (2, (15, 4), ['', '%', '.', ''], [(2, 5), (18, 11), (16, 3)], [False, True, False, False], 70, False, [False, False, True, False], 4505, 'North', (15, 5))
Element 16: (2, (15, 5), ['.', '', '.', ''], [(2, 4), (18, 10), (16, 4)], [False, False, False, False], 68, False, [True, False, True, False], 4534, 'North', (15, 6))
Element 17: (2, (15, 6), ['%', '', '.', ''], [(3, 4), (17, 10), (16, 5)], [True, False, False, False], 66, False, [False, False, True, False], 4563, 'North', (15, 7))
Element 18: (2, (15, 7), ['.', '', '.', '%'], [(4, 4), (17, 11), (15, 5)], [False, False, False, True], 64, False, [True, False, True, False], 4592, 'North', (15, 8))
Element 19: (2, (15, 8), ['.', '', '%', '%'], [(4, 3), (17, 12), (14, 5)], [False, False, True, True], 62, False, [True, False, False, False], 4631, 'West', (14, 8))
Element 20: (2, (14, 8), ['.', '.', '%', ''], [(5, 3), (16, 12), (13, 5)], [False, False, True, False], 60, False, [True, True, False, False], 4670, 'South', (14, 7))
Element 21: (2, (14, 7), ['%', '%', '', ''], [(6, 3), (16, 11), (13, 6)], [True, True, False, False], 58, False, [False, False, False, False], 4709, 'North', (14, 8))
Element 22: (2, (14, 8), ['.', '', '%', ''], [(7, 3), (16, 10), (12, 6)], [False, False, True, False], 56, False, [True, False, False, False], 4738, 'West', (13, 8))
Element 23: (2, (13, 8), ['%', '%', '%', ''], [(8, 3), (16, 9), (12, 5)], [True, True, True, False], 54, False, [False, False, False, False], 5767, 'East', (14, 8))
Element 24: (2, (14, 8), ['', '', '%', ''], [(9, 3), (17, 9), (12, 4)], [False, False, True, False], 52, False, [False, False, False, False], 5786, 'East', (15, 8))
Element 25: (2, (15, 8), ['', '', '%', '%'], [(9, 2), (16, 9), (13, 4)], [False, False, True, True], 50, False, [False, False, False, False], 6785, 'South', (15, 7))
Element 26: (2, (15, 7), ['', '', '', '%'], [(10, 2), (16, 10), (13, 3)], [False, False, False, True], 48, False, [False, False, False, False], 6804, 'West', (14, 7))
Element 27: (2, (14, 7), ['%', '%', '', ''], [(11, 2), (16, 11), (14, 3)], [True, True, False, False], 46, False, [False, False, False, False], 6823, 'East', (15, 7))
Element 28: (2, (15, 7), ['', '', '', '%'], [(12, 2), (16, 12), (14, 2)], [False, False, False, True], 44, False, [False, False, False, False], 6842, 'South', (15, 6))
Element 29: (2, (15, 6), ['%', '', '', ''], [(13, 2), (15, 12), (14, 1)], [True, False, False, False], 42, False, [False, False, False, False], 6871, 'East', (16, 6))
Element 30: (2, (16, 6), ['', '', '%', ''], [(13, 1), (16, 12), (15, 1)], [False, False, True, False], 40, False, [False, False, False, False], 6890, 'East', (17, 6))
Element 31: (2, (17, 6), ['', '', '', '%'], [(12, 1), (17, 12), (14, 1)], [False, False, False, True], 38, False, [False, False, False, False], 6899, 'North', (17, 7))
Element 32: (2, (17, 7), ['%', '', '%', ''], [(11, 1), (17, 11), (13, 1)], [True, False, True, False], 36, False, [False, False, False, False], 6908, 'East', (18, 7))
Element 33: (2, (18, 7), ['', '%', '%', '%'], [(12, 1), (16, 11), (13, 2)], [False, True, True, True], 34, False, [False, False, False, False], 6907, 'West', (17, 7))
Element 34: (2, (17, 7), ['%', '', '%', ''], [(13, 1), (17, 11), (12, 2)], [True, False, True, False], 32, False, [False, False, False, False], 6906, 'South', (17, 6))
Element 35: (2, (17, 6), ['', '', '', '%'], [(13, 2), (17, 10), (12, 1)], [False, False, False, True], 30, False, [False, False, False, False], 6905, 'South', (17, 5))
Element 36: (2, (17, 5), ['', '', '', ''], [(14, 2), (17, 9), (11, 1)], [False, False, False, False], 28, False, [False, False, False, False], 6904, 'East', (18, 5))
Element 37: (2, (18, 5), ['', '', '%', '%'], [(14, 3), (17, 10), (11, 2)], [False, False, True, True], 26, False, [False, False, False, False], 6903, 'South', (18, 4))
Element 38: (2, (18, 4), ['', '', '', '%'], [(14, 4), (16, 10), (11, 3)], [False, False, False, True], 24, False, [False, False, False, False], 6912, 'South', (18, 3))
Element 39: (2, (18, 3), ['', '%', '', '%'], [(15, 4), (17, 10), (10, 3)], [False, True, False, True], 22, False, [False, False, False, False], 6921, 'West', (17, 3))
Element 40: (2, (17, 3), ['', '%', '', ''], [(16, 4), (18, 10), (10, 4)], [False, True, False, False], 20, False, [False, False, False, False], 6920, 'North', (17, 4))
Element 41: (2, (17, 4), ['', '', '', ''], [(16, 5), (18, 11), (9, 4)], [False, False, False, False], 18, False, [False, False, False, False], 6929, 'West', (16, 4))
Element 42: (2, (16, 4), ['', '', '', ''], [(17, 5), (17, 11), (8, 4)], [False, False, False, False], 16, False, [False, False, False, False], 6938, 'North', (16, 5))
Element 43: (2, (16, 5), ['', '', '', ''], [(18, 5), (18, 11), (8, 5)], [False, False, False, False], 14, False, [False, False, False, False], 6947, 'South', (16, 4))
Element 44: (2, (16, 4), ['', '', '', ''], [(18, 4), (18, 12), (8, 6)], [False, False, False, False], 12, False, [False, False, False, False], 6956, 'South', (16, 3))
Element 45: (2, (16, 3), ['%', '%', '', ''], [(18, 3), (17, 12), (9, 6)], [True, True, False, False], 10, False, [False, False, False, False], 6955, 'North', (16, 4))
Element 46: (2, (16, 4), ['', '', '', ''], [(17, 3), (18, 12), (9, 7)], [False, False, False, False], 8, False, [False, False, False, False], 6954, 'East', (17, 4))
Element 47: (2, (17, 4), ['', '', '', ''], [(16, 3), (18, 13), (10, 7)], [False, False, False, False], 6, False, [False, False, False, False], 6953, 'South', (17, 3))
Element 48: (2, (17, 3), ['', '%', '', ''], [(16, 4), (17, 13), (10, 8)], [False, True, False, False], 4, False, [False, False, False, False], 6952, 'West', (16, 3))
Element 49: (2, (16, 3), ['%', '%', '', ''], [(16, 3), (17, 12), (9, 8)], [True, True, False, False], 2, False, [False, False, False, False], 6951, 'East', (17, 3))
Element 50: (2, (17, 3), ['G', '%', '', ''], [(16, 3), (17, 12), (8, 8)], [False, True, False, False], 0, False, [False, False, False, False], 6950, 'Stop', (17, 3))
Element 51: #0#
