Element 1: (1, (3, 1), ['.', '%', '%', '.'], [(4, 3), (10, 13), (18, 12)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 1))
Element 2: (1, (4, 1), ['', '%', '.', '.'], [(5, 3), (10, 12), (18, 13)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (5, 1))
Element 3: (1, (5, 1), ['', '%', '.', 'F'], [(6, 3), (11, 12), (17, 13)], [False, True, False, False], 94, False, [False, False, True, False], 87, 'East', (6, 1))
Element 4: (1, (6, 1), ['', '%', '.', '.'], [(7, 3), (12, 12), (17, 12)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (7, 1))
Element 5: (1, (7, 1), ['', '%', '.', '.'], [(8, 3), (13, 12), (17, 11)], [False, True, False, False], 90, False, [False, False, True, True], 2145, 'East', (8, 1))
Element 6: (1, (8, 1), ['', '%', '.', '.'], [(9, 3), (13, 13), (18, 11)], [False, True, False, False], 88, False, [False, False, True, True], 2184, 'East', (9, 1))
Element 7: (1, (9, 1), ['', '%', 'G', '%'], [(9, 2), (14, 13), (18, 10)], [False, True, False, True], 86, False, [False, False, False, False], 3213, 'West', (8, 1))
Element 8: (1, (8, 1), ['', '%', '.', ''], [(10, 2), (15, 13), (17, 10)], [False, True, False, False], 84, False, [False, False, True, False], 3242, 'North', (8, 2))
Element 9: (1, (8, 2), ['.', '', '', ''], [(11, 2), (16, 13), (17, 9)], [False, False, False, False], 82, False, [True, False, False, False], 3281, 'West', (7, 2))
Element 10: (1, (7, 2), ['.', '', '', ''], [(12, 2), (16, 12), (16, 9)], [False, False, False, False], 80, False, [True, False, False, False], 3320, 'West', (6, 2))
Element 11: (1, (6, 2), ['.', '', '', ''], [(13, 2), (16, 11), (16, 10)], [False, False, False, False], 78, False, [True, False, False, False], 3359, 'West', (5, 2))
Element 12: (1, (5, 2), ['.', '', '', ''], [(14, 2), (17, 11), (16, 11)], [False, False, False, False], 76, False, [True, False, False, False], 3378, 'West', (4, 2))
Element 13: (1, (4, 2), ['%', '', '', ''], [(14, 3), (18, 11), (16, 12)], [True, False, False, False], 74, False, [False, False, False, False], 3397, 'North', (4, 3))
Element 14: (1, (4, 3), ['', '', '.', ''], [(14, 4), (18, 12), (15, 12)], [False, False, False, False], 72, False, [False, False, True, False], 3416, 'North', (4, 4))
Element 15: (1, (4, 4), ['.', '', '.', '%'], [(15, 4), (18, 13), (15, 13)], [False, False, False, True], 70, False, [True, False, True, False], 3435, 'North', (4, 5))
Element 16: (1, (4, 5), ['.', '', '.', '.'], [(16, 4), (17, 13), (16, 13)], [False, False, False, False], 68, False, [True, False, True, True], 3454, 'East', (5, 5))
Element 17: (1, (5, 5), ['', '%', '.', '.'], [(17, 4), (17, 12), (15, 13)], [False, True, False, False], 66, False, [False, False, True, True], 3473, 'East', (6, 5))
Element 18: (1, (6, 5), ['', '.', '.', '%'], [(18, 4), (17, 13), (14, 13)], [False, False, False, True], 64, False, [False, True, True, False], 3492, 'North', (6, 6))
Element 19: (1, (6, 6), ['.', '', '%', '%'], [(18, 5), (18, 13), (13, 13)], [False, False, True, True], 62, False, [True, False, False, False], 3511, 'West', (5, 6))
Element 20: (1, (5, 6), ['.', '', '%', ''], [(17, 5), (18, 12), (12, 13)], [False, False, True, False], 60, False, [True, False, False, False], 3540, 'West', (4, 6))
Element 21: (1, (4, 6), ['.', '', '%', ''], [(17, 6), (17, 12), (12, 12)], [False, False, True, False], 58, False, [True, False, False, False], 3559, 'West', (3, 6))
Element 22: (1, (3, 6), ['.', '.', '.', ''], [(17, 7), (18, 12), (12, 11)], [False, False, False, False], 56, False, [True, True, True, False], 3588, 'North', (3, 7))
Element 23: (1, (3, 7), ['.', '', '%', '%'], [(18, 7), (18, 11), (13, 11)], [False, False, True, True], 54, False, [True, False, False, False], 3617, 'West', (2, 7))
Element 24: (1, (2, 7), ['.', '.', 'F', ''], [(17, 7), (18, 10), (13, 12)], [False, False, False, False], 52, False, [True, True, False, False], 3626, 'North', (2, 8))
Element 25: (1, (2, 8), ['F', '', '%', '%'], [(17, 6), (17, 10), (13, 11)], [False, False, True, True], 50, False, [False, False, False, False], 4625, 'West', (1, 8))
